0 1 2 0.002
126 85 0 0.002
126 85 2 0.007
126 85 3 0.004
126 86 0 0.004
126 86 3 0.003
126 87 0 0.004
126 87 3 0.006
126 88 0 0.003
126 88 3 0.008
126 89 0 0.003
126 89 3 0.004
126 90 0 0.002
126 90 2 0.024
126 90 3 0.002
126 91 0 0.003
126 91 3 0.006
126 92 0 0.003
126 92 3 0.003
126 93 0 0.006
126 93 3 0.003
126 94 0 0.011
126 94 3 0.011
126 95 0 0.006
126 95 3 0.005
126 96 0 0.036
126 96 2 0.004
126 96 3 0.004
126 97 0 0.015
126 97 3 0.014
126 98 0 0.004
126 98 1 0.011
126 98 3 0.004
126 99 0 0.041
126 99 3 0.004
126 100 0 0.004
126 100 3 0.003
126 101 0 0.004
126 101 3 0.004
126 102 0 0.006
126 102 2 0.008
126 102 3 0.005
126 103 0 0.005
126 103 3 0.003
126 104 0 0.003
126 104 2 1.000
126 104 3 0.003
126 105 0 0.005
126 105 2 0.002
126 105 3 0.005
126 106 0 0.003
126 106 3 0.010
126 107 0 0.006
126 107 3 0.007
126 108 0 0.003
126 108 3 0.003
126 109 0 0.036
126 109 2 0.002
126 109 3 0.002
126 110 0 0.003
126 110 3 0.003
126 111 0 0.003
126 111 3 0.003
126 112 0 0.002
126 112 3 0.004
126 113 0 0.025
126 113 3 0.027
126 114 0 0.004
126 114 3 0.003
126 115 0 0.013
126 115 1 0.027
126 115 3 0.784
126 116 0 0.006
126 116 3 0.003
126 117 0 0.002
126 117 1 0.003
126 117 3 0.003
126 118 0 0.011
126 118 2 1.000
126 118 3 0.003
126 119 0 0.031
126 119 3 0.006
126 120 0 0.003
126 120 3 0.002
126 121 0 0.024
126 121 3 0.004
126 122 0 0.003
126 122 3 0.002
126 123 0 0.003
126 123 3 0.002
126 124 0 0.003
126 124 3 0.004
126 125 0 0.004
126 125 3 0.019
126 127 0 0.044
126 127 2 0.006
126 127 3 0.004
126 128 0 0.006
126 128 3 0.008
126 129 0 0.004
126 129 1 0.003
126 129 3 0.003
126 130 0 0.003
126 130 3 0.003
126 131 0 0.022
126 131 3 0.002
126 132 0 0.003
126 132 3 0.014
126 133 0 0.004
126 133 3 0.004
126 134 0 0.003
126 134 1 0.004
126 134 3 0.004
126 135 0 0.003
126 135 3 0.003
126 136 0 0.003
126 136 3 0.005
126 137 0 0.004
126 137 3 0.004
126 138 0 0.035
126 138 2 0.018
126 138 3 0.011
126 139 0 0.003
126 139 3 0.003
126 140 0 0.004
126 140 3 0.005
126 141 0 0.003
126 141 3 0.004
126 142 0 0.004
126 142 3 0.004
126 143 0 0.022
126 143 3 0.005
126 144 0 0.004
126 144 3 0.005
126 145 0 0.007
126 145 3 0.005
126 146 0 0.003
126 146 3 0.006
126 147 0 0.007
126 147 1 0.003
126 147 3 0.288
126 148 0 0.003
126 148 3 0.003
126 149 0 0.031
126 149 3 0.003
126 150 0 0.002
126 150 2 0.004
126 150 3 0.003
126 151 0 0.004
126 151 2 0.004
126 151 3 0.005
126 152 0 0.003
126 152 2 0.008
126 152 3 0.004
126 153 0 0.022
126 153 2 0.008
126 153 3 0.005
126 154 0 0.049
126 154 2 0.007
126 154 3 0.005
126 155 0 0.002
126 155 2 0.007
126 155 3 0.005
126 156 0 0.003
126 156 3 0.002
126 157 0 0.003
126 157 3 0.003
126 158 0 0.004
126 158 3 0.004
126 159 0 0.003
126 159 3 0.004
126 160 0 0.010
126 160 2 0.033
126 160 3 0.015
126 161 0 0.028
126 161 3 0.005
126 162 0 0.003
126 162 1 0.002
126 162 3 0.003
126 163 0 0.009
126 163 3 0.014
126 164 0 0.006
126 164 3 0.409
126 165 0 0.023
126 165 2 0.002
126 165 3 0.002
126 166 0 0.004
126 166 3 0.004
126 167 0 0.003
126 167 3 0.003
126 168 0 0.004
126 168 2 0.003
126 168 3 0.004
126 169 0 0.004
126 169 2 1.000
126 169 3 0.003
126 170 0 0.002
126 170 3 0.004
126 171 0 0.002
126 171 3 0.002
126 172 0 0.003
126 172 3 0.003
126 173 0 0.003
126 173 3 0.002
126 174 0 0.003
126 174 3 0.003
126 175 0 0.003
126 175 3 0.004
126 176 0 0.002
126 176 3 0.002
126 177 0 0.004
126 177 3 0.004
126 178 0 0.004
126 178 3 0.004
126 179 0 0.007
126 179 3 0.003
126 180 0 0.003
126 180 1 0.002
126 180 3 0.003
126 181 0 0.048
126 181 2 0.003
126 181 3 0.005
126 182 0 0.003
126 182 3 0.003
126 183 0 0.009
126 183 3 0.009
126 184 0 0.029
126 184 3 0.003
126 185 0 0.003
126 185 3 0.004
126 186 0 0.022
126 186 3 0.005
126 187 0 0.010
126 187 3 0.019
126 188 0 0.003
126 188 3 0.005
126 189 0 0.005
126 189 3 0.004
126 190 0 0.003
126 190 3 0.003
126 191 0 0.006
126 191 3 0.003
126 192 0 0.003
126 192 3 0.003
126 193 0 0.025
126 193 3 0.003
126 194 0 0.003
126 194 3 0.002
126 195 0 0.024
126 195 3 0.004
126 196 0 0.075
126 196 3 0.006
126 197 0 0.004
126 197 3 0.005
126 198 0 0.003
126 198 3 0.003
126 199 0 0.003
126 199 3 0.003
126 200 0 0.005
126 200 3 0.007
126 201 0 0.016
126 201 3 0.003
126 202 0 0.003
126 202 1 0.003
126 202 3 0.003
126 203 0 0.004
126 203 1 0.005
126 203 3 0.043
126 204 0 0.003
126 204 3 0.003
126 205 0 0.004
126 205 1 0.006
126 205 3 0.057
126 206 0 0.221
126 206 3 0.013
126 207 0 0.038
126 207 3 0.003
126 208 0 0.002
126 208 3 0.003
126 209 0 0.003
126 209 3 0.007
126 210 0 0.004
126 210 3 0.005
126 211 0 0.006
126 211 3 0.007
126 212 0 0.023
126 212 1 0.003
126 212 3 0.003
126 213 0 0.002
126 213 3 0.003
126 214 0 0.003
126 214 3 0.002
126 215 0 0.003
126 215 3 0.005
126 216 0 0.003
126 216 3 0.006
126 217 0 0.026
126 217 3 0.002
126 218 0 0.005
126 218 3 0.003
126 219 0 0.002
126 219 3 0.003
126 220 0 0.003
126 220 2 0.003
126 220 3 0.004
126 221 0 0.022
126 221 2 0.004
126 221 3 0.004
126 222 0 0.045
126 222 2 0.006
126 222 3 0.004
126 223 0 0.012
126 223 3 0.010
126 224 0 0.004
126 224 3 0.004
126 225 0 0.010
126 225 3 0.003
126 226 0 0.004
126 226 3 0.003
126 227 0 0.031
126 227 3 0.006
126 228 0 0.003
126 228 3 0.003
126 229 0 0.977
126 229 2 0.014
126 229 3 0.017
126 230 0 0.009
126 230 3 0.008
126 231 0 0.007
126 231 3 0.010
126 232 0 0.003
126 232 3 0.003
126 233 0 0.005
126 233 3 0.006
126 234 0 0.003
126 234 3 0.005
126 235 0 0.003
126 235 3 0.002
126 236 0 0.020
126 236 3 0.006
126 237 0 0.003
126 237 2 1.000
126 237 3 0.004
126 238 0 0.013
126 238 3 0.011
126 239 0 0.005
126 239 3 0.005
126 240 0 0.003
126 240 3 0.007
126 241 0 0.289
126 241 2 1.000
126 241 3 0.022
126 242 0 0.006
126 242 2 1.000
126 242 3 0.003
126 243 0 0.027
126 243 3 0.003
126 244 0 0.004
126 244 2 0.003
126 244 3 0.004
126 245 0 0.003
126 245 3 0.003
126 246 0 0.007
126 246 3 0.014
126 247 0 0.004
126 247 2 0.003
126 247 3 0.004
126 248 0 0.043
126 248 1 0.005
126 248 2 0.005
126 248 3 0.045
126 249 0 0.025
126 249 3 0.003
126 250 0 0.003
126 250 3 0.011
126 251 0 0.003
126 251 3 0.003
126 252 0 0.036
126 252 3 0.004
126 253 0 0.029
126 253 3 0.003
126 254 0 0.047
126 254 2 0.004
126 254 3 0.004
126 255 0 0.005
126 255 3 0.004
127 0 0 0.080
127 0 2 0.002
127 1 0 0.002
127 1 2 0.002
127 2 0 0.002
127 2 2 0.003
127 3 0 0.012
127 3 2 0.009
127 4 0 0.016
127 4 1 0.026
127 4 2 0.013
127 4 3 0.013
127 5 0 0.004
127 5 2 0.005
127 6 0 0.041
127 6 2 0.342
127 7 0 0.013
127 7 2 0.008
127 8 0 0.003
127 8 2 0.011
127 9 0 0.005
127 9 2 0.005
127 10 0 0.005
127 10 1 0.004
127 10 2 0.010
127 11 0 0.525
127 11 2 0.044
127 12 0 0.007
127 12 2 0.007
127 13 0 0.007
127 13 2 0.005
127 14 0 0.064
127 14 2 0.006
127 15 0 0.010
127 15 2 0.006
127 16 0 0.623
127 16 2 0.478
127 17 0 0.006
127 17 2 0.019
127 18 0 0.028
127 18 2 0.056
127 19 0 0.011
127 19 2 0.008
127 20 0 0.004
127 20 2 0.008
127 21 0 0.090
127 21 2 0.008
127 22 0 0.007
127 22 2 0.009
127 23 0 0.289
127 23 1 0.021
127 23 2 0.598
127 23 3 0.027
127 24 0 0.005
127 24 2 0.009
127 25 0 0.014
127 25 2 0.006
127 26 0 0.003
127 26 2 0.005
127 27 0 0.010
127 27 2 0.012
127 28 0 0.245
127 28 2 0.123
127 29 0 0.002
127 29 2 0.006
127 30 0 0.008
127 30 2 0.007
127 31 0 0.028
127 31 2 0.002
127 32 0 0.020
127 32 2 0.021
127 33 0 0.017
127 33 2 0.009
127 34 0 0.011
127 34 2 0.022
127 35 0 0.644
127 35 1 0.039
127 35 2 0.164
127 35 3 0.014
127 36 0 0.010
127 36 2 0.677
127 37 0 0.004
127 37 2 0.006
127 38 0 0.023
127 38 2 0.005
127 39 0 0.077
127 39 2 0.002
127 40 0 0.007
127 40 2 0.006
127 41 0 0.002
127 41 2 0.007
127 42 0 0.002
127 42 2 0.019
127 43 0 0.003
127 43 2 0.004
127 44 0 0.007
127 44 2 0.390
127 45 0 0.053
127 45 1 0.005
127 45 2 0.007
127 46 0 0.004
127 46 2 0.004
127 47 0 0.169
127 47 2 0.016
127 48 0 0.017
127 48 2 0.009
127 49 0 0.013
127 49 2 0.013
127 50 0 0.021
127 50 1 0.026
127 50 2 0.019
127 50 3 0.036
127 51 0 0.772
127 51 2 0.002
127 52 0 0.006
127 52 1 0.008
127 52 2 0.008
127 52 3 0.005
127 53 0 0.014
127 53 2 0.005
127 54 0 0.005
127 54 2 0.002
127 55 0 0.019
127 55 2 0.014
127 56 0 0.015
127 56 1 0.028
127 56 2 0.015
127 57 0 0.024
127 57 2 0.015
127 58 0 0.135
127 58 2 0.006
127 59 0 0.021
127 59 2 0.004
127 60 0 0.003
127 60 2 0.004
127 61 0 0.008
127 61 2 0.006
127 62 0 0.071
127 62 2 0.652
127 63 0 0.005
127 63 2 0.005
127 64 0 0.010
127 64 2 0.008
127 64 3 0.020
127 65 0 0.007
127 65 2 0.010
127 66 0 0.007
127 66 2 0.007
127 67 0 0.977
127 67 2 0.271
127 68 0 0.107
127 68 2 0.003
127 69 0 0.138
127 69 2 0.088
127 70 0 0.011
127 70 2 0.019
127 71 0 0.200
127 71 1 0.013
127 71 2 0.052
127 72 0 0.006
127 72 2 0.009
127 72 3 0.026
127 73 0 0.007
127 73 2 0.007
127 74 0 0.078
127 74 2 0.002
127 75 0 0.030
127 75 2 0.021
127 76 0 0.004
127 76 2 0.006
127 77 0 0.072
127 77 2 0.004
127 78 0 0.042
127 78 2 0.055
127 79 0 0.005
127 79 2 0.002
127 80 0 0.057
127 80 2 0.049
127 81 0 0.012
127 81 2 0.008
127 82 0 0.004
127 82 2 0.006
127 83 0 0.006
127 83 2 0.005
127 83 3 0.005
127 84 0 0.009
127 84 2 0.005
127 85 0 0.006
127 85 2 0.607
127 86 0 0.014
127 86 2 0.014
127 87 0 0.015
127 87 2 0.006
127 87 3 1.000
127 88 0 0.014
127 88 2 0.004
127 89 0 0.007
127 89 2 0.004
127 90 0 0.002
127 90 2 0.055
127 91 0 0.009
127 91 2 0.011
127 91 3 1.000
127 92 0 0.004
127 92 2 0.003
127 92 3 0.023
127 93 0 0.010
127 93 2 0.007
127 94 0 0.006
127 94 2 0.007
127 95 0 0.004
127 95 2 0.017
127 96 0 0.319
127 96 2 0.126
127 97 0 0.005
127 97 2 0.004
127 98 0 0.013
127 98 1 0.007
127 98 2 0.015
127 99 0 0.507
127 99 2 0.006
127 100 0 0.008
127 100 2 0.006
127 101 0 0.025
127 101 2 0.019
127 102 0 0.011
127 102 2 0.495
127 103 0 0.003
127 103 2 0.002
127 104 0 0.002
127 104 2 0.003
127 105 0 0.013
127 105 2 0.005
127 106 0 0.012
127 106 1 1.000
127 106 2 0.011
127 107 0 0.008
127 107 2 0.004
127 108 0 0.010
127 108 2 0.007
127 109 0 0.314
127 109 2 0.015
127 110 0 0.014
127 110 2 0.014
127 111 0 0.002
127 111 2 0.002
127 112 0 0.006
127 112 2 0.010
127 113 0 0.065
127 113 2 0.005
127 113 3 0.006
127 114 0 0.002
127 114 2 0.002
127 115 0 0.005
127 115 1 0.004
127 115 2 0.005
127 115 3 0.004
127 116 0 0.004
127 116 2 0.002
127 117 0 0.006
127 117 1 0.006
127 117 2 0.009
127 118 0 0.006
127 118 2 0.005
127 119 0 0.131
127 119 2 0.013
127 120 0 0.002
127 120 2 0.005
127 121 0 0.062
127 121 2 0.007
127 122 0 0.002
127 122 2 0.002
127 123 0 0.015
127 123 2 0.002
127 124 0 0.008
127 124 2 0.007
127 125 0 0.004
127 125 2 0.005
127 126 0 0.006
127 126 1 0.004
127 126 2 0.044
127 128 0 0.002
127 128 2 0.004
127 129 0 0.003
127 129 1 0.013
127 129 2 0.003
127 130 0 0.009
127 130 2 0.007
127 131 0 0.049
127 131 2 0.006
127 132 0 0.008
127 132 2 0.007
127 133 0 0.022
127 133 2 0.005
127 134 0 0.022
127 134 1 0.026
127 134 2 0.010
127 135 0 0.007
127 135 2 0.005
127 136 0 0.009
127 136 2 0.007
127 137 0 0.022
127 137 2 0.020
127 138 0 0.004
127 138 2 0.049
127 139 0 0.007
127 139 2 0.008
127 140 0 0.003
127 140 2 0.013
127 141 0 0.008
127 141 2 0.010
127 142 0 0.023
127 142 2 0.016
127 143 0 0.050
127 143 2 0.009
127 144 0 0.017
127 144 2 0.015
127 145 0 0.007
127 145 2 0.008
127 146 0 0.008
127 146 2 0.010
127 147 0 0.005
127 147 1 0.007
127 147 2 0.006
127 147 3 0.005
127 148 0 0.007
127 148 2 0.002
127 149 0 0.132
127 149 2 0.011
127 150 0 0.002
127 150 2 0.077
127 151 0 0.013
127 151 2 0.083
127 152 0 0.022
127 152 2 0.526
127 153 0 0.048
127 153 2 0.421
127 154 0 0.227
127 154 2 0.625
127 155 0 0.006
127 155 2 0.935
127 156 0 0.017
127 156 2 0.009
127 157 0 0.008
127 157 2 0.002
127 158 0 0.009
127 158 2 0.010
127 158 3 0.203
127 159 0 0.016
127 159 2 0.020
127 160 0 0.005
127 160 2 0.008
127 161 0 0.090
127 161 2 0.009
127 162 0 0.010
127 162 1 0.005
127 162 2 0.008
127 163 0 0.004
127 163 2 0.007
127 164 0 0.008
127 164 2 0.008
127 164 3 0.005
127 165 0 0.015
127 165 2 0.015
127 166 0 0.016
127 166 2 0.006
127 167 0 0.016
127 167 2 0.005
127 168 0 0.016
127 168 2 0.046
127 169 0 0.002
127 169 2 0.005
127 170 0 0.006
127 170 2 0.006
127 171 0 0.002
127 171 2 0.008
127 172 0 0.007
127 172 2 0.012
127 173 0 0.002
127 173 2 0.003
127 174 0 0.002
127 174 2 0.015
127 175 0 0.009
127 175 1 1.000
127 175 2 0.007
127 176 0 0.006
127 176 2 0.006
127 177 0 0.012
127 177 2 0.008
127 178 0 0.002
127 178 2 0.003
127 179 0 0.005
127 179 2 0.005
127 180 0 0.007
127 180 1 0.006
127 180 2 0.005
127 181 0 0.232
127 181 2 0.053
127 182 0 0.007
127 182 2 0.007
127 183 0 0.003
127 183 2 0.003
127 184 0 0.017
127 184 2 0.002
127 185 0 0.002
127 185 2 0.011
127 186 0 0.050
127 186 2 0.021
127 187 0 0.007
127 187 2 0.008
127 188 0 0.002
127 188 2 0.004
127 189 0 0.009
127 189 2 0.023
127 189 3 0.996
127 190 0 0.008
127 190 2 0.006
127 191 0 0.002
127 191 2 0.012
127 192 0 0.009
127 192 2 0.009
127 193 0 0.066
127 193 2 0.010
127 194 0 0.002
127 194 2 0.025
127 195 0 0.015
127 195 2 0.006
127 196 0 0.086
127 196 2 0.005
127 197 0 0.023
127 197 1 1.000
127 197 2 0.016
127 198 0 0.007
127 198 2 0.010
127 199 0 0.019
127 199 2 0.009
127 200 0 0.007
127 200 2 0.004
127 201 0 0.005
127 201 2 0.006
127 202 0 0.009
127 202 1 0.008
127 202 2 0.007
127 203 0 0.025
127 203 1 0.035
127 203 2 0.014
127 203 3 0.020
127 204 0 0.010
127 204 2 0.007
127 205 0 0.016
127 205 1 0.014
127 205 2 0.022
127 205 3 0.023
127 206 0 0.049
127 206 2 0.009
127 207 0 0.409
127 207 2 0.002
127 208 0 0.005
127 208 2 0.004
127 209 0 0.002
127 209 2 0.003
127 210 0 0.016
127 210 2 0.027
127 210 3 1.000
127 211 0 0.006
127 211 2 0.012
127 212 0 0.054
127 212 1 0.007
127 212 2 0.005
127 213 0 0.006
127 213 2 0.007
127 214 0 0.002
127 214 2 0.002
127 215 0 0.009
127 215 2 0.009
127 216 0 0.008
127 216 2 0.004
127 217 0 0.016
127 217 2 0.002
127 218 0 0.011
127 218 2 0.007
127 219 0 0.001
127 219 2 0.002
127 220 0 0.020
127 220 2 0.047
127 221 0 0.050
127 221 2 0.108
127 222 0 0.343
127 222 2 0.620
127 223 0 0.005
127 223 2 0.006
127 224 0 0.002
127 224 2 0.003
127 225 0 0.005
127 225 2 0.004
127 226 0 0.016
127 226 2 0.012
127 227 0 0.140
127 227 2 0.008
127 228 0 0.009
127 228 2 0.005
127 229 0 0.040
127 229 2 0.046
127 230 0 0.005
127 230 2 0.015
127 231 0 0.003
127 231 2 0.007
127 232 0 0.002
127 232 2 0.003
127 233 0 0.012
127 233 2 0.010
127 234 0 0.010
127 234 2 0.018
127 235 0 0.007
127 235 2 0.005
127 236 0 0.004
127 236 2 0.017
127 237 0 0.008
127 237 2 0.005
127 238 0 0.005
127 238 2 0.005
127 239 0 0.005
127 239 2 0.009
127 240 0 0.011
127 240 2 0.005
127 241 0 0.045
127 241 2 0.011
127 242 0 0.003
127 242 2 0.007
127 243 0 0.085
127 243 2 0.006
127 244 0 0.010
127 244 2 0.052
127 245 0 0.002
127 245 2 0.002
127 246 0 0.005
127 246 2 0.005
127 247 0 0.002
127 247 2 0.022
127 248 0 0.468
127 248 1 0.039
127 248 2 0.209
127 248 3 0.024
127 249 0 0.069
127 249 2 0.007
127 250 0 0.015
127 250 2 0.010
127 251 0 0.019
127 251 2 0.017
127 252 0 0.259
127 252 2 0.010
127 253 0 0.102
127 253 2 0.006
127 254 0 0.285
127 254 2 0.013
127 255 0 0.007
127 255 2 0.020
128 0 0 0.002
128 4 1 0.003
128 4 3 0.005
128 6 2 0.003
128 10 1 0.006
128 11 0 0.003
128 11 2 0.002
128 14 0 0.002
128 16 0 0.003
128 16 2 0.002
128 18 2 0.002
128 21 0 0.002
128 23 0 0.004
128 23 1 0.003
128 23 2 0.003
128 23 3 0.004
128 28 0 0.003
128 28 2 0.002
128 35 0 0.003
128 35 1 0.003
128 35 2 0.002
128 35 3 0.003
128 36 2 0.003
128 39 0 0.002
128 44 2 0.002
128 45 0 0.009
128 45 1 0.006
128 46 1 1.000
128 46 3 0.954
128 47 0 0.004
128 50 1 0.003
128 50 3 0.004
128 51 0 0.003
128 52 1 0.004
128 52 3 0.014
128 56 1 0.003
128 58 0 0.003
128 59 0 0.006
128 62 2 0.002
128 64 3 0.004
128 67 0 0.003
128 67 2 0.002
128 68 0 0.005
128 69 0 0.003
128 69 2 0.002
128 71 0 0.004
128 71 1 0.003
128 72 3 0.004
128 74 0 0.002
128 77 0 0.002
128 78 0 0.015
128 78 2 0.005
128 80 0 0.002
128 80 2 0.002
128 83 3 0.002
128 85 2 0.003
128 90 2 0.005
128 96 0 0.003
128 96 2 0.002
128 98 1 0.004
128 99 0 0.003
128 102 2 0.003
128 107 0 1.000
128 109 0 0.003
128 109 2 0.004
128 113 0 0.002
128 113 3 0.002
128 115 1 0.007
128 115 3 0.023
128 117 1 0.002
128 119 0 0.003
128 121 0 0.002
128 125 3 0.998
128 126 1 0.008
128 126 2 0.006
128 127 0 0.004
128 127 2 0.002
128 129 1 0.002
128 131 0 0.002
128 134 1 0.003
128 138 2 0.005
128 143 0 0.002
128 147 1 0.002
128 147 3 0.013
128 149 0 0.003
128 150 2 0.002
128 151 2 0.002
128 152 2 0.003
128 153 0 0.002
128 153 2 0.003
128 154 0 0.004
128 154 2 0.003
128 155 2 0.003
128 161 0 0.002
128 162 1 0.002
128 164 3 0.014
128 165 0 0.003
128 165 2 0.004
128 168 2 0.002
128 180 1 0.002
128 181 0 0.004
128 181 2 0.002
128 184 0 0.004
128 184 2 1.000
128 186 0 0.002
128 193 0 0.002
128 195 0 0.003
128 196 0 0.005
128 202 1 0.002
128 203 1 0.003
128 203 3 0.004
128 205 1 0.003
128 205 3 0.005
128 206 0 0.010
128 207 0 0.003
128 212 0 0.002
128 212 1 0.002
128 217 0 0.003
128 220 2 0.002
128 221 0 0.002
128 221 2 0.002
128 222 0 0.004
128 222 2 0.002
128 227 0 0.003
128 229 0 0.018
128 229 2 0.006
128 241 0 0.012
128 243 0 0.002
128 244 2 0.002
128 247 2 0.015
128 248 0 0.003
128 248 1 0.003
128 248 2 0.002
128 248 3 0.004
128 249 0 0.002
128 250 0 1.000
128 252 0 0.003
128 253 0 0.002
128 254 0 0.004
129 0 0 0.002
129 0 3 0.002
129 1 3 0.002
129 2 3 0.002
129 3 3 0.014
129 4 1 0.002
129 4 3 0.060
129 5 3 0.003
129 6 2 0.003
129 6 3 0.010
129 7 3 0.036
129 8 3 0.002
129 9 3 0.004
129 10 1 0.002
129 10 3 0.004
129 11 0 0.003
129 11 2 0.002
129 11 3 0.010
129 12 3 0.011
129 13 3 0.006
129 14 0 0.002
129 14 3 0.015
129 15 3 0.028
129 16 0 0.003
129 16 2 0.003
129 16 3 0.011
129 17 3 0.013
129 18 2 0.002
129 18 3 0.023
129 19 3 0.005
129 20 3 0.005
129 21 0 0.002
129 21 3 0.008
129 22 3 0.005
129 23 0 0.003
129 23 1 0.002
129 23 2 0.003
129 23 3 0.079
129 24 2 1.000
129 24 3 0.003
129 25 3 0.014
129 26 3 0.004
129 27 3 0.028
129 28 0 0.002
129 28 2 0.003
129 28 3 0.028
129 29 3 0.002
129 30 3 0.004
129 31 3 0.002
129 32 3 0.010
129 33 3 0.013
129 34 3 0.009
129 35 0 0.003
129 35 1 0.002
129 35 2 0.003
129 35 3 0.203
129 36 2 0.003
129 36 3 0.009
129 37 3 0.004
129 38 3 0.006
129 39 0 0.002
129 39 3 0.007
129 40 3 0.006
129 41 3 0.002
129 42 3 0.002
129 43 3 0.003
129 44 2 0.003
129 44 3 0.007
129 45 0 0.003
129 45 1 0.002
129 45 3 0.008
129 46 3 0.002
129 47 0 0.003
129 47 3 0.007
129 48 3 0.022
129 49 3 0.024
129 50 1 0.002
129 50 3 0.095
129 51 0 0.003
129 51 3 0.003
129 52 1 0.002
129 52 3 0.035
129 53 3 0.005
129 54 1 1.000
129 54 3 0.012
129 55 3 0.007
129 56 1 0.002
129 56 3 0.008
129 57 3 0.036
129 58 0 0.002
129 58 3 0.003
129 59 0 0.004
129 59 3 0.002
129 60 3 0.002
129 61 3 0.029
129 62 2 0.003
129 62 3 0.010
129 63 3 0.004
129 64 3 0.134
129 65 3 0.005
129 66 3 0.008
129 67 0 0.003
129 67 2 0.003
129 67 3 0.015
129 68 0 0.003
129 68 3 0.003
129 69 0 0.002
129 69 2 0.003
129 69 3 0.043
129 70 3 0.014
129 71 0 0.003
129 71 1 0.002
129 71 3 0.007
129 72 3 0.081
129 73 3 0.007
129 74 0 0.002
129 74 3 0.002
129 75 3 0.011
129 76 3 0.003
129 77 0 0.002
129 77 3 0.032
129 78 0 0.004
129 78 2 0.004
129 78 3 0.004
129 79 3 0.010
129 80 0 0.002
129 80 2 0.002
129 80 3 0.013
129 81 3 0.012
129 82 3 0.006
129 83 3 0.088
129 84 3 0.010
129 85 2 0.003
129 85 3 0.008
129 86 3 0.013
129 87 3 0.007
129 88 3 0.004
129 89 3 0.008
129 90 2 0.004
129 90 3 0.001
129 91 3 0.007
129 92 3 0.027
129 93 3 0.015
129 94 3 0.004
129 95 3 0.009
129 96 0 0.003
129 96 2 0.003
129 96 3 0.023
129 97 3 0.004
129 98 1 0.002
129 98 3 0.027
129 99 0 0.003
129 99 3 0.011
129 100 3 0.011
129 101 3 0.010
129 102 2 0.003
129 102 3 0.008
129 103 3 0.002
129 104 1 1.000
129 104 3 0.001
129 105 3 0.005
129 106 3 0.004
129 107 3 0.003
129 108 3 0.011
129 109 0 0.002
129 109 2 0.002
129 109 3 0.002
129 110 3 0.014
129 111 3 0.002
129 112 3 0.015
129 113 0 0.002
129 113 3 0.159
129 114 3 0.002
129 115 1 0.002
129 115 3 0.031
129 116 0 1.000
129 116 3 0.002
129 117 1 0.001
129 117 3 0.014
129 118 3 0.014
129 119 0 0.002
129 119 3 0.005
129 120 3 0.001
129 121 0 0.002
129 121 3 0.008
129 122 3 0.001
129 123 3 0.002
129 124 3 0.011
129 125 3 0.003
129 126 1 0.003
129 126 2 0.004
129 126 3 0.003
129 127 0 0.003
129 127 2 0.003
129 127 3 0.013
129 128 3 0.002
129 130 3 0.016
129 131 0 0.002
129 131 3 0.010
129 132 3 0.004
129 133 3 0.012
129 134 1 0.002
129 134 3 0.015
129 135 3 0.014
129 136 3 0.006
129 137 3 0.011
129 138 2 0.004
129 138 3 0.004
129 139 3 0.025
129 140 3 0.003
129 141 3 0.009
129 142 3 0.011
129 143 0 0.002
129 143 3 0.008
129 144 3 0.007
129 145 3 0.008
129 146 3 0.006
129 147 1 0.001
129 147 3 0.036
129 148 3 0.002
129 149 0 0.002
129 149 3 0.011
129 150 2 0.003
129 150 3 0.002
129 151 2 0.003
129 151 3 0.010
129 152 2 0.003
129 152 3 0.013
129 153 0 0.002
129 153 2 0.003
129 153 3 0.007
129 154 0 0.003
129 154 2 0.003
129 154 3 0.008
129 155 2 0.003
129 155 3 0.009
129 156 3 0.010
129 157 3 0.005
129 158 3 0.013
129 159 3 0.013
129 160 3 0.004
129 161 0 0.002
129 161 3 0.004
129 162 1 0.001
129 162 3 0.029
129 163 3 0.003
129 164 3 0.035
129 165 0 0.003
129 165 2 0.002
129 165 3 0.002
129 166 3 0.003
129 167 3 0.025
129 168 2 0.002
129 168 3 0.014
129 169 3 0.002
129 170 3 0.006
129 171 3 0.001
129 172 3 0.024
129 173 3 0.001
129 174 3 0.002
129 175 3 0.006
129 176 3 0.010
129 177 3 0.007
129 178 3 0.002
129 179 3 0.018
129 180 1 0.001
129 180 3 0.011
129 181 0 0.003
129 181 2 0.002
129 181 3 0.008
129 182 3 0.013
129 183 3 0.003
129 184 0 0.004
129 184 3 0.002
129 185 3 0.002
129 186 0 0.002
129 186 3 0.007
129 187 3 0.004
129 188 3 0.005
129 189 3 0.009
129 190 3 0.022
129 191 3 0.004
129 192 3 0.017
129 193 0 0.002
129 193 3 0.012
129 194 3 0.001
129 195 0 0.003
129 195 3 0.002
129 196 0 0.003
129 196 3 0.006
129 197 3 0.008
129 198 3 0.023
129 199 3 0.027
129 200 3 0.004
129 201 3 0.014
129 202 1 0.001
129 202 3 0.027
129 203 1 0.002
129 203 3 0.131
129 204 3 0.012
129 205 1 0.002
129 205 3 0.076
129 206 0 0.003
129 206 3 0.004
129 207 0 0.003
129 207 3 0.002
129 208 2 1.000
129 208 3 0.008
129 209 3 0.003
129 210 3 0.009
129 211 3 0.006
129 212 0 0.002
129 212 1 0.001
129 212 3 0.014
129 213 3 0.028
129 214 3 0.001
129 215 3 0.009
129 216 3 0.004
