0 1 2 0.023
136 130 0 0.004
136 130 2 0.106
136 131 2 0.824
136 132 0 0.004
136 134 0 1.000
136 134 2 0.004
136 137 3 0.007
136 138 2 0.006
136 140 2 0.819
136 146 3 0.261
136 148 3 0.002
136 150 2 1.000
136 152 2 1.000
136 153 2 0.985
136 155 0 0.004
136 159 2 0.935
136 164 3 0.007
136 167 1 0.002
136 169 2 0.012
136 169 3 0.029
136 174 0 0.006
136 175 3 0.002
136 176 2 0.016
136 176 3 0.028
136 178 2 1.000
136 180 3 0.984
136 184 2 1.000
136 184 3 1.000
136 186 2 0.002
136 187 2 0.012
136 188 2 0.003
136 189 2 1.000
136 194 0 0.007
136 196 3 0.089
136 200 2 0.527
136 200 3 0.004
136 201 2 0.030
136 207 2 0.018
136 208 3 0.983
136 212 0 0.005
136 214 2 1.000
136 216 2 1.000
136 217 2 0.993
136 223 2 1.000
136 223 3 0.004
136 224 1 1.000
136 226 3 0.250
136 228 3 1.000
136 229 2 1.000
136 230 2 0.999
136 231 3 0.029
136 232 2 0.863
136 237 2 0.012
136 240 2 0.002
136 241 3 0.009
136 243 2 0.951
136 245 2 0.029
136 255 2 1.000
136 255 3 0.008
137 4 2 1.000
137 5 0 1.000
137 6 0 0.002
137 7 2 0.003
137 8 0 0.751
137 12 0 0.004
137 12 2 0.004
137 14 1 0.002
137 15 1 0.997
137 15 2 0.010
137 18 0 1.000
137 19 1 0.004
137 22 0 1.000
137 23 2 0.718
137 25 0 0.882
137 25 1 0.967
137 25 2 1.000
137 25 3 0.970
137 30 0 0.020
137 30 1 0.016
137 30 2 0.014
137 36 0 0.019
137 37 3 0.003
137 41 2 0.004
137 46 2 0.996
137 48 1 0.984
137 48 2 0.257
137 49 2 0.153
137 51 2 0.005
137 53 0 1.000
137 53 2 0.020
137 54 0 1.000
137 54 1 0.863
137 54 2 0.999
137 58 0 0.003
137 61 2 0.002
137 66 0 1.000
137 67 0 0.001
137 69 2 0.999
137 70 0 1.000
137 70 3 0.246
137 77 0 1.000
137 77 1 0.851
137 77 2 0.983
137 81 2 0.014
137 84 0 0.016
137 84 3 0.675
137 86 0 0.998
137 86 1 0.002
137 86 2 1.000
137 87 0 0.997
137 88 0 0.003
137 90 3 0.009
137 91 0 0.003
137 91 2 0.008
137 93 0 0.159
137 98 1 0.005
137 101 2 1.000
137 104 2 0.992
137 107 0 0.001
137 108 0 0.009
137 108 1 1.000
137 108 2 0.759
137 108 3 0.010
137 110 0 0.002
137 112 0 0.018
137 112 2 1.000
137 114 1 0.003
137 116 0 1.000
137 116 2 0.004
137 117 2 0.007
137 118 2 0.017
137 119 0 0.025
137 119 2 0.015
137 121 0 1.000
137 121 2 1.000
137 125 2 0.297
137 126 0 0.002
137 127 1 0.488
137 127 2 1.000
137 127 3 0.973
137 130 0 0.017
137 131 0 1.000
137 131 2 0.904
137 132 0 0.017
137 132 2 0.984
137 133 2 0.001
137 136 1 0.007
137 138 2 0.004
137 140 0 1.000
137 140 2 1.000
137 142 1 0.989
137 142 2 0.994
137 142 3 0.338
137 143 0 0.999
137 143 2 0.181
137 145 0 1.000
137 146 3 0.021
137 147 0 1.000
137 148 3 0.002
137 150 2 0.953
137 151 0 0.232
137 152 0 1.000
137 152 1 0.004
137 152 2 1.000
137 153 2 0.986
137 155 0 0.014
137 156 2 0.843
137 159 0 0.861
137 159 1 0.010
137 159 2 0.054
137 159 3 1.000
137 161 0 0.632
137 161 2 0.952
137 162 2 1.000
137 164 0 0.010
137 164 2 1.000
137 167 1 0.004
137 167 3 0.007
137 169 0 0.012
137 169 2 0.761
137 169 3 0.911
137 170 2 0.089
137 172 2 0.014
137 174 0 0.003
137 176 0 0.999
137 176 1 0.002
137 176 2 0.017
137 178 1 0.804
137 179 0 0.967
137 179 1 1.000
137 179 2 1.000
137 179 3 0.991
137 180 0 0.999
137 180 1 0.999
137 180 2 0.129
137 180 3 0.977
137 182 2 1.000
137 183 2 0.923
137 184 1 0.037
137 184 3 0.004
137 186 2 0.003
137 187 0 1.000
137 187 1 1.000
137 187 2 0.022
137 188 2 0.003
137 192 0 0.810
137 193 0 0.294
137 194 0 0.003
137 195 2 0.901
137 196 0 0.010
137 196 3 0.536
137 198 0 1.000
137 200 0 1.000
137 200 1 0.439
137 200 2 1.000
137 202 0 0.311
137 202 2 0.001
137 205 0 0.150
137 205 2 0.001
137 207 2 0.015
137 208 3 0.073
137 212 0 0.020
137 214 1 0.914
137 214 2 1.000
137 214 3 0.010
137 215 2 0.009
137 215 3 0.012
137 217 2 0.674
137 220 2 0.396
137 221 0 0.988
137 221 1 0.982
137 221 2 1.000
137 223 1 0.052
137 223 2 0.891
137 223 3 1.000
137 228 2 0.918
137 228 3 0.902
137 229 2 0.623
137 231 2 0.998
137 231 3 0.884
137 236 0 0.349
137 237 2 0.019
137 240 0 1.000
137 240 2 0.003
137 242 0 0.998
137 243 2 0.638
137 245 2 1.000
137 255 2 1.000
138 0 0 0.014
138 1 0 0.006
138 2 0 0.006
138 3 0 0.023
138 4 0 0.014
138 5 0 0.004
138 6 0 0.016
138 7 0 0.003
138 8 0 0.004
138 9 0 0.004
138 10 0 0.003
138 11 0 0.002
138 12 0 0.004
138 12 2 0.003
138 13 0 0.005
138 14 0 0.002
138 14 1 0.002
138 15 0 0.004
138 16 0 0.003
138 17 0 0.014
138 18 0 0.005
138 19 0 0.004
138 19 1 0.017
138 20 0 0.004
138 21 0 0.007
138 22 0 0.002
138 23 0 0.007
138 24 0 0.003
138 25 0 0.005
138 26 0 0.002
138 27 0 0.005
138 28 0 0.004
138 29 0 0.004
138 30 0 0.041
138 30 1 0.005
138 30 2 0.017
138 31 0 0.010
138 32 0 0.004
138 33 0 0.005
138 34 0 0.004
138 35 0 0.003
138 36 0 0.041
138 37 0 0.008
138 38 0 0.017
138 39 0 0.005
138 40 0 0.003
138 41 0 0.003
138 41 2 0.003
138 42 0 0.003
138 43 0 0.003
138 44 0 0.007
138 45 0 0.006
138 46 0 0.006
138 47 0 0.003
138 48 0 0.006
138 49 0 0.004
138 50 0 0.017
138 51 0 0.004
138 51 2 0.003
138 52 0 0.006
138 53 0 0.004
138 53 2 0.011
138 54 0 0.004
138 55 0 0.003
138 56 0 0.004
138 57 0 0.003
138 58 0 0.085
138 59 0 0.003
138 60 0 0.004
138 61 0 0.002
138 61 2 0.002
138 62 0 0.004
138 63 0 0.003
138 64 0 0.022
138 64 1 0.992
138 65 0 0.006
138 66 0 0.004
138 66 2 0.943
138 67 0 0.003
138 68 0 0.003
138 68 2 1.000
138 69 0 0.002
138 70 0 0.006
138 71 0 0.005
138 72 0 0.003
138 73 0 0.004
138 74 0 0.007
138 75 0 0.004
138 76 0 0.004
138 77 0 0.004
138 78 0 0.006
138 79 0 0.002
138 80 0 0.003
138 81 0 0.005
138 81 2 0.016
138 82 0 0.002
138 83 0 0.005
138 84 0 0.005
138 85 0 0.003
138 86 0 0.003
138 87 0 0.004
138 88 0 0.018
138 89 0 0.002
138 90 0 0.003
138 91 0 0.018
138 91 2 0.004
138 92 0 0.005
138 93 0 0.004
138 94 0 0.005
138 95 0 0.009
138 96 0 0.013
138 97 0 0.008
138 98 0 0.004
138 98 1 0.015
138 99 0 0.004
138 100 0 0.002
138 101 0 0.005
138 102 0 0.012
138 102 2 0.004
138 103 0 0.004
138 104 0 0.004
138 105 0 0.004
138 106 0 0.005
138 107 0 0.005
138 108 0 0.005
138 108 2 0.010
138 109 0 0.005
138 110 0 0.015
138 111 0 0.030
138 112 0 0.050
138 113 0 0.007
138 114 0 0.002
138 114 1 0.002
138 115 0 0.009
138 116 0 0.003
138 116 2 0.003
138 117 0 0.002
138 118 0 0.006
138 118 2 0.014
138 119 0 0.042
138 119 2 0.016
138 120 0 0.004
138 121 0 0.004
138 122 0 0.003
138 123 0 0.005
138 124 0 0.002
138 125 0 0.005
138 126 0 0.015
138 127 0 0.005
138 128 0 0.003
138 129 0 0.011
138 130 0 0.055
138 131 0 0.004
138 132 0 0.055
138 133 0 0.003
138 134 0 0.003
138 135 0 0.002
138 136 0 0.006
138 137 0 0.004
138 139 0 0.004
138 140 0 0.005
138 141 0 0.015
138 142 0 0.005
138 143 0 0.005
138 144 0 0.002
138 145 0 0.004
138 146 0 0.006
138 147 0 0.005
138 148 0 0.002
138 148 1 0.060
138 148 3 0.002
138 149 0 0.004
138 150 0 0.003
138 150 2 1.000
138 151 0 0.004
138 152 0 0.004
138 153 0 0.007
138 154 0 0.004
138 155 0 0.058
138 156 0 0.003
138 157 0 0.002
138 158 0 0.003
138 159 0 0.005
138 160 0 0.005
138 161 0 0.004
138 162 0 0.002
138 163 0 0.004
138 164 0 0.005
138 165 0 0.024
138 166 0 0.002
138 167 0 0.024
138 167 1 0.014
138 168 0 0.002
138 168 3 1.000
138 169 0 0.005
138 170 0 0.006
138 171 0 0.003
138 172 0 0.002
138 173 0 0.006
138 174 0 0.019
138 175 0 0.004
138 176 0 0.004
138 176 2 0.013
138 177 0 0.007
138 178 0 0.006
138 179 0 0.004
138 180 0 0.005
138 181 0 0.002
138 182 0 0.003
138 183 0 0.008
138 184 0 0.003
138 185 0 0.007
138 186 0 0.002
138 186 2 0.002
138 187 0 0.004
138 187 2 0.010
138 188 0 0.008
138 189 0 0.003
138 190 0 0.010
138 191 0 0.002
138 192 0 0.003
138 193 0 0.004
138 194 0 0.019
138 195 0 0.005
138 196 0 0.005
138 197 0 0.007
138 198 0 0.005
138 199 0 0.002
138 200 0 0.005
138 201 0 0.011
138 202 0 0.005
138 203 0 0.009
138 204 0 0.007
138 205 0 0.003
138 206 0 0.009
138 207 0 0.006
138 207 2 0.017
138 208 0 0.004
138 209 0 0.012
138 210 0 0.002
138 211 0 0.002
138 212 0 0.049
138 213 0 0.012
138 214 0 0.008
138 215 0 0.003
138 216 0 0.004
138 216 2 0.998
138 217 0 0.003
138 218 0 0.006
138 219 0 0.002
138 220 0 0.002
138 221 0 0.004
138 222 0 0.003
138 223 0 0.005
138 224 0 0.002
138 225 0 0.005
138 226 0 0.005
138 227 0 0.024
138 228 0 0.004
138 229 0 0.007
138 230 0 0.002
138 231 0 0.007
138 232 0 0.011
138 233 0 0.002
138 234 0 0.004
138 235 0 0.004
138 236 0 0.004
138 237 0 0.003
138 237 2 0.012
138 238 0 0.003
138 239 0 0.004
138 240 0 0.005
138 240 2 0.002
138 241 0 0.013
138 242 0 0.005
138 243 0 0.009
138 244 0 0.011
138 244 2 0.003
138 245 0 0.006
138 246 0 0.007
138 247 0 0.011
138 248 0 0.007
138 249 0 0.003
138 250 0 0.002
138 251 0 0.005
138 252 0 0.007
138 253 0 0.002
138 254 0 0.004
138 255 0 0.007
139 6 0 0.004
139 11 0 1.000
139 12 2 0.003
139 14 1 0.002
139 19 1 0.011
139 22 0 1.000
139 30 0 0.006
139 30 1 0.004
139 30 2 0.005
139 36 0 0.006
139 41 2 0.003
139 51 2 0.004
139 53 2 0.005
139 58 0 0.002
139 61 2 0.002
139 69 2 1.000
139 71 3 1.000
139 81 2 0.005
139 87 0 0.002
139 88 0 0.007
139 89 0 0.002
139 91 0 0.006
139 91 2 0.004
139 98 1 0.010
139 100 0 0.038
139 110 0 0.004
139 111 1 1.000
139 112 0 0.005
139 114 1 0.002
139 116 0 0.983
139 116 2 0.003
139 118 2 0.005
139 119 0 0.006
139 119 2 0.005
139 126 0 0.004
139 130 0 0.005
139 132 0 0.005
139 135 0 0.002
139 138 2 0.004
139 148 3 0.003
139 155 0 0.004
139 166 0 0.946
139 167 1 0.011
139 168 2 1.000
139 174 0 0.007
139 176 2 0.005
139 186 2 0.002
139 187 2 0.005
139 194 0 0.008
139 199 0 1.000
139 206 2 0.941
139 207 2 0.005
139 212 0 0.005
139 222 0 1.000
139 225 3 0.002
139 230 0 1.000
139 237 2 0.005
139 240 2 0.003
140 5 0 1.000
140 6 0 0.002
140 8 0 1.000
140 12 2 0.003
140 14 1 0.002
140 15 0 0.058
140 15 1 0.010
140 17 2 0.429
140 18 0 1.000
140 19 1 0.005
140 22 0 1.000
140 23 0 1.000
140 23 2 0.999
140 23 3 0.020
140 25 0 1.000
140 25 2 1.000
140 25 3 0.898
140 28 0 0.005
140 30 0 0.025
140 30 1 0.015
140 30 2 0.048
140 33 0 1.000
140 36 0 0.024
140 37 3 0.083
140 41 2 0.003
140 44 0 0.238
140 46 0 0.611
140 46 2 0.050
140 47 0 0.913
140 48 0 0.140
140 48 2 1.000
140 49 0 0.010
140 49 2 0.052
140 51 0 0.085
140 51 2 0.004
140 52 0 0.050
140 53 0 1.000
140 53 2 0.021
140 54 0 0.999
140 54 1 0.492
140 54 2 0.997
140 58 0 0.003
140 61 2 0.002
140 62 0 0.933
140 65 0 0.004
140 66 0 1.000
140 66 2 0.013
140 70 0 1.000
140 70 3 0.995
140 75 0 0.426
140 77 0 1.000
140 77 2 0.984
140 81 2 0.033
140 86 0 1.000
140 86 2 1.000
140 87 0 0.997
140 88 0 0.003
140 91 0 0.003
140 91 2 0.005
140 92 0 1.000
140 93 0 0.003
140 98 1 0.005
140 99 0 0.013
140 99 2 0.255
140 101 0 0.003
140 101 2 0.992
140 104 2 0.938
140 107 0 0.987
140 108 0 0.692
140 108 2 0.991
140 110 0 0.002
140 112 0 0.037
140 112 2 0.998
140 114 1 0.002
140 116 0 1.000
140 116 2 0.003
140 117 2 0.999
140 118 2 0.032
140 119 0 0.026
140 119 2 0.042
140 121 0 1.000
140 121 2 0.088
140 122 0 0.006
140 123 0 0.006
140 123 2 0.833
140 125 0 0.995
140 125 1 0.008
140 126 0 0.002
140 127 0 0.960
140 127 1 0.712
140 127 2 0.997
140 127 3 0.007
140 130 0 0.033
140 131 0 1.000
140 131 2 0.987
140 132 0 0.032
140 136 0 0.819
140 137 0 1.000
140 137 2 1.000
140 138 2 0.005
140 142 0 1.000
140 142 1 0.066
140 142 2 0.993
140 143 0 1.000
140 143 2 0.669
140 145 0 1.000
140 146 0 0.995
140 146 3 0.942
140 147 0 1.000
140 148 3 0.002
140 150 2 0.948
140 151 0 1.000
140 152 0 1.000
140 152 1 1.000
140 152 2 1.000
140 153 2 0.999
140 155 0 0.028
140 159 0 0.997
140 159 2 1.000
140 161 0 0.995
140 164 0 1.000
140 164 2 0.996
140 164 3 1.000
140 167 1 0.004
140 169 0 1.000
140 169 2 1.000
140 169 3 0.002
140 170 0 0.998
140 174 0 0.003
140 175 0 0.881
140 175 2 0.359
140 176 0 1.000
140 176 2 0.031
140 176 3 0.990
140 178 0 0.098
140 178 2 0.997
140 179 0 1.000
140 179 1 0.958
140 180 0 1.000
140 180 1 0.784
140 181 2 0.011
140 182 2 1.000
140 184 2 1.000
140 184 3 0.994
140 186 2 0.002
140 187 0 1.000
140 187 2 0.019
140 188 2 0.997
140 189 2 0.998
140 192 0 1.000
140 192 1 0.967
140 193 0 1.000
140 194 0 0.003
140 196 0 1.000
140 196 2 0.005
140 196 3 0.003
140 198 0 1.000
140 200 0 1.000
140 200 2 1.000
140 200 3 0.147
140 202 0 1.000
140 202 2 0.978
140 205 0 0.359
140 205 2 0.024
140 207 2 0.040
140 208 0 0.991
140 208 2 0.014
140 208 3 0.973
140 212 0 0.051
140 214 0 0.158
140 214 2 1.000
140 216 2 0.064
140 217 0 0.009
140 217 2 0.999
140 221 0 0.993
140 221 2 0.721
140 223 0 0.006
140 223 2 0.999
140 226 0 0.001
140 228 3 0.947
140 229 2 0.992
140 230 2 0.999
140 231 0 0.089
140 231 2 0.990
140 232 0 0.112
140 235 0 0.869
140 236 0 1.000
140 237 2 0.023
140 237 3 0.655
140 240 0 1.000
140 240 2 0.003
140 242 0 1.000
140 243 2 1.000
140 245 0 0.985
140 245 2 1.000
140 246 0 0.004
140 251 0 0.994
140 254 3 0.001
140 255 2 1.000
141 0 0 1.000
141 3 0 1.000
141 4 0 1.000
141 6 0 0.002
141 12 2 0.002
141 14 1 0.001
141 17 0 1.000
141 19 1 0.009
141 19 2 0.047
141 21 0 1.000
141 30 0 0.006
141 30 1 0.003
141 30 2 0.005
141 31 0 1.000
141 36 0 0.006
141 38 0 1.000
141 39 2 0.984
141 41 2 0.002
141 45 0 0.942
141 46 0 1.000
141 50 0 1.000
141 50 2 0.985
141 50 3 1.000
141 51 2 0.002
141 53 2 0.004
141 57 2 1.000
141 58 0 0.005
141 61 2 0.002
141 64 0 1.000
141 74 2 1.000
141 75 2 1.000
141 81 0 0.100
141 81 2 0.005
141 88 0 0.002
141 91 0 0.002
141 91 2 0.003
141 95 0 1.000
141 96 0 1.000
141 96 2 0.994
141 97 0 1.000
141 98 1 0.008
141 102 0 1.000
141 110 0 0.002
141 111 0 1.000
141 112 0 0.008
141 113 0 1.000
141 114 1 0.001
141 115 2 0.730
141 116 2 0.002
141 118 2 0.005
141 119 0 0.006
141 119 2 0.005
141 126 0 0.002
141 127 0 0.002
141 129 0 1.000
141 130 0 0.010
141 132 0 0.009
141 138 2 0.015
141 146 0 0.967
141 148 3 0.001
141 153 0 1.000
141 155 0 0.010
141 165 0 1.000
141 165 2 0.998
141 167 0 1.000
141 167 1 0.013
141 171 2 0.997
141 173 0 1.000
141 174 0 0.002
141 176 2 0.005
141 186 2 0.002
141 187 2 0.004
141 188 0 1.000
141 190 0 1.000
141 194 0 0.002
141 197 0 1.000
141 201 0 0.345
141 203 0 0.999
141 203 2 1.000
141 206 0 1.000
141 207 0 0.998
141 207 2 0.005
141 209 0 1.000
141 212 0 0.008
141 213 0 1.000
141 214 0 0.996
141 216 2 0.001
141 227 0 1.000
141 231 0 0.007
141 234 2 1.000
141 237 2 0.004
141 240 2 0.002
141 243 0 1.000
141 244 0 1.000
141 245 0 0.998
141 247 0 0.067
141 255 0 1.000
142 2 2 0.001
142 5 0 1.000
142 6 0 0.002
142 6 2 1.000
142 8 0 0.453
142 12 2 0.003
142 14 1 0.002
142 15 0 1.000
142 18 0 1.000
142 19 1 0.005
142 22 0 1.000
142 22 2 1.000
142 23 1 0.184
142 23 2 1.000
142 25 0 0.012
142 25 1 0.029
142 25 2 1.000
142 25 3 0.985
142 28 0 0.510
142 30 0 0.018
142 30 1 0.020
142 30 2 0.019
142 30 3 0.003
142 31 2 0.133
142 33 3 0.572
142 36 0 0.019
142 36 2 1.000
142 37 3 0.377
142 40 0 0.999
142 41 2 0.003
142 46 2 1.000
142 47 0 0.759
142 48 2 0.993
142 49 2 0.034
142 51 0 0.014
142 51 2 0.004
142 53 0 1.000
142 53 2 0.016
142 53 3 0.742
142 54 0 0.990
142 54 1 0.964
142 54 2 0.004
142 58 0 0.003
142 59 0 0.969
142 60 0 0.004
142 61 2 0.002
142 62 0 0.961
142 63 0 0.997
142 66 0 1.000
142 66 2 1.000
142 67 0 1.000
142 68 2 1.000
142 69 2 1.000
142 70 0 1.000
142 70 3 0.997
142 71 1 0.896
142 71 2 0.423
142 73 0 0.866
142 76 0 0.919
142 77 0 0.961
142 81 2 0.017
142 84 0 0.935
142 84 2 1.000
142 86 0 1.000
142 86 2 1.000
142 87 0 1.000
142 88 0 0.003
142 91 0 0.003
142 91 2 0.005
142 93 0 0.995
142 95 2 1.000
142 98 1 0.006
142 98 3 0.006
142 101 2 0.002
142 102 2 1.000
142 103 0 0.958
142 104 0 0.002
142 105 0 0.003
142 108 0 0.005
142 108 1 0.003
142 108 2 1.000
142 108 3 0.880
142 110 0 0.002
142 110 2 0.163
142 112 0 0.019
142 112 2 0.048
142 113 2 0.335
142 114 1 0.002
142 116 0 1.000
142 116 2 0.003
142 117 2 1.000
142 118 2 0.021
142 119 0 0.019
142 119 2 0.020
142 121 0 1.000
142 121 3 0.008
142 122 0 0.269
142 123 2 1.000
142 125 1 1.000
142 125 3 0.002
142 126 0 0.002
142 127 1 0.002
142 127 2 0.998
142 127 3 1.000
142 130 0 0.018
142 130 2 0.097
142 131 0 1.000
142 131 1 0.010
142 131 2 1.000
142 132 0 0.017
142 134 2 1.000
142 137 0 0.994
142 137 1 0.338
142 137 3 0.989
142 138 2 0.005
142 140 0 0.993
142 140 2 1.000
142 140 3 0.066
142 143 0 0.990
142 143 2 0.016
142 143 3 0.008
142 145 0 1.000
142 146 3 0.982
142 147 0 0.039
142 148 3 0.002
142 150 2 1.000
142 151 0 0.020
142 152 0 1.000
142 152 1 0.012
142 152 2 1.000
142 153 2 1.000
142 155 0 0.016
142 159 0 0.004
142 159 1 0.017
142 159 3 0.990
142 161 0 0.870
142 162 2 0.026
142 164 0 0.999
142 164 2 0.013
142 164 3 0.001
142 167 1 0.004
142 169 0 0.980
142 169 1 0.112
142 169 2 0.074
142 169 3 0.574
142 170 3 0.348
142 171 0 0.004
142 171 2 0.994
142 174 0 0.003
142 175 0 0.002
142 176 0 1.000
142 176 2 0.019
142 178 0 0.966
142 178 2 1.000
142 179 0 0.030
142 179 1 0.055
142 179 2 0.766
142 180 0 0.571
142 180 1 0.001
142 180 3 0.996
142 182 2 0.979
142 184 2 1.000
142 184 3 0.036
142 186 2 0.002
142 187 0 0.988
142 187 1 0.005
142 187 2 0.015
142 188 2 0.004
142 189 0 0.934
142 192 0 1.000
142 192 1 0.006
142 193 0 0.960
142 194 0 0.003
142 195 0 0.010
142 196 0 0.071
142 196 2 0.206
142 196 3 0.968
142 198 0 1.000
142 200 0 1.000
142 200 2 1.000
142 200 3 0.185
142 201 2 1.000
142 202 0 0.004
142 203 2 0.007
142 204 3 0.002
142 205 0 0.577
142 206 2 0.001
142 207 2 0.022
142 208 0 0.982
142 208 3 0.994
142 212 0 0.019
142 214 2 1.000
142 216 0 0.996
142 216 2 1.000
142 217 0 0.960
142 217 2 1.000
142 217 3 0.002
142 218 0 0.037
142 220 2 0.999
142 221 0 0.999
142 221 2 0.004
142 223 0 0.952
142 223 1 0.921
142 223 2 1.000
142 223 3 0.477
142 228 0 0.858
142 228 2 0.941
142 228 3 0.991
142 229 2 0.997
142 230 2 1.000
142 231 2 1.000
142 231 3 0.993
142 232 2 0.009
142 235 0 0.905
142 236 0 0.053
142 237 2 0.017
142 240 0 0.999
142 240 2 0.003
142 242 0 1.000
142 245 2 0.963
142 251 0 0.028
142 254 0 0.003
142 255 2 1.000
143 5 0 0.119
143 6 0 0.002
143 12 2 0.003
143 14 1 0.002
143 15 0 0.996
143 15 1 0.794
143 18 0 0.988
143 19 1 0.005
143 22 0 1.000
143 23 2 0.973
143 25 0 0.017
143 25 1 0.005
143 25 2 1.000
143 25 3 0.012
143 28 0 0.977
143 30 0 0.033
143 30 1 0.026
143 30 2 0.039
143 30 3 0.408
143 36 0 0.033
143 37 3 0.995
143 41 2 0.003
143 48 2 0.722
143 49 2 0.002
143 51 0 0.009
143 51 2 0.004
143 53 0 0.999
143 53 2 0.032
143 53 3 0.989
143 54 0 0.007
143 54 1 0.012
143 54 2 0.978
143 57 1 0.236
143 58 0 0.003
143 61 2 0.002
143 62 0 0.001
143 63 0 0.989
143 63 2 0.092
143 66 0 0.994
143 69 2 0.003
143 70 0 0.998
143 70 3 0.794
143 73 0 0.003
143 77 1 0.003
143 77 2 0.955
143 81 2 0.034
143 86 0 1.000
143 86 1 0.089
143 86 2 1.000
143 88 0 0.003
143 91 0 0.003
143 91 2 0.006
143 93 0 0.006
143 98 1 0.005
143 99 2 0.004
143 101 2 0.051
143 103 0 0.725
143 104 2 0.988
143 108 0 0.962
143 108 2 0.685
143 108 3 0.006
143 110 0 0.002
143 112 0 0.032
143 112 2 0.998
143 114 1 0.002
143 116 0 1.000
143 116 2 0.003
143 117 2 0.001
143 118 2 0.034
143 119 0 0.043
143 119 2 0.038
143 119 3 0.008
143 121 0 1.000
143 121 2 0.017
143 123 2 0.006
143 125 2 0.003
143 126 0 0.002
143 127 1 0.910
143 127 2 1.000
143 127 3 0.003
143 130 0 0.025
143 131 0 0.036
143 131 2 1.000
143 132 0 0.024
143 137 0 0.181
143 137 2 0.999
143 138 2 0.005
143 140 0 0.669
143 140 2 1.000
143 142 0 0.016
143 142 1 0.008
143 142 2 0.990
143 145 0 0.995
143 148 3 0.002
143 152 0 1.000
143 152 2 1.000
143 153 2 0.999
143 155 0 0.020
143 159 1 0.002
143 159 2 0.970
143 161 0 0.981
143 164 0 1.000
143 164 2 0.999
143 167 1 0.004
143 169 0 0.167
143 169 2 0.997
143 169 3 0.003
143 170 0 0.011
143 174 0 0.003
143 175 2 0.892
143 176 0 1.000
143 176 1 1.000
143 176 2 0.036
143 178 0 0.973
143 178 2 0.979
143 179 1 0.992
143 180 0 0.355
143 180 1 1.000
143 180 3 0.008
143 182 2 0.982
143 184 2 1.000
143 186 2 0.002
143 187 0 0.995
143 187 2 0.029
143 189 2 1.000
143 192 0 0.005
143 193 0 0.009
143 194 0 0.003
143 195 0 0.005
143 195 2 0.021
143 196 0 0.148
143 196 2 0.959
143 198 0 0.995
143 200 0 0.993
143 200 1 0.962
143 200 2 0.852
143 200 3 0.222
143 202 2 0.765
143 205 0 0.971
143 205 2 0.033
143 207 2 0.038
143 208 0 0.999
143 208 3 0.965
143 212 0 0.036
143 214 2 1.000
143 217 2 0.975
143 218 0 0.009
143 221 1 0.899
143 221 2 0.071
143 223 0 0.680
143 223 1 0.002
143 223 2 0.340
143 226 0 0.376
143 229 2 0.005
143 230 2 0.347
143 231 2 0.963
143 237 2 0.034
143 237 3 0.068
143 238 2 0.002
143 240 0 0.005
143 240 2 0.003
143 242 0 1.000
143 243 2 0.926
143 245 2 0.996
143 251 0 0.081
143 254 0 0.002
143 255 2 1.000
144 5 0 0.006
144 6 0 0.003
144 12 2 0.011
144 14 1 0.013
144 14 2 0.003
144 19 1 0.002
144 20 0 0.006
144 22 0 1.000
144 28 0 0.001
144 30 0 0.020
144 30 1 0.003
144 30 2 0.002
144 32 0 0.014
144 36 0 0.019
144 41 2 0.011
144 51 2 0.005
144 53 2 0.003
144 58 0 0.002
144 60 0 0.137
144 61 2 0.033
144 73 0 0.001
144 76 0 1.000
144 81 2 0.002
144 88 0 0.004
144 91 0 0.004
144 91 2 0.004
144 93 2 1.000
144 98 1 0.002
144 99 0 0.001
144 110 0 0.003
144 112 0 0.011
144 114 1 0.014
144 116 0 1.000
144 116 2 0.010
144 118 2 0.002
144 119 0 0.018
144 119 2 0.002
144 126 0 0.003
144 126 3 1.000
144 130 0 0.009
144 132 0 0.009
144 138 2 0.002
144 148 3 0.007
144 152 0 0.991
144 155 0 0.009
144 163 0 0.017
144 167 1 0.002
144 174 0 0.004
144 176 2 0.002
144 186 2 0.035
144 187 2 0.003
144 189 1 1.000
144 194 0 0.004
144 207 2 0.002
144 212 0 0.012
144 237 2 0.003
144 240 2 0.018
144 252 2 1.000
145 4 2 1.000
145 6 0 0.004
145 7 2 1.000
145 8 2 1.000
145 12 2 0.004
145 14 1 0.002
145 15 2 1.000
145 15 3 0.006
145 16 2 1.000
145 19 1 0.007
145 21 2 0.007
145 22 0 1.000
145 23 2 0.991
145 25 2 1.000
145 26 0 1.000
145 28 2 1.000
145 30 0 0.006
145 30 1 0.007
145 30 2 0.013
145 35 2 1.000
145 36 0 0.006
145 41 0 1.000
145 41 2 0.004
145 46 2 1.000
145 47 2 0.002
145 48 2 0.002
145 49 2 0.238
145 51 2 0.006
145 53 2 0.019
145 54 2 1.000
145 55 2 0.015
145 58 0 0.002
145 61 2 0.003
145 63 2 1.000
145 65 2 1.000
145 67 2 1.000
145 69 0 1.000
145 69 2 1.000
145 70 2 1.000
145 77 2 1.000
145 80 2 0.002
145 81 2 0.013
145 82 1 1.000
145 86 2 1.000
145 87 0 1.000
145 88 0 0.007
145 88 2 0.999
145 91 0 0.007
145 91 2 0.009
145 98 1 0.007
145 99 2 0.741
145 100 2 0.981
145 101 2 1.000
145 104 2 0.998
145 108 2 1.000
145 110 0 0.004
145 112 0 0.005
145 112 2 1.000
145 114 1 0.002
145 116 0 0.653
