0 1 2 0.025
161 49 2 0.017
161 49 3 0.003
161 52 1 0.005
161 59 2 0.006
161 71 1 0.005
161 73 0 0.002
161 79 2 0.915
161 80 2 0.943
161 86 2 1.000
161 106 3 0.907
161 107 2 0.006
161 108 0 1.000
161 123 0 0.104
161 126 2 0.010
161 129 1 0.006
161 133 0 0.002
161 173 3 0.005
161 175 1 0.005
161 176 1 0.005
161 187 2 1.000
161 190 0 0.002
161 191 2 0.003
161 193 0 0.002
161 196 1 0.005
161 198 2 0.006
161 198 3 0.002
161 202 1 1.000
161 207 0 0.006
161 210 2 1.000
161 214 2 0.933
161 215 0 0.002
161 215 1 0.002
161 221 2 0.889
161 224 0 0.015
161 226 2 0.006
161 233 2 0.006
161 244 2 1.000
161 251 2 0.941
161 254 2 1.000
162 0 0 0.002
162 9 3 0.014
162 17 2 0.002
162 44 1 0.019
162 49 0 0.002
162 49 3 0.002
162 51 0 1.000
162 52 1 0.019
162 59 2 0.002
162 71 1 0.015
162 73 0 0.002
162 107 2 0.002
162 126 2 0.002
162 129 1 0.022
162 133 0 0.002
162 140 3 0.999
162 173 3 0.019
162 175 1 0.012
162 176 1 0.013
162 190 0 0.002
162 191 2 0.014
162 193 0 0.002
162 196 1 0.014
162 198 2 0.002
162 198 3 0.002
162 207 0 0.009
162 215 0 0.002
162 215 1 0.002
162 219 2 1.000
162 224 0 0.023
162 227 2 0.032
163 0 0 0.003
163 9 3 0.004
163 17 2 0.004
163 28 3 1.000
163 44 1 0.003
163 49 0 0.003
163 49 3 0.005
163 52 1 0.004
163 59 2 0.004
163 71 1 0.004
163 73 0 0.003
163 106 1 0.901
163 107 2 0.004
163 126 2 0.005
163 129 1 0.003
163 133 0 0.003
163 143 2 1.000
163 173 3 0.003
163 175 1 0.005
163 176 1 0.004
163 182 3 1.000
163 190 0 0.003
163 191 2 0.004
163 193 0 0.004
163 196 1 0.004
163 198 2 0.004
163 198 3 0.004
163 207 0 0.007
163 215 0 0.003
163 215 1 0.004
163 224 0 0.005
163 244 1 0.003
163 253 0 1.000
164 0 0 0.013
164 4 2 0.999
164 9 3 0.003
164 17 2 0.003
164 35 1 1.000
164 44 1 0.003
164 49 0 0.013
164 49 3 0.009
164 52 1 0.003
164 58 2 1.000
164 59 2 0.003
164 61 0 1.000
164 61 1 0.007
164 71 1 0.003
164 73 0 0.015
164 81 1 0.954
164 89 2 0.177
164 103 1 0.936
164 103 2 0.384
164 106 0 0.999
164 107 2 0.003
164 110 1 0.004
164 120 1 0.003
164 126 2 0.003
164 129 1 0.003
164 133 0 0.014
164 138 0 1.000
164 139 3 1.000
164 141 1 1.000
164 147 0 1.000
164 154 0 0.007
164 155 2 0.044
164 173 3 0.002
164 175 1 0.004
164 176 1 0.003
164 182 3 0.001
164 190 0 0.010
164 191 2 0.009
164 192 2 0.024
164 193 0 0.012
164 194 1 0.006
164 196 1 0.003
164 198 2 0.003
164 198 3 0.006
164 200 1 0.004
164 204 1 0.001
164 207 0 0.003
164 209 2 0.993
164 210 1 0.999
164 212 2 0.001
164 215 0 0.008
164 215 1 0.005
164 218 0 0.998
164 221 0 0.005
164 224 0 0.002
164 246 1 0.002
164 247 0 0.004
165 0 0 0.002
165 9 3 0.019
165 12 2 0.999
165 17 2 0.003
165 44 1 0.008
165 49 0 0.002
165 49 3 0.003
165 52 1 0.020
165 59 2 0.003
165 71 1 0.026
165 73 0 0.002
165 107 2 0.002
165 126 2 0.003
165 129 1 0.008
165 133 0 0.002
165 134 0 0.999
165 171 1 1.000
165 173 3 0.009
165 175 1 0.034
165 176 1 0.024
165 190 0 0.002
165 191 2 0.013
165 193 0 0.003
165 196 1 0.020
165 198 2 0.003
165 198 3 0.002
165 207 0 0.049
165 215 0 0.002
165 215 1 0.002
165 224 0 0.013
165 237 0 0.995
165 242 3 1.000
166 0 0 0.013
166 0 2 0.953
166 9 3 0.002
166 11 2 0.989
166 13 3 0.027
166 15 0 0.980
166 17 2 0.016
166 44 1 0.002
166 47 2 1.000
166 47 3 0.995
166 49 0 0.015
166 49 3 0.013
166 52 1 0.003
166 59 2 0.016
166 61 0 1.000
166 68 1 0.002
166 71 1 0.003
166 73 0 0.018
166 75 2 1.000
166 84 2 0.976
166 91 0 0.068
166 107 2 0.014
166 120 1 0.037
166 126 2 0.012
166 129 1 0.002
166 133 0 0.016
166 137 1 0.902
166 138 2 0.028
166 147 0 0.167
166 147 2 0.001
166 172 0 0.011
166 173 3 0.002
166 175 1 0.003
166 176 1 0.003
166 181 0 1.000
166 190 0 0.010
166 191 2 0.002
166 193 0 0.014
166 196 1 0.003
166 198 2 0.015
166 198 3 0.016
166 207 0 0.003
166 215 0 0.008
166 215 1 0.006
166 215 2 1.000
166 218 0 0.073
166 221 1 0.998
166 221 2 0.999
166 224 0 0.002
166 229 2 0.005
166 231 3 0.935
166 244 1 0.015
166 246 0 0.967
166 247 0 0.001
166 250 2 0.999
166 250 3 1.000
167 0 0 0.001
167 5 0 1.000
167 9 3 0.003
167 14 0 1.000
167 17 2 0.001
167 19 1 0.239
167 22 0 1.000
167 24 0 1.000
167 24 2 1.000
167 24 3 1.000
167 37 0 0.836
167 37 2 0.999
167 42 0 1.000
167 42 1 1.000
167 44 1 0.006
167 49 0 0.001
167 49 3 0.001
167 52 1 0.004
167 59 2 0.001
167 71 1 0.004
167 72 0 1.000
167 73 0 0.001
167 76 0 0.729
167 92 1 0.018
167 97 0 1.000
167 97 1 0.410
167 98 0 0.911
167 98 1 0.004
167 107 2 0.001
167 112 0 1.000
167 113 0 1.000
167 113 2 1.000
167 114 0 0.315
167 115 0 1.000
167 115 1 0.002
167 116 0 0.991
167 126 2 0.001
167 127 0 1.000
167 129 1 0.006
167 133 0 0.001
167 135 0 1.000
167 136 0 1.000
167 136 1 0.040
167 145 0 1.000
167 156 0 1.000
167 159 0 1.000
167 160 0 0.999
167 169 0 1.000
167 170 0 1.000
167 170 2 0.998
167 170 3 0.999
167 173 3 0.004
167 175 1 0.004
167 176 1 0.004
167 179 0 1.000
167 179 1 0.997
167 180 0 1.000
167 180 1 1.000
167 185 0 1.000
167 188 0 0.007
167 190 0 0.001
167 191 2 0.003
167 193 0 0.002
167 196 1 0.004
167 197 0 0.167
167 198 2 0.001
167 198 3 0.001
167 205 0 1.000
167 207 0 0.004
167 213 0 1.000
167 215 0 0.001
167 215 1 0.001
167 224 0 0.005
167 225 2 0.167
167 249 0 1.000
167 249 2 1.000
167 254 0 1.000
168 0 0 0.007
168 2 2 0.956
168 8 0 0.143
168 9 3 0.003
168 11 0 0.979
168 11 3 0.878
168 13 2 0.005
168 15 2 0.779
168 17 2 0.008
168 23 1 1.000
168 26 2 0.002
168 29 2 0.890
168 35 1 1.000
168 36 1 0.984
168 44 1 0.003
168 47 0 0.243
168 49 0 0.011
168 49 3 0.019
168 52 1 0.003
168 59 2 0.006
168 60 3 0.002
168 61 2 0.179
168 61 3 0.774
168 63 2 0.003
168 66 0 0.828
168 66 1 1.000
168 68 0 1.000
168 68 1 0.242
168 69 2 0.503
168 70 2 0.445
168 71 1 0.004
168 73 0 0.010
168 80 2 0.001
168 81 2 0.995
168 81 3 0.011
168 84 3 0.001
168 85 1 1.000
168 91 0 0.975
168 91 1 0.863
168 95 0 0.025
168 99 0 0.172
168 104 0 0.981
168 106 1 0.607
168 107 2 0.006
168 110 0 0.983
168 110 1 1.000
168 120 2 0.083
168 126 2 0.010
168 129 1 0.003
168 133 0 0.008
168 137 0 0.943
168 139 1 1.000
168 142 3 0.062
168 144 2 0.054
168 144 3 1.000
168 146 0 0.954
168 146 3 0.693
168 149 2 0.004
168 155 0 0.019
168 172 3 0.736
168 173 3 0.002
168 175 1 0.004
168 176 1 0.004
168 181 3 0.009
168 182 3 1.000
168 186 1 0.999
168 187 2 0.001
168 190 0 0.006
168 190 2 0.016
168 191 2 0.003
168 193 0 0.014
168 196 1 0.004
168 198 2 0.006
168 198 3 0.008
168 199 1 0.496
168 206 1 0.978
168 207 0 0.003
168 209 1 1.000
168 215 0 0.005
168 215 1 0.004
168 218 3 1.000
168 221 2 0.004
168 223 2 1.000
168 224 0 0.002
168 231 1 0.498
168 233 2 0.281
168 244 1 1.000
168 246 0 0.167
168 247 3 0.991
169 0 0 0.002
169 5 0 1.000
169 9 3 0.004
169 14 1 1.000
169 17 2 0.001
169 19 0 1.000
169 22 0 1.000
169 24 2 1.000
169 37 2 1.000
169 39 0 0.047
169 42 2 0.114
169 44 1 0.004
169 49 0 0.002
169 49 3 0.002
169 52 1 0.005
169 59 2 0.001
169 71 1 0.005
169 73 0 0.002
169 77 2 1.000
169 98 0 1.000
169 101 2 0.005
169 107 2 0.001
169 113 2 1.000
169 114 0 1.000
169 115 2 1.000
169 123 2 1.000
169 126 2 0.002
169 127 0 1.000
169 128 0 1.000
169 129 1 0.004
169 131 2 1.000
169 133 0 0.002
169 135 2 0.969
169 135 3 1.000
169 136 2 0.861
169 145 2 1.000
169 156 2 0.967
169 167 2 1.000
169 170 2 0.998
169 173 3 0.006
169 175 1 0.005
169 176 1 0.005
169 179 0 1.000
169 190 0 0.002
169 191 2 0.004
169 193 0 0.003
169 196 1 0.005
169 198 2 0.001
169 198 3 0.001
169 205 0 1.000
169 207 0 0.006
169 215 0 0.002
169 215 1 0.003
169 224 0 0.005
169 225 2 1.000
169 249 2 1.000
170 0 0 0.001
170 9 3 0.003
170 14 0 1.000
170 17 2 0.001
170 24 1 0.997
170 24 2 1.000
170 24 3 1.000
170 37 2 1.000
170 42 0 1.000
170 42 2 0.320
170 44 1 0.004
170 49 0 0.001
170 49 3 0.001
170 52 1 0.003
170 59 2 0.001
170 71 1 0.003
170 73 0 0.001
170 92 1 0.415
170 92 2 1.000
170 97 1 1.000
170 98 1 0.963
170 107 2 0.001
170 113 1 1.000
170 113 2 1.000
170 115 0 0.002
170 115 1 1.000
170 115 2 1.000
170 123 1 0.016
170 123 2 1.000
170 123 3 0.031
170 126 2 0.001
170 129 1 0.004
170 133 0 0.001
170 136 0 1.000
170 136 2 0.999
170 145 1 0.989
170 156 0 1.000
170 156 2 1.000
170 167 0 0.998
170 167 1 0.999
170 167 2 1.000
170 169 0 0.998
170 173 3 0.005
170 175 1 0.003
170 176 1 0.003
170 179 1 0.002
170 185 0 1.000
170 190 0 0.001
170 191 2 0.003
170 193 0 0.001
170 196 1 0.003
170 197 1 1.000
170 197 2 0.337
170 198 2 0.001
170 198 3 0.001
170 207 0 0.003
170 213 0 1.000
170 213 1 0.005
170 215 0 0.001
170 215 1 0.001
170 224 0 0.004
170 240 2 1.000
170 249 0 0.999
170 249 1 0.874
170 249 2 1.000
170 254 1 0.009
171 0 0 0.002
171 9 3 0.023
171 17 2 0.002
171 44 1 0.006
171 49 0 0.002
171 49 3 0.002
171 52 1 0.011
171 55 2 1.000
171 59 2 0.002
171 71 1 0.014
171 73 0 0.002
171 107 2 0.002
171 126 2 0.003
171 129 1 0.006
171 133 0 0.002
171 150 0 0.990
171 165 3 1.000
171 173 3 0.011
171 175 1 0.019
171 176 1 0.016
171 190 0 0.002
171 191 1 0.998
171 191 2 0.039
171 193 0 0.003
171 196 1 0.014
171 198 2 0.002
171 198 3 0.002
171 207 0 0.038
171 215 0 0.002
171 215 1 0.002
171 224 0 0.012
172 0 0 0.011
172 2 1 0.001
172 6 0 0.148
172 9 3 0.002
172 17 2 0.012
172 26 3 1.000
172 27 1 0.994
172 44 1 0.002
172 47 1 0.247
172 49 0 0.026
172 49 3 0.019
172 52 1 0.003
172 59 2 0.010
172 61 0 1.000
172 61 1 0.030
172 62 0 0.855
172 69 0 0.829
172 69 2 0.781
172 69 3 0.059
172 70 1 0.001
172 71 1 0.003
172 73 0 0.025
172 81 0 0.997
172 81 1 1.000
172 91 0 1.000
172 93 3 0.112
172 99 1 0.286
172 103 1 0.001
172 107 2 0.008
172 120 1 1.000
172 125 1 0.998
172 126 2 0.015
172 129 1 0.002
172 133 0 0.017
172 144 0 0.983
172 147 0 1.000
172 166 2 0.011
172 168 1 0.736
172 173 3 0.002
172 175 1 0.003
172 176 1 0.003
172 190 0 0.009
172 190 3 0.018
172 191 2 0.003
172 193 0 0.033
172 196 1 0.003
172 198 2 0.010
172 198 3 0.012
172 200 0 0.003
172 204 1 1.000
172 207 0 0.003
172 208 0 0.975
172 215 0 0.008
172 215 1 0.008
172 218 0 0.275
172 223 2 0.061
172 224 0 0.002
172 233 0 0.026
172 233 1 0.971
172 246 1 0.014
172 248 0 0.779
172 248 1 0.996
173 0 0 0.003
173 0 1 0.002
173 1 1 0.002
173 2 1 0.002
173 3 1 0.005
173 4 1 0.005
173 5 1 0.007
173 6 1 0.002
173 7 1 0.002
173 8 1 0.007
173 8 2 0.620
173 9 1 0.009
173 9 3 0.010
173 10 1 0.005
173 11 1 0.003
173 12 1 0.007
173 13 1 0.002
173 14 1 0.004
173 15 1 0.002
173 16 1 0.003
173 17 1 0.002
173 17 2 0.002
173 18 1 0.005
173 19 1 0.005
173 20 1 0.002
173 21 1 0.011
173 22 1 0.004
173 23 1 0.003
173 24 1 0.004
173 25 1 0.002
173 26 1 0.002
173 27 1 0.002
173 28 1 0.002
173 29 1 0.003
173 29 3 1.000
173 30 1 0.003
173 31 1 0.007
173 32 1 0.003
173 33 1 0.002
173 34 1 0.002
173 35 1 0.003
173 36 1 0.004
173 37 1 0.006
173 38 1 0.007
173 39 1 0.003
173 40 1 0.002
173 41 1 0.006
173 42 1 0.004
173 43 1 0.011
173 44 1 0.521
173 45 1 0.052
173 46 1 0.004
173 47 1 0.002
173 48 1 0.003
173 49 0 0.003
173 49 1 0.002
173 49 3 0.003
173 50 1 0.003
173 51 1 0.009
173 52 1 0.168
173 53 1 0.017
173 54 1 0.003
173 55 1 0.006
173 56 1 0.026
173 57 1 0.004
173 58 1 0.006
173 59 1 0.002
173 59 2 0.002
173 60 1 0.004
173 61 1 0.002
173 62 1 0.002
173 63 1 0.002
173 64 1 0.006
173 65 1 0.002
173 66 1 0.003
173 67 1 0.004
173 68 1 0.003
173 69 1 0.002
173 70 1 0.002
173 71 1 0.133
173 72 1 0.005
173 73 0 0.003
173 73 1 0.002
173 74 1 0.007
173 75 1 0.002
173 76 1 0.019
173 77 1 0.003
173 78 1 0.003
173 79 1 0.003
173 80 1 0.002
173 81 1 0.002
173 82 1 0.014
173 83 1 0.003
173 84 1 0.002
173 85 1 0.003
173 86 1 0.002
173 87 1 0.016
173 88 1 0.003
173 89 1 0.003
173 90 1 0.007
173 91 1 0.003
173 92 1 0.005
173 93 1 0.002
173 94 1 0.013
173 95 1 0.004
173 96 1 0.007
173 97 1 0.010
173 98 1 0.006
173 99 1 0.002
173 100 0 0.563
173 100 1 0.002
173 101 1 0.010
173 102 1 0.005
173 103 1 0.002
173 104 1 0.002
173 105 1 0.002
173 106 1 0.003
173 107 1 0.002
173 107 2 0.002
173 108 1 0.028
173 109 1 0.013
173 110 1 0.003
173 111 1 0.024
173 112 1 0.007
173 113 1 0.004
173 114 1 0.003
173 115 1 0.005
173 116 1 0.005
173 117 1 0.002
173 118 1 0.005
173 119 1 0.006
173 120 1 0.003
173 121 1 0.003
173 122 1 0.012
173 123 1 0.005
173 124 1 0.005
173 125 1 0.002
173 126 1 0.003
173 126 2 0.002
173 127 0 0.034
173 127 1 0.002
173 128 1 0.005
173 129 1 0.428
173 130 1 0.003
173 131 1 0.004
173 132 1 0.043
173 133 0 0.003
173 133 1 0.002
173 134 1 0.018
173 135 1 0.010
173 136 1 0.007
173 137 1 0.002
173 138 1 0.002
173 139 1 0.004
173 140 1 0.046
173 141 1 0.003
173 142 1 0.002
173 143 1 0.007
173 144 1 0.002
173 145 1 0.005
173 146 1 0.002
173 147 1 0.002
173 148 1 0.009
173 149 1 0.004
173 150 1 0.016
173 151 1 0.006
173 152 1 0.012
173 153 1 0.009
173 154 1 0.002
173 155 1 0.003
173 156 1 0.008
173 157 1 0.002
173 158 1 0.045
173 159 1 0.006
173 160 1 0.012
173 161 1 0.005
173 162 1 0.019
173 163 1 0.003
173 164 1 0.002
173 165 1 0.009
173 166 1 0.002
173 167 1 0.004
173 168 1 0.002
173 169 1 0.006
173 170 1 0.005
173 171 1 0.011
173 172 1 0.002
173 174 1 0.016
173 175 1 0.104
173 175 2 1.000
173 176 1 0.114
173 176 2 0.009
173 177 1 0.003
173 178 1 0.006
173 179 1 0.008
173 180 1 0.006
173 181 1 0.002
173 182 1 0.003
173 183 1 0.003
173 184 1 0.018
173 185 1 0.005
173 186 1 0.003
173 187 1 0.002
173 188 1 0.005
173 189 1 0.038
173 190 0 0.003
173 190 1 0.002
173 191 1 0.006
173 191 2 0.017
173 192 1 0.004
173 193 0 0.004
173 193 1 0.002
173 194 1 0.002
173 195 1 0.003
173 196 1 0.125
173 197 1 0.005
173 198 1 0.002
173 198 2 0.002
173 198 3 0.003
173 199 0 1.000
173 199 1 0.003
173 200 1 0.002
173 201 1 0.003
173 202 1 0.006
173 203 1 0.007
173 204 1 0.002
173 205 1 0.003
173 206 1 0.002
173 207 0 0.005
173 207 1 0.012
173 208 1 0.004
173 209 1 0.003
173 210 1 0.002
173 211 1 0.029
173 212 1 0.007
173 213 1 0.005
173 214 1 0.002
173 215 0 0.003
173 215 1 0.017
173 216 1 0.005
173 217 1 0.014
173 218 1 0.002
173 219 1 0.016
173 220 1 0.019
173 221 1 0.002
173 222 1 0.017
173 223 1 0.004
173 224 0 0.005
173 224 1 0.029
173 225 1 0.010
173 226 1 0.002
173 227 1 0.016
173 228 1 0.003
173 229 1 0.002
173 230 1 0.009
173 231 1 0.002
173 232 1 0.002
173 233 1 0.002
173 234 1 0.005
173 235 1 0.006
173 236 1 0.020
173 237 1 0.015
173 238 1 0.008
173 239 1 0.004
173 240 1 0.007
173 241 1 0.017
173 242 1 0.017
173 243 1 0.035
173 244 1 0.003
173 245 1 0.002
173 246 1 0.002
173 247 1 0.002
173 248 1 0.002
173 249 1 0.006
173 250 1 0.002
173 251 1 0.002
173 252 1 0.025
173 253 1 0.033
173 254 1 0.006
173 255 1 0.014
174 0 0 0.002
174 9 3 0.026
174 17 2 0.002
174 44 1 0.008
174 49 0 0.002
174 49 3 0.002
174 51 2 1.000
174 52 1 0.015
174 59 2 0.002
174 71 0 1.000
174 71 1 0.015
174 73 0 0.002
174 96 3 0.999
174 107 2 0.002
174 126 2 0.002
174 129 1 0.008
174 133 0 0.002
174 173 3 0.016
174 175 1 0.015
174 176 1 0.017
174 190 0 0.002
174 191 2 0.009
174 193 0 0.003
174 196 1 0.016
174 198 2 0.002
174 198 3 0.002
174 207 0 0.032
174 215 0 0.002
174 215 1 0.002
174 224 0 0.014
174 240 2 0.305
175 0 0 0.002
175 0 3 0.002
175 1 3 0.003
175 2 3 0.003
175 3 3 0.003
175 4 3 0.012
175 5 3 0.003
175 6 3 0.003
175 7 3 0.003
175 8 2 0.032
175 8 3 0.007
175 9 3 0.411
175 10 3 0.011
175 11 3 0.003
175 12 3 0.011
175 13 3 0.003
175 14 3 0.004
175 15 3 0.005
175 16 3 0.003
175 17 2 0.002
175 17 3 0.002
175 18 3 0.004
175 19 3 0.004
175 20 3 0.016
175 21 3 0.004
175 22 3 0.003
175 23 3 0.003
175 24 3 0.003
175 25 3 0.002
175 26 3 0.002
175 27 3 0.002
175 28 3 0.003
175 29 3 0.007
175 30 3 0.004
175 31 3 0.025
175 32 3 0.007
175 33 3 0.003
175 34 3 0.003
175 35 3 0.004
175 36 3 0.017
175 37 3 0.004
175 38 3 0.034
175 39 3 0.002
175 40 3 0.004
175 41 3 0.002
175 42 3 0.003
175 43 0 0.136
175 43 2 0.990
175 43 3 0.034
175 44 1 0.027
175 44 3 0.009
175 45 1 0.998
175 45 3 0.011
175 46 3 0.010
175 47 3 0.003
175 48 3 0.003
175 49 0 0.002
175 49 3 0.025
175 50 3 0.004
175 51 3 0.008
175 52 1 0.025
175 52 2 0.219
175 52 3 0.007
175 53 3 0.019
175 54 3 0.004
175 55 3 0.012
175 56 3 0.012
175 57 3 0.005
175 58 3 0.013
175 59 2 0.002
175 59 3 0.002
175 60 3 0.003
175 61 3 0.003
175 62 3 0.002
175 63 3 0.008
175 64 3 0.027
175 65 3 0.005
175 66 3 0.005
175 67 3 0.005
175 68 3 0.004
175 69 3 0.002
175 70 3 0.005
175 71 1 0.018
175 71 3 0.008
175 72 3 0.004
175 73 0 0.002
175 73 3 0.003
175 74 3 0.005
175 75 3 0.002
175 76 3 0.008
175 77 3 0.013
175 78 3 0.007
175 79 3 0.005
175 80 3 0.003
175 81 3 0.003
175 82 2 0.003
175 82 3 0.024
175 83 3 0.002
175 84 3 0.003
175 85 3 0.005
175 86 3 0.003
175 87 3 0.009
175 88 3 0.005
175 89 3 0.005
175 90 3 0.014
175 91 3 0.003
175 92 3 0.002
175 93 3 0.003
175 94 0 0.008
175 94 3 0.030
175 95 3 0.005
175 96 3 0.019
175 97 3 0.005
175 98 3 0.007
175 99 3 0.010
175 100 3 0.003
175 101 3 0.006
175 102 3 0.004
175 103 3 0.006
175 104 3 0.003
175 105 3 0.002
175 106 3 0.005
175 107 2 0.002
175 107 3 0.002
175 108 3 0.007
175 109 3 0.018
175 110 3 0.004
175 111 3 0.014
175 112 3 0.008
175 113 3 0.004
175 114 3 0.003
175 115 3 0.004
175 116 3 0.003
175 117 3 0.003
175 118 3 0.003
175 119 3 0.004
175 120 3 0.004
175 121 3 0.003
175 122 3 0.034
175 123 3 0.003
175 124 3 0.021
175 125 3 0.003
175 126 2 0.002
175 126 3 0.002
175 127 3 0.003
175 128 3 0.004
175 129 1 0.025
175 129 3 0.030
175 130 3 0.013
175 131 3 0.004
175 132 3 0.014
175 133 0 0.002
175 133 3 0.003
175 134 3 0.021
175 135 3 0.004
175 136 3 0.005
175 137 3 0.003
175 138 3 0.003
175 139 3 0.003
175 140 3 0.012
175 141 3 0.003
175 142 3 0.003
175 143 3 0.004
175 144 3 0.003
175 145 3 0.005
175 146 3 0.003
175 147 3 0.002
175 148 3 0.010
175 149 3 0.008
175 150 3 0.031
175 151 2 0.052
175 151 3 0.038
175 152 3 0.022
175 153 3 0.035
175 154 3 0.004
175 155 3 0.003
175 156 3 0.005
175 157 3 0.002
175 158 3 0.019
175 159 3 0.004
175 160 3 0.006
175 161 3 0.005
175 162 3 0.012
175 163 3 0.005
175 164 3 0.004
175 165 3 0.034
175 166 3 0.003
175 167 3 0.004
175 168 3 0.004
175 169 3 0.005
175 170 3 0.003
175 171 3 0.019
175 172 3 0.003
175 173 0 1.000
175 173 3 0.104
175 174 3 0.015
175 176 0 0.909
175 176 1 0.015
175 176 2 1.000
175 176 3 0.013
175 177 3 0.012
175 178 3 0.004
175 179 3 0.004
175 180 3 0.005
175 181 3 0.003
175 182 3 0.006
175 183 3 0.006
175 184 3 0.018
175 185 3 0.004
175 186 3 0.005
175 187 3 0.003
175 188 3 0.007
175 189 3 0.023
175 190 0 0.002
175 190 3 0.002
175 191 2 0.019
175 191 3 0.021
175 192 3 0.005
175 193 0 0.002
175 193 3 0.002
175 194 3 0.002
175 195 3 0.008
175 196 1 0.017
175 196 3 0.008
175 197 3 0.006
175 198 2 0.002
175 198 3 0.020
175 199 3 0.003
175 200 3 0.003
175 201 3 0.003
175 202 3 0.007
175 203 3 0.053
175 204 3 0.003
175 205 3 0.002
175 206 3 0.002
175 207 0 0.022
175 207 3 0.026
175 208 3 0.004
175 209 3 0.006
175 210 3 0.005
175 211 3 0.042
175 212 3 0.030
175 213 3 0.004
175 214 3 0.004
175 215 0 0.002
175 215 1 0.002
175 215 3 0.002
175 216 3 0.021
175 217 3 0.008
175 218 3 0.003
175 219 3 0.019
175 220 3 0.010
175 221 3 0.003
175 222 3 0.010
175 223 0 0.697
175 223 3 0.003
175 224 0 0.017
175 224 3 0.022
175 225 3 0.005
175 226 3 0.003
175 227 3 0.034
175 228 3 0.003
175 229 3 0.002
175 230 3 0.010
175 231 3 0.002
175 232 3 0.003
175 233 3 0.003
175 234 3 0.005
175 235 3 0.004
175 236 3 0.011
175 237 3 0.025
175 238 3 0.007
175 239 3 0.033
175 240 3 0.002
175 241 3 0.007
175 242 3 0.021
175 243 1 0.005
175 243 3 0.010
175 244 3 0.003
175 245 3 0.002
175 246 3 0.005
175 247 3 0.003
175 248 3 0.003
175 249 3 0.006
175 250 3 0.002
175 251 3 0.003
175 252 3 0.009
175 253 3 0.003
175 254 3 0.003
175 255 3 0.009
176 0 0 0.002
176 0 3 0.002
176 1 3 0.003
176 2 3 0.002
176 3 3 0.003
176 4 3 0.011
176 5 3 0.003
176 6 3 0.003
176 7 3 0.003
176 8 2 0.106
176 8 3 0.007
176 9 3 0.547
176 10 3 0.013
176 11 3 0.003
176 12 3 0.010
176 13 3 0.003
176 14 3 0.004
176 15 3 0.005
176 16 3 0.003
176 17 2 0.002
176 17 3 0.002
176 18 3 0.004
176 19 3 0.004
176 20 3 0.018
176 21 3 0.004
176 22 3 0.003
176 23 3 0.003
176 24 3 0.003
176 25 3 0.002
176 26 3 0.002
176 27 3 0.002
176 28 3 0.003
176 29 3 0.007
176 30 3 0.004
176 31 3 0.027
176 32 3 0.007
176 33 3 0.003
176 34 3 0.003
176 35 3 0.004
176 36 3 0.014
176 37 3 0.004
176 38 0 0.190
176 38 3 0.043
176 39 3 0.002
176 40 3 0.004
176 41 3 0.002
176 42 3 0.004
176 43 0 0.689
176 43 2 0.904
176 43 3 0.038
176 44 1 0.028
176 44 3 0.010
176 45 1 0.013
176 45 3 0.012
176 46 3 0.010
176 47 3 0.002
176 48 3 0.002
176 49 0 0.002
176 49 3 0.024
176 50 3 0.005
176 51 3 0.009
176 52 1 0.024
176 52 2 1.000
176 52 3 0.007
176 53 3 0.026
176 54 3 0.004
176 55 3 0.011
176 56 3 0.013
176 57 3 0.005
176 58 3 0.012
176 59 2 0.002
176 59 3 0.002
176 60 3 0.003
176 61 3 0.003
176 62 3 0.002
176 63 3 0.008
176 64 3 0.032
176 65 3 0.005
176 66 3 0.004
176 67 3 0.005
176 68 3 0.004
176 69 3 0.002
176 70 3 0.005
176 71 1 0.018
176 71 3 0.008
176 72 3 0.004
176 73 0 0.002
176 73 3 0.003
176 74 3 0.005
176 75 3 0.002
176 76 3 0.008
176 77 3 0.013
176 78 3 0.007
176 79 3 0.005
176 80 3 0.003
176 81 3 0.003
176 82 3 0.020
176 83 3 0.002
176 84 3 0.003
176 85 3 0.005
176 86 3 0.003
176 87 3 0.010
176 88 3 0.005
176 89 3 0.005
176 90 3 0.012
176 91 3 0.002
176 92 3 0.002
176 93 3 0.003
176 94 0 0.019
176 94 3 0.039
176 95 3 0.005
176 96 3 0.023
176 97 3 0.005
176 98 3 0.007
176 99 3 0.009
176 100 3 0.003
176 101 3 0.006
176 102 3 0.004
176 103 3 0.005
176 104 3 0.003
176 105 3 0.002
176 106 3 0.005
176 107 2 0.002
176 107 3 0.002
176 108 3 0.007
176 109 3 0.016
176 110 3 0.004
176 111 3 0.014
176 112 3 0.008
176 113 3 0.004
176 114 3 0.003
176 115 3 0.004
176 116 3 0.003
176 117 3 0.003
176 118 3 0.003
176 119 3 0.004
176 120 3 0.004
176 121 3 0.003
176 122 3 0.028
176 123 3 0.003
176 124 3 0.018
176 125 3 0.003
176 126 2 0.002
176 126 3 0.002
176 127 3 0.003
176 128 3 0.004
176 129 1 0.027
176 129 3 0.035
176 130 3 0.012
176 131 3 0.004
176 132 3 0.015
176 133 0 0.002
176 133 3 0.003
176 134 3 0.022
176 135 3 0.004
176 136 3 0.005
176 137 3 0.003
176 138 3 0.002
176 139 3 0.003
176 140 3 0.013
176 141 3 0.003
176 142 3 0.003
176 143 3 0.004
176 144 3 0.003
176 145 3 0.005
176 146 3 0.003
176 147 3 0.002
176 148 3 0.011
176 149 3 0.007
