0 1 2 1.000
131 132 2 0.006
131 132 3 0.009
131 133 0 0.004
131 133 1 0.005
131 133 2 0.049
131 133 3 0.005
131 134 0 0.168
131 134 1 0.038
131 134 2 0.926
131 134 3 0.018
131 135 0 0.045
131 135 1 0.007
131 135 2 0.009
131 135 3 0.006
131 136 0 0.007
131 136 1 0.010
131 136 2 0.009
131 136 3 0.007
131 137 0 0.018
131 137 1 0.018
131 137 2 0.006
131 137 3 0.011
131 138 0 0.009
131 138 1 0.026
131 138 2 0.008
131 138 3 0.073
131 139 0 0.026
131 139 1 0.016
131 139 2 0.007
131 139 3 0.012
131 140 0 0.007
131 140 1 0.007
131 140 2 0.008
131 140 3 0.691
131 141 0 0.004
131 141 1 0.004
131 141 2 0.005
131 141 3 0.006
131 142 0 0.010
131 142 1 0.049
131 142 2 0.010
131 142 3 0.011
131 143 0 0.007
131 143 1 0.013
131 143 2 0.110
131 143 3 0.012
131 144 0 0.046
131 144 1 0.004
131 144 2 0.031
131 144 3 0.004
131 145 0 0.007
131 145 1 0.006
131 145 2 0.006
131 145 3 0.007
131 146 0 0.008
131 146 1 0.005
131 146 2 0.004
131 146 3 0.004
131 147 0 0.034
131 147 1 0.003
131 147 2 0.004
131 147 3 0.004
131 148 0 0.172
131 148 1 0.014
131 148 2 0.012
131 148 3 0.087
131 149 0 0.007
131 149 1 0.008
131 149 2 0.015
131 149 3 0.008
131 150 0 0.187
131 150 1 0.006
131 150 2 0.038
131 150 3 0.007
131 151 0 0.007
131 151 1 0.006
131 151 2 0.062
131 151 3 0.005
131 152 0 0.008
131 152 1 0.020
131 152 2 0.008
131 152 3 0.006
131 153 0 0.046
131 153 1 0.007
131 153 2 0.006
131 153 3 0.016
131 154 0 0.060
131 154 1 0.008
131 154 2 0.007
131 154 3 0.006
131 155 0 0.011
131 155 1 0.008
131 155 2 0.010
131 155 3 0.008
131 156 0 0.073
131 156 1 0.006
131 156 2 0.050
131 156 3 0.005
131 157 0 0.004
131 157 1 0.005
131 157 2 0.005
131 157 3 0.006
131 158 0 0.008
131 158 1 0.016
131 158 2 0.018
131 158 3 0.013
131 159 0 0.087
131 159 1 0.009
131 159 2 0.005
131 159 3 0.008
131 160 0 0.005
131 160 1 0.045
131 160 2 0.048
131 160 3 0.005
131 161 0 0.004
131 161 1 0.004
131 161 2 0.003
131 161 3 0.002
131 162 0 0.009
131 162 1 0.010
131 162 2 0.010
131 162 3 0.007
131 163 0 0.004
131 163 1 0.003
131 163 2 0.005
131 163 3 0.004
131 164 0 0.005
131 164 1 0.007
131 164 2 0.014
131 164 3 0.007
131 165 0 0.005
131 165 1 0.006
131 165 2 0.017
131 165 3 0.016
131 166 0 0.002
131 166 1 0.002
131 166 2 0.017
131 166 3 0.002
131 167 0 0.005
131 167 1 0.005
131 167 2 0.004
131 167 3 0.026
131 168 0 0.009
131 168 1 0.003
131 168 2 0.002
131 168 3 0.002
131 169 0 0.005
131 169 1 0.004
131 169 2 0.002
131 169 3 0.003
131 170 0 0.005
131 170 1 0.008
131 170 2 0.017
131 170 3 0.009
131 171 0 0.005
131 171 1 0.008
131 171 2 0.015
131 171 3 0.011
131 172 0 0.019
131 172 1 0.012
131 172 2 0.078
131 172 3 0.007
131 173 0 0.005
131 173 1 0.005
131 173 2 0.011
131 173 3 0.010
131 174 0 0.004
131 174 1 0.008
131 174 2 0.090
131 174 3 0.005
131 175 0 0.006
131 175 1 0.009
131 175 2 0.015
131 175 3 0.009
131 176 0 0.051
131 176 1 0.007
131 176 2 0.016
131 176 3 0.005
131 177 0 0.013
131 177 1 0.012
131 177 2 0.006
131 177 3 0.005
131 178 0 0.071
131 178 1 0.076
131 178 2 0.006
131 178 3 0.065
131 179 0 0.010
131 179 1 0.042
131 179 2 0.008
131 179 3 0.008
131 180 0 0.010
131 180 1 0.011
131 180 2 0.012
131 180 3 0.008
131 181 0 0.031
131 181 1 0.005
131 181 2 0.007
131 181 3 0.004
131 182 0 0.002
131 182 1 0.016
131 182 2 0.002
131 182 3 0.003
131 183 0 0.003
131 183 1 0.004
131 183 2 0.007
131 183 3 0.004
131 184 0 0.205
131 184 1 0.019
131 184 2 0.017
131 184 3 0.018
131 185 0 0.008
131 185 1 0.013
131 185 2 0.010
131 185 3 0.012
131 186 0 0.074
131 186 1 0.010
131 186 2 0.011
131 186 3 0.008
131 187 0 0.012
131 187 1 0.008
131 187 2 0.006
131 187 3 0.011
131 188 0 0.043
131 188 1 0.004
131 188 2 0.006
131 188 3 0.006
131 189 0 0.009
131 189 1 0.007
131 189 2 0.046
131 189 3 0.005
131 190 0 0.004
131 190 1 0.005
131 190 2 0.010
131 190 3 0.006
131 191 0 0.118
131 191 1 0.145
131 191 2 0.144
131 191 3 0.114
131 192 0 0.005
131 192 1 0.006
131 192 2 0.009
131 192 3 0.006
131 193 0 0.111
131 193 1 0.138
131 193 2 0.123
131 193 3 0.090
131 194 0 0.111
131 194 1 0.103
131 194 2 0.095
131 194 3 0.090
131 195 0 0.002
131 195 1 0.003
131 195 2 0.002
131 195 3 0.002
131 196 0 0.005
131 196 1 0.040
131 196 2 0.006
131 196 3 0.009
131 197 0 0.048
131 197 1 0.047
131 197 2 0.042
131 197 3 0.043
131 198 0 0.016
131 198 1 0.010
131 198 2 0.012
131 198 3 0.011
131 199 0 0.112
131 199 1 0.020
131 199 2 0.007
131 199 3 0.018
131 200 0 0.002
131 200 1 0.002
131 200 2 0.017
131 200 3 0.002
131 201 0 0.071
131 201 1 0.086
131 201 2 0.100
131 201 3 0.077
131 202 0 0.893
131 202 1 0.543
131 202 2 0.946
131 202 3 0.736
131 203 0 0.016
131 203 1 0.007
131 203 2 0.010
131 203 3 0.009
131 204 0 0.002
131 204 1 0.002
131 204 2 0.002
131 204 3 0.002
131 205 0 0.208
131 205 1 0.040
131 205 2 0.764
131 205 3 0.029
131 206 0 0.013
131 206 1 0.028
131 206 2 0.009
131 206 3 0.008
131 207 0 0.006
131 207 1 0.068
131 207 2 0.072
131 207 3 0.007
131 208 0 0.002
131 208 1 0.003
131 208 2 0.006
131 208 3 0.007
131 209 0 0.016
131 209 1 0.026
131 209 2 0.009
131 209 3 0.007
131 210 0 0.008
131 210 1 0.002
131 210 2 0.018
131 210 3 0.002
131 211 0 0.005
131 211 1 0.005
131 211 2 0.096
131 211 3 0.006
131 212 0 0.008
131 212 1 0.009
131 212 2 0.018
131 212 3 0.008
131 213 0 0.014
131 213 1 0.009
131 213 2 0.013
131 213 3 0.010
131 214 0 0.007
131 214 1 0.007
131 214 2 0.004
131 214 3 0.003
131 215 0 0.049
131 215 1 0.006
131 215 2 0.014
131 215 3 0.005
131 216 0 0.020
131 216 1 0.042
131 216 2 0.006
131 216 3 0.004
131 217 0 0.009
131 217 1 0.006
131 217 2 0.046
131 217 3 0.005
131 218 0 0.006
131 218 1 0.013
131 218 2 0.030
131 218 3 0.003
131 219 0 0.118
131 219 1 0.167
131 219 2 0.011
131 219 3 0.011
131 220 0 0.006
131 220 1 0.005
131 220 2 0.046
131 220 3 0.005
131 221 0 0.017
131 221 1 0.002
131 221 2 0.002
131 221 3 0.002
131 222 0 0.012
131 222 1 0.011
131 222 2 0.101
131 222 3 0.010
131 223 0 0.011
131 223 1 0.008
131 223 2 0.021
131 223 3 0.029
131 224 0 0.071
131 224 1 0.012
131 224 2 0.007
131 224 3 0.008
131 225 0 0.771
131 225 1 0.624
131 225 2 0.971
131 225 3 0.937
131 226 0 0.053
131 226 1 0.006
131 226 2 0.009
131 226 3 0.005
131 227 0 0.983
131 227 1 0.020
131 227 2 0.006
131 227 3 0.017
131 228 0 0.012
131 228 1 0.014
131 228 2 0.009
131 228 3 0.008
131 229 0 0.003
131 229 1 0.004
131 229 2 0.004
131 229 3 0.043
131 230 0 0.006
131 230 1 0.007
131 230 2 0.021
131 230 3 0.013
131 231 0 0.055
131 231 1 0.004
131 231 2 0.006
131 231 3 0.005
131 232 0 0.007
131 232 1 0.012
131 232 2 0.005
131 232 3 0.004
131 233 0 0.012
131 233 1 0.011
131 233 2 0.016
131 233 3 0.019
131 234 0 0.087
131 234 1 0.093
131 234 2 0.010
131 234 3 0.008
131 235 0 0.030
131 235 1 0.028
131 235 2 0.003
131 235 3 0.030
131 236 0 0.030
131 236 1 0.003
131 236 2 0.002
131 236 3 0.008
131 237 0 0.129
131 237 1 0.117
131 237 2 0.014
131 237 3 0.014
131 238 0 0.004
131 238 1 0.004
131 238 2 0.005
131 238 3 0.014
131 239 0 0.003
131 239 1 0.003
131 239 2 0.002
131 239 3 0.002
131 240 0 0.008
131 240 1 0.010
131 240 2 0.010
131 240 3 0.020
131 241 0 0.003
131 241 1 0.004
131 241 2 0.004
131 241 3 0.004
131 242 0 0.009
131 242 1 0.016
131 242 2 0.014
131 242 3 0.007
131 243 0 0.007
131 243 1 0.011
131 243 2 0.007
131 243 3 0.026
131 244 0 0.008
131 244 1 0.021
131 244 2 0.030
131 244 3 0.010
131 245 0 0.017
131 245 1 0.012
131 245 2 0.011
131 245 3 0.008
131 246 0 0.089
131 246 1 0.130
131 246 2 0.142
131 246 3 0.102
131 247 0 0.023
131 247 1 0.008
131 247 2 0.009
131 247 3 0.021
131 248 0 0.004
131 248 1 0.005
131 248 2 0.005
131 248 3 0.005
131 249 0 0.016
131 249 1 0.012
131 249 2 0.008
131 249 3 0.007
131 250 0 0.005
131 250 1 0.007
131 250 2 0.008
131 250 3 0.007
131 251 0 0.051
131 251 1 0.006
131 251 2 0.095
131 251 3 0.006
131 252 0 0.071
131 252 1 0.007
131 252 2 0.008
131 252 3 0.009
131 253 0 0.017
131 253 1 0.010
131 253 2 0.007
131 253 3 0.023
131 254 0 0.017
131 254 1 0.033
131 254 2 0.026
131 254 3 0.012
131 255 0 0.018
131 255 1 0.005
131 255 2 0.032
131 255 3 0.004
132 2 0 0.003
132 2 2 0.003
132 2 3 0.002
132 3 2 0.004
132 5 0 0.039
132 6 3 0.005
132 10 0 0.006
132 14 2 0.003
132 15 2 0.025
132 17 0 0.001
132 17 2 0.003
132 20 0 0.002
132 20 1 0.003
132 26 0 0.003
132 27 2 0.011
132 27 3 0.019
132 29 2 0.001
132 30 0 0.004
132 35 0 0.001
132 35 3 0.001
132 38 2 0.019
132 39 0 0.001
132 39 2 0.003
132 42 0 0.018
132 46 3 0.018
132 47 2 0.001
132 50 2 0.005
132 53 0 0.002
132 53 3 0.002
132 54 0 0.005
132 54 1 0.009
132 54 2 0.009
132 54 3 0.006
132 55 0 0.024
132 55 1 0.008
132 55 2 0.009
132 55 3 0.013
132 56 0 0.008
132 56 2 0.008
132 58 0 0.018
132 58 2 0.016
132 60 0 0.012
132 60 2 0.013
132 62 0 0.025
132 62 1 0.009
132 62 2 0.010
132 62 3 0.018
132 63 2 0.003
132 65 0 0.012
132 65 1 0.030
132 65 2 0.016
132 65 3 0.011
132 67 0 0.006
132 67 1 0.009
132 67 2 0.008
132 67 3 0.006
132 68 2 0.003
132 69 0 0.020
132 69 2 1.000
132 77 0 0.004
132 77 1 0.006
132 77 2 0.005
132 77 3 0.004
132 78 0 0.006
132 79 2 0.011
132 83 0 0.002
132 83 1 0.002
132 84 0 0.872
132 87 2 0.012
132 88 0 0.003
132 90 0 0.004
132 91 0 0.017
132 91 3 0.014
132 94 0 0.010
132 97 3 1.000
132 100 0 0.003
132 103 0 0.015
132 103 1 0.034
132 103 2 0.026
132 103 3 0.015
132 107 0 0.005
132 107 1 0.008
132 107 2 0.009
132 107 3 0.006
132 108 0 0.012
132 108 2 0.014
132 109 3 0.001
132 110 0 0.999
132 111 0 0.020
132 111 1 0.033
132 111 2 0.027
132 111 3 0.021
132 112 1 0.029
132 112 2 0.016
132 112 3 0.013
132 115 1 1.000
132 117 2 0.026
132 118 0 1.000
132 119 2 0.002
132 120 2 1.000
132 122 0 0.030
132 124 2 0.029
132 125 0 0.022
132 126 2 0.003
132 127 2 0.003
132 129 1 0.001
132 130 2 0.031
132 131 0 0.006
132 131 1 0.009
132 131 2 0.009
132 131 3 0.006
132 133 2 0.014
132 134 0 0.009
132 134 2 0.008
132 135 0 0.018
132 138 3 0.021
132 140 0 0.134
132 140 3 0.006
132 143 2 0.004
132 144 0 0.003
132 144 2 0.002
132 147 0 0.002
132 148 0 0.009
132 148 3 0.015
132 149 0 0.001
132 150 0 0.009
132 150 2 0.007
132 151 2 0.003
132 154 0 0.039
132 156 0 0.027
132 156 2 0.014
132 159 0 0.004
132 160 1 0.003
132 160 2 0.003
132 166 2 0.001
132 172 2 0.029
132 174 2 0.004
132 176 0 0.033
132 178 0 0.035
132 178 1 0.023
132 178 3 0.025
132 181 0 0.002
132 182 1 0.001
132 184 0 0.008
132 186 0 0.029
132 188 0 0.003
132 189 2 0.012
132 191 0 0.012
132 191 1 0.028
132 191 2 0.016
132 191 3 0.011
132 193 0 0.013
132 193 1 0.030
132 193 2 0.018
132 193 3 0.014
132 194 0 0.013
132 194 1 0.033
132 194 2 0.025
132 194 3 0.015
132 196 1 0.003
132 197 0 0.024
132 197 1 0.008
132 197 2 0.010
132 197 3 0.017
132 199 0 0.004
132 200 2 0.001
132 201 0 0.003
132 201 1 0.005
132 201 2 0.004
132 201 3 0.003
132 202 0 0.006
132 202 1 0.009
132 202 2 0.007
132 202 3 0.006
132 205 0 0.008
132 205 2 0.008
132 206 2 0.316
132 207 1 0.004
132 207 2 0.004
132 209 1 0.037
132 210 2 0.001
132 211 2 0.004
132 214 1 1.000
132 215 0 0.025
132 217 2 0.011
132 219 0 0.004
132 219 1 0.006
132 220 2 0.011
132 221 0 0.001
132 222 2 0.024
132 224 0 0.030
132 225 0 0.006
132 225 1 0.009
132 225 2 0.007
132 225 3 0.006
132 226 0 0.041
132 227 0 0.006
132 229 3 0.002
132 231 0 0.003
132 234 0 0.018
132 234 1 0.034
132 235 0 0.002
132 235 1 0.002
132 235 3 0.002
132 237 0 0.004
132 237 1 0.006
132 243 1 0.879
132 246 0 0.004
132 246 1 0.006
132 246 2 0.005
132 246 3 0.004
132 249 1 1.000
132 249 2 0.001
132 251 0 0.003
132 251 2 0.004
132 252 0 0.032
132 255 2 0.002
133 0 0 0.011
133 1 0 0.009
133 2 0 0.024
133 2 2 0.002
133 2 3 0.002
133 3 0 0.006
133 3 2 0.002
133 4 0 0.004
133 5 0 0.899
133 6 0 0.011
133 6 3 0.005
133 7 0 0.012
133 7 2 1.000
133 8 0 0.002
133 9 0 0.017
133 10 0 0.052
133 11 0 0.003
133 12 0 0.011
133 13 0 0.002
133 14 0 0.001
133 14 2 0.002
133 15 0 0.006
133 15 2 0.010
133 16 0 0.013
133 17 0 0.013
133 17 2 0.002
133 18 0 0.011
133 19 0 0.004
133 20 0 0.021
133 20 1 0.002
133 21 0 0.012
133 22 0 0.010
133 23 0 0.007
133 24 0 0.001
133 25 0 0.020
133 26 0 0.029
133 27 0 0.024
133 27 2 0.033
133 27 3 0.042
133 28 0 0.009
133 29 0 0.004
133 29 2 0.001
133 30 0 0.035
133 31 0 0.016
133 32 0 0.001
133 33 0 0.009
133 34 0 0.013
133 35 0 0.013
133 35 3 0.001
133 36 0 0.005
133 37 0 0.003
133 38 0 0.027
133 38 2 0.014
133 38 3 1.000
133 39 0 0.012
133 39 2 0.002
133 40 0 0.003
133 41 0 0.001
133 42 0 0.290
133 43 0 0.004
133 44 0 0.003
133 45 0 0.001
133 46 0 0.025
133 46 3 0.013
133 47 0 0.001
133 47 2 0.001
133 48 0 0.018
133 49 0 0.011
133 50 0 0.007
133 50 2 0.003
133 51 0 0.007
133 52 0 0.011
133 53 0 0.019
133 53 3 0.002
133 54 0 0.048
133 54 1 0.005
133 54 2 0.004
133 54 3 0.005
133 55 0 0.504
133 55 1 0.026
133 55 2 0.038
133 55 3 0.023
133 56 0 0.069
133 56 2 0.004
133 57 0 0.002
133 58 0 0.127
133 58 2 0.005
133 59 0 0.003
133 60 0 0.169
133 60 1 0.706
133 60 2 0.022
133 60 3 0.177
133 61 0 0.033
133 62 0 0.547
133 62 1 0.028
133 62 2 0.036
133 62 3 0.040
133 63 0 0.002
133 63 2 0.002
133 64 0 0.002
133 65 0 0.097
133 65 1 0.008
133 65 2 0.005
133 65 3 0.008
133 66 0 0.001
133 67 0 0.050
133 67 1 0.005
133 67 2 0.004
133 67 3 0.005
133 68 0 0.011
133 68 2 0.002
133 69 0 0.346
133 70 0 0.003
133 71 0 0.003
133 72 0 0.002
133 73 0 0.005
133 74 0 0.003
133 75 0 0.004
133 76 0 0.003
133 77 0 0.039
133 77 1 0.004
133 77 2 0.003
133 77 3 0.004
133 78 0 0.052
133 79 0 0.003
133 79 2 0.005
133 80 0 0.007
133 81 0 0.008
133 82 0 0.003
133 83 0 0.019
133 83 1 0.002
133 84 0 0.033
133 85 0 0.012
133 86 0 0.027
133 87 0 0.011
133 87 2 0.026
133 88 0 0.027
133 89 0 0.005
133 90 0 0.037
133 91 0 0.266
133 91 3 0.024
133 92 0 0.003
133 93 0 0.009
133 94 0 0.082
133 94 2 0.057
133 95 0 0.003
133 96 0 0.016
133 97 0 0.027
133 98 0 0.002
133 99 0 0.011
133 100 0 0.025
133 101 0 0.005
133 102 0 0.012
133 103 0 0.111
133 103 1 0.009
133 103 2 0.007
133 103 3 0.011
133 104 0 0.033
133 105 0 0.002
133 106 0 0.002
133 107 0 0.048
133 107 1 0.004
133 107 2 0.004
133 107 3 0.005
133 108 0 0.162
133 108 1 1.000
133 108 2 0.020
133 109 0 0.001
133 109 3 0.001
133 110 0 0.044
133 111 0 0.139
133 111 1 0.010
133 111 2 0.007
133 111 3 0.016
133 112 0 0.022
133 112 1 0.011
133 112 3 0.009
133 113 0 0.006
133 114 0 0.020
133 114 2 0.002
133 115 0 0.022
133 116 0 0.006
133 117 0 0.008
133 117 2 0.007
133 118 0 0.023
133 119 0 0.004
133 119 2 0.002
133 120 0 0.011
133 121 0 0.003
133 122 0 0.188
133 123 0 0.016
133 124 0 0.019
133 124 2 0.008
133 125 0 0.416
133 126 0 0.003
133 126 2 0.002
133 127 0 0.006
133 127 2 0.002
133 128 0 0.013
133 129 0 0.001
133 129 1 0.001
133 130 0 0.003
133 130 2 0.009
133 131 0 0.049
133 131 1 0.005
133 131 2 0.004
133 131 3 0.005
133 132 0 0.014
133 134 0 0.077
133 134 2 0.004
133 135 0 0.292
133 136 0 0.022
133 137 0 0.004
133 138 0 0.011
133 138 3 0.014
133 139 0 0.005
133 140 0 0.018
133 140 3 0.005
133 141 0 0.002
133 142 0 0.011
133 143 0 0.003
133 143 2 0.003
133 144 0 0.025
133 144 2 0.002
133 145 0 0.017
133 146 0 0.013
133 147 0 0.021
133 148 0 0.076
133 148 3 0.011
133 149 0 0.016
133 150 0 0.074
133 150 2 0.036
133 151 0 0.003
133 151 2 0.002
133 152 0 0.016
133 153 0 0.005
133 154 0 0.421
133 155 0 0.011
133 156 0 0.190
133 156 2 0.019
133 157 0 0.002
133 158 0 0.003
133 159 0 0.033
133 160 0 0.002
133 160 1 0.002
133 160 2 0.002
133 161 0 0.014
133 162 0 0.013
133 163 0 0.002
133 164 0 0.002
133 165 0 0.003
133 166 0 0.002
133 166 2 0.001
133 167 0 0.003
133 168 0 0.003
133 169 0 0.025
133 170 0 0.003
133 171 0 0.003
133 172 0 0.007
133 172 2 0.008
133 173 0 0.012
133 174 0 0.002
133 174 2 0.003
133 175 0 0.003
133 176 0 0.829
133 177 0 0.009
133 178 0 0.203
133 178 1 0.015
133 178 3 0.019
133 179 0 0.010
133 180 0 0.011
133 181 0 0.019
133 182 0 0.002
133 182 1 0.001
133 183 0 0.002
133 184 0 0.071
133 185 0 0.003
133 186 0 0.182
133 187 0 0.010
133 188 0 0.024
133 189 0 0.013
133 189 2 0.027
133 190 0 0.012
133 191 0 0.096
133 191 1 0.008
133 191 2 0.005
133 191 3 0.008
133 192 0 0.041
133 193 0 0.101
133 193 1 0.008
133 193 2 0.006
133 193 3 0.010
133 194 0 0.101
133 194 1 0.010
133 194 2 0.007
133 194 3 0.010
133 195 0 0.001
133 196 0 0.003
133 196 1 0.002
133 197 0 0.492
133 197 1 0.027
133 197 2 0.040
133 197 3 0.035
133 198 0 0.008
133 199 0 0.036
133 200 0 0.001
133 200 2 0.001
133 201 0 0.030
133 201 1 0.003
133 201 2 0.003
133 201 3 0.003
133 202 0 0.051
133 202 1 0.005
133 202 2 0.004
133 202 3 0.005
133 203 0 0.006
133 204 0 0.002
133 205 0 0.071
133 205 2 0.004
133 206 0 0.008
133 207 0 0.003
133 207 1 0.003
133 207 2 0.003
133 208 0 0.001
133 209 0 0.005
133 210 0 0.003
133 210 2 0.001
133 211 0 0.003
133 211 2 0.003
133 212 0 0.003
133 213 0 0.007
133 214 0 0.015
133 214 2 0.003
133 215 0 0.539
133 216 0 0.005
133 217 0 0.013
133 217 2 0.028
133 218 0 0.003
133 219 0 0.037
133 219 1 0.004
133 220 0 0.049
133 220 2 0.029
133 221 0 0.013
133 222 0 0.009
133 222 2 0.006
133 223 0 0.010
133 224 0 0.202
133 225 0 0.050
133 225 1 0.005
133 225 2 0.004
133 225 3 0.005
133 226 0 0.995
133 227 0 0.052
133 228 0 0.010
133 229 0 0.002
133 229 3 0.002
133 230 0 0.003
133 231 0 0.027
133 232 0 0.013
133 233 0 0.004
133 234 0 0.135
133 234 1 0.011
133 235 0 0.019
133 235 1 0.002
133 235 3 0.002
133 236 0 0.006
133 237 0 0.038
133 237 1 0.004
133 238 0 0.002
133 239 0 0.002
133 240 0 0.016
133 241 0 0.002
133 242 0 0.012
133 243 0 0.019
133 244 0 0.015
133 245 0 0.005
133 246 0 0.033
133 246 1 0.004
133 246 2 0.003
133 246 3 0.003
133 247 0 0.007
133 248 0 0.022
133 248 2 0.002
133 249 0 0.006
133 250 0 0.023
133 251 0 0.026
133 251 2 0.003
133 252 0 0.204
133 253 0 0.008
133 254 0 0.008
133 255 0 0.004
133 255 2 0.002
134 0 0 0.009
134 0 2 0.014
134 1 0 0.012
134 1 2 0.017
134 2 0 0.046
134 2 2 0.036
134 2 3 0.004
134 3 0 0.030
134 3 2 0.045
134 4 0 0.013
134 4 2 0.007
134 5 0 0.050
134 5 2 0.007
134 6 0 0.009
134 6 2 0.019
134 6 3 0.025
134 7 0 0.009
134 7 2 0.006
134 8 0 0.004
134 8 2 0.008
134 9 0 0.007
134 9 2 0.010
134 10 0 0.818
134 10 2 0.004
134 11 0 0.005
134 11 2 0.003
134 12 0 0.010
134 12 2 0.007
134 13 0 0.005
134 13 2 0.008
134 14 0 0.002
134 14 2 0.032
134 15 0 0.022
134 15 2 0.126
134 16 0 0.008
134 16 2 0.012
134 17 0 0.017
134 17 2 0.032
134 18 0 0.009
134 18 2 0.026
134 19 0 0.006
134 19 2 0.006
134 20 0 0.036
134 20 1 0.004
134 20 2 0.004
134 21 0 0.004
134 21 2 0.008
134 22 0 0.010
134 22 2 0.011
134 23 0 0.015
134 23 2 0.007
134 24 0 0.002
134 24 2 0.002
134 25 0 0.007
134 25 2 0.050
134 26 0 0.069
134 26 2 0.003
134 27 0 0.006
134 27 2 0.066
134 27 3 0.005
134 28 0 0.012
134 28 2 0.013
134 29 0 0.019
134 29 2 0.016
134 30 0 0.110
134 30 2 0.023
134 31 0 0.004
134 31 2 0.007
134 32 0 0.002
134 32 2 0.002
134 33 0 0.011
134 33 2 0.002
134 34 0 0.008
134 34 2 0.020
134 35 0 0.017
134 35 2 0.002
134 35 3 0.002
134 36 0 0.035
134 36 2 0.015
134 37 0 0.006
134 37 2 0.010
134 38 0 0.006
134 38 2 0.095
134 39 0 0.016
134 39 2 0.035
134 40 0 0.006
134 40 2 0.004
134 41 0 0.002
134 41 2 0.005
134 42 0 0.043
134 42 2 0.017
134 43 0 0.004
134 43 2 0.002
134 44 0 0.008
134 44 2 0.006
134 45 0 0.002
134 45 2 0.002
134 46 0 0.006
134 46 2 0.011
134 46 3 0.010
134 47 0 0.002
134 47 2 0.015
134 48 0 0.007
134 48 2 0.007
134 49 0 0.009
134 49 2 0.015
134 50 0 0.021
134 50 2 0.071
134 51 0 0.019
134 51 2 0.017
134 52 0 0.008
134 52 2 0.028
134 53 0 0.030
134 53 2 0.003
134 53 3 0.003
134 54 0 0.779
134 54 1 0.018
134 54 2 0.176
134 54 3 0.029
134 55 0 0.046
134 55 1 0.006
134 55 2 0.060
134 55 3 0.005
134 56 0 0.182
134 56 2 0.154
134 56 3 0.001
134 57 0 0.003
134 57 2 0.003
134 58 0 0.083
134 58 1 0.549
134 58 2 0.776
134 59 0 0.010
134 59 2 0.006
134 60 0 0.039
134 60 2 0.075
134 61 0 0.006
134 61 2 0.013
134 62 0 0.047
134 62 1 0.006
134 62 2 0.064
134 62 3 0.005
134 63 0 0.005
134 63 2 0.036
134 64 0 0.002
134 64 2 0.003
134 65 0 0.105
134 65 1 0.029
134 65 2 0.698
134 65 3 0.019
134 66 0 0.002
134 66 2 0.002
134 67 0 0.995
134 67 1 0.017
134 67 2 0.133
134 67 3 0.046
134 68 0 0.009
134 68 2 0.039
134 69 0 0.044
134 69 2 0.012
134 70 0 0.006
134 70 2 0.004
134 71 0 0.008
134 71 2 0.006
134 72 0 0.004
134 72 2 0.004
134 73 0 0.026
134 73 2 0.002
134 74 0 0.006
134 74 2 0.007
134 75 0 0.012
134 75 2 0.005
134 76 0 0.009
134 76 2 0.009
134 77 0 0.166
134 77 1 0.010
134 77 2 0.069
134 77 3 0.010
134 78 0 0.871
134 78 2 0.004
134 79 0 0.006
134 79 2 0.321
134 80 0 0.021
134 80 2 0.009
134 81 0 0.012
134 81 2 0.015
134 82 0 0.008
134 82 2 0.002
134 83 0 0.031
134 83 1 0.003
134 83 2 0.003
134 84 0 0.006
134 84 2 0.021
134 85 0 0.008
134 85 1 0.067
134 85 2 0.021
134 86 0 0.006
134 86 2 0.027
134 87 0 0.008
134 87 2 0.071
134 88 0 0.057
134 88 2 0.003
134 89 0 0.029
134 89 2 0.010
134 90 0 0.132
134 90 2 0.011
134 91 0 0.043
134 91 2 0.009
134 91 3 0.005
134 92 0 0.006
134 92 2 0.004
134 93 0 0.010
134 93 2 0.014
134 94 0 0.130
134 94 2 0.005
134 95 0 0.006
134 95 2 0.011
134 96 0 0.007
134 96 2 0.042
134 97 0 0.006
134 97 2 0.011
134 98 0 0.004
134 98 2 0.004
134 99 0 0.009
134 99 2 0.009
134 100 0 0.051
134 100 2 0.007
134 101 0 0.013
134 101 2 0.012
134 102 0 0.004
134 102 2 0.022
134 103 0 0.092
134 103 1 0.018
134 103 2 0.320
134 103 3 0.012
134 104 0 0.005
134 104 2 0.019
134 105 0 0.003
134 105 2 0.005
134 106 0 0.002
134 106 2 0.010
134 107 0 0.763
134 107 1 0.016
134 107 2 0.167
134 107 3 0.027
134 108 0 0.039
134 108 2 0.078
134 109 0 0.002
134 109 2 0.002
134 109 3 0.002
134 110 0 0.005
134 110 2 0.011
134 111 0 0.079
134 111 1 0.016
134 111 2 0.279
134 111 3 0.009
134 112 0 0.006
134 112 1 0.014
134 112 2 0.012
134 112 3 0.014
134 113 0 0.023
134 113 2 0.027
134 114 0 0.004
134 114 2 0.006
134 115 0 0.006
134 115 1 0.003
134 115 2 0.013
134 116 0 0.021
134 116 2 0.012
134 117 0 0.014
134 117 2 0.321
134 118 0 0.006
134 118 2 0.014
134 119 0 0.016
134 119 2 0.026
134 120 0 0.008
134 120 2 0.015
134 121 0 0.005
134 121 2 0.028
134 122 0 0.069
134 122 2 0.016
134 123 0 0.007
134 123 2 0.005
134 124 0 0.006
134 124 2 0.211
134 125 0 0.045
134 125 2 0.026
134 126 0 0.006
134 126 2 0.031
134 127 0 0.028
134 127 2 0.036
134 128 0 0.004
134 128 2 0.024
134 129 0 0.002
134 129 1 0.001
134 129 2 0.002
134 130 0 0.007
