0 1 2 0.042
151 247 0 0.855
151 247 1 0.010
151 247 2 0.026
151 248 0 0.015
151 248 2 0.010
151 248 3 0.019
151 249 2 0.019
151 250 0 0.006
151 250 1 0.005
151 250 2 0.009
151 250 3 0.011
151 251 0 0.007
151 251 1 0.005
151 251 2 0.008
151 251 3 0.011
151 252 0 0.998
151 252 2 0.063
151 253 0 0.009
151 253 1 0.008
151 253 2 0.016
151 253 3 0.016
152 0 0 0.011
152 0 1 0.019
152 0 2 0.004
152 1 0 0.007
152 1 2 0.249
152 2 0 0.003
152 2 2 0.008
152 3 0 0.024
152 3 1 0.003
152 3 2 0.040
152 4 0 0.009
152 4 1 0.020
152 4 2 0.030
152 5 0 0.002
152 5 2 0.002
152 6 0 0.016
152 6 2 0.006
152 7 0 0.009
152 7 1 0.022
152 7 2 0.185
152 7 3 0.012
152 8 0 0.002
152 8 2 0.002
152 9 0 0.092
152 9 2 0.097
152 10 0 0.171
152 10 1 0.021
152 10 2 0.229
152 10 3 0.029
152 11 0 0.061
152 11 2 0.082
152 12 0 0.149
152 12 1 0.021
152 12 2 0.289
152 12 3 0.024
152 13 0 0.347
152 13 2 0.051
152 14 0 0.021
152 14 2 0.153
152 15 0 0.003
152 15 1 0.005
152 15 2 0.006
152 16 0 0.011
152 16 2 0.011
152 17 0 0.005
152 17 2 0.008
152 18 0 0.006
152 18 2 0.013
152 19 0 0.011
152 19 2 0.404
152 19 3 0.033
152 20 0 0.009
152 20 2 0.018
152 21 0 0.124
152 21 1 0.038
152 21 2 0.490
152 21 3 0.020
152 22 0 0.002
152 22 2 0.049
152 23 0 0.013
152 23 1 0.001
152 23 2 0.014
152 23 3 0.001
152 24 0 0.005
152 24 2 0.024
152 25 0 0.004
152 25 1 0.006
152 25 2 0.008
152 26 0 0.009
152 26 1 0.030
152 26 2 0.045
152 27 0 0.017
152 27 2 0.002
152 28 0 0.033
152 28 1 0.030
152 28 2 0.333
152 29 0 0.391
152 29 1 0.041
152 29 2 0.629
152 30 0 0.046
152 30 2 0.123
152 31 0 0.006
152 31 2 0.106
152 32 0 0.013
152 32 1 0.001
152 32 2 0.014
152 32 3 0.001
152 33 0 0.002
152 33 2 0.002
152 34 0 0.486
152 34 2 0.146
152 34 3 0.020
152 35 0 0.016
152 35 2 0.014
152 36 0 0.004
152 36 2 0.005
152 37 0 0.004
152 37 2 0.033
152 38 0 0.190
152 38 2 0.212
152 39 0 0.002
152 39 2 0.002
152 40 0 0.168
152 40 1 0.019
152 40 2 0.004
152 41 0 0.016
152 41 2 0.362
152 42 0 0.002
152 42 2 0.001
152 43 0 0.008
152 43 2 0.014
152 44 0 0.006
152 44 2 0.007
152 45 0 0.005
152 45 2 0.011
152 45 3 0.017
152 46 0 0.013
152 46 2 0.046
152 47 0 0.005
152 47 2 0.006
152 48 0 0.014
152 48 2 0.012
152 49 0 0.006
152 49 2 0.008
152 50 0 0.282
152 50 2 0.007
152 51 0 0.027
152 51 2 0.012
152 52 0 0.004
152 52 2 0.005
152 53 0 0.011
152 53 2 0.008
152 54 0 0.013
152 54 1 0.001
152 54 2 0.014
152 54 3 0.001
152 55 0 0.008
152 55 2 0.152
152 56 0 0.133
152 56 2 0.267
152 56 3 0.019
152 57 0 0.009
152 57 2 0.128
152 58 0 0.070
152 58 2 0.016
152 59 0 0.005
152 59 2 0.005
152 60 0 0.070
152 60 2 0.005
152 61 0 0.002
152 61 2 0.070
152 62 0 0.469
152 62 2 0.016
152 63 0 0.135
152 63 1 0.020
152 63 2 0.201
152 63 3 0.023
152 64 0 0.011
152 64 2 0.504
152 65 0 0.022
152 65 2 0.005
152 66 0 0.091
152 66 2 0.014
152 67 0 0.125
152 67 2 0.013
152 68 0 0.049
152 68 2 0.423
152 69 0 0.189
152 69 1 0.022
152 69 2 0.417
152 70 0 0.047
152 70 2 0.085
152 71 0 0.010
152 71 2 0.565
152 72 0 0.055
152 72 2 0.006
152 73 0 0.312
152 73 2 0.125
152 74 0 0.026
152 74 2 0.143
152 74 3 0.014
152 75 0 0.463
152 75 1 0.035
152 75 2 0.232
152 75 3 0.018
152 76 0 0.425
152 76 2 0.029
152 77 0 0.143
152 77 2 0.005
152 78 0 0.006
152 78 2 0.017
152 79 0 0.008
152 79 2 0.523
152 80 0 0.220
152 80 2 0.423
152 80 3 1.000
152 81 0 0.068
152 81 1 0.011
152 81 2 0.011
152 81 3 0.010
152 82 0 0.001
152 82 2 0.017
152 83 0 0.313
152 83 1 0.031
152 83 2 0.220
152 83 3 0.015
152 84 0 0.136
152 84 2 0.253
152 84 3 0.024
152 85 0 0.006
152 85 1 0.011
152 85 2 0.144
152 86 0 0.018
152 86 2 0.004
152 87 0 0.317
152 87 2 0.042
152 88 0 0.002
152 88 2 0.002
152 89 0 0.026
152 89 2 0.025
152 90 0 0.199
152 90 2 0.033
152 91 0 0.002
152 91 2 0.002
152 92 0 0.018
152 92 1 0.037
152 92 2 0.513
152 93 0 0.019
152 93 2 0.014
152 94 0 0.014
152 94 2 0.014
152 94 3 0.001
152 95 0 0.013
152 95 2 0.014
152 96 0 0.006
152 96 2 0.007
152 97 0 0.002
152 97 2 0.001
152 98 0 0.007
152 98 2 0.336
152 98 3 0.029
152 99 0 0.357
152 99 1 0.019
152 99 2 0.017
152 100 0 0.075
152 100 2 0.042
152 101 0 0.004
152 101 2 0.123
152 102 0 0.009
152 102 2 0.004
152 103 0 0.005
152 103 2 0.235
152 104 0 0.009
152 104 1 0.017
152 104 2 0.161
152 104 3 0.012
152 105 0 0.005
152 105 2 0.009
152 106 0 0.228
152 106 1 0.015
152 106 2 0.129
152 106 3 0.013
152 107 0 0.126
152 107 1 0.021
152 107 2 0.413
152 107 3 0.030
152 108 0 0.477
152 108 2 0.004
152 109 0 0.107
152 109 2 0.201
152 109 3 0.013
152 110 0 0.491
152 110 1 0.020
152 110 2 0.132
152 110 3 0.014
152 111 0 0.419
152 111 1 0.023
152 111 2 0.142
152 111 3 0.015
152 112 0 0.003
152 112 2 0.002
152 113 0 0.136
152 113 2 0.019
152 114 0 0.225
152 114 1 0.015
152 114 2 0.018
152 115 0 0.530
152 115 1 0.020
152 115 2 0.020
152 115 3 0.029
152 116 0 0.013
152 116 1 0.001
152 116 2 0.014
152 116 3 0.001
152 117 0 0.003
152 117 2 0.014
152 117 3 0.001
152 118 0 0.176
152 118 1 1.000
152 118 2 0.269
152 118 3 0.160
152 119 0 0.019
152 119 2 0.031
152 120 0 0.002
152 120 2 0.002
152 121 0 0.389
152 121 1 0.027
152 121 2 0.262
152 121 3 0.042
152 122 0 0.541
152 122 1 0.026
152 122 2 0.147
152 123 0 0.002
152 123 2 0.003
152 124 0 0.001
152 124 1 0.001
152 124 2 0.014
152 125 0 0.243
152 125 1 0.016
152 125 2 0.016
152 126 0 0.433
152 126 2 0.375
152 127 0 0.005
152 127 2 0.047
152 128 0 0.012
152 128 1 0.021
152 128 2 0.019
152 129 0 0.254
152 129 2 0.006
152 130 0 0.005
152 130 2 0.006
152 131 0 0.006
152 131 2 0.006
152 132 0 0.007
152 132 2 0.043
152 133 0 0.002
152 133 2 0.014
152 133 3 0.001
152 134 0 0.001
152 134 2 0.015
152 135 0 0.007
152 135 2 0.019
152 136 0 0.008
152 136 2 0.007
152 137 0 0.218
152 137 2 0.198
152 138 0 0.004
152 138 2 0.014
152 139 0 0.003
152 139 2 0.006
152 140 0 0.005
152 140 2 0.273
152 141 0 0.032
152 141 2 0.023
152 142 0 0.159
152 142 2 0.019
152 142 3 0.031
152 143 0 0.009
152 143 1 0.020
152 143 2 0.017
152 144 0 0.007
152 144 2 0.025
152 144 3 0.013
152 145 0 0.242
152 145 2 0.427
152 146 0 0.011
152 146 2 0.012
152 147 0 0.482
152 147 2 0.005
152 148 0 0.011
152 148 2 0.018
152 149 0 0.002
152 149 2 0.003
152 149 3 0.001
152 150 0 0.135
152 150 2 0.012
152 150 3 0.021
152 151 0 0.010
152 151 2 0.008
152 153 0 0.006
152 153 2 0.014
152 154 0 0.012
152 154 2 0.088
152 155 0 0.001
152 155 2 0.002
152 156 0 0.002
152 156 2 0.009
152 157 0 0.014
152 157 1 0.001
152 157 2 0.015
152 157 3 0.001
152 158 0 0.007
152 158 2 0.007
152 159 0 0.016
152 159 2 0.141
152 159 3 0.015
152 160 0 0.378
152 160 2 0.249
152 161 0 0.019
152 161 2 0.002
152 162 0 0.029
152 162 2 0.002
152 163 0 0.166
152 163 1 0.022
152 163 2 0.252
152 163 3 0.024
152 164 0 0.029
152 164 1 0.015
152 164 2 0.136
152 165 0 0.114
152 165 2 0.008
152 166 0 0.006
152 166 2 0.008
152 167 0 0.008
152 167 2 0.015
152 168 0 0.005
152 168 2 0.008
152 169 0 0.005
152 169 2 0.082
152 170 0 0.233
152 170 1 0.034
152 170 2 0.225
152 171 0 0.564
152 171 1 0.018
152 171 2 0.137
152 171 3 0.017
152 172 0 0.011
152 172 1 0.010
152 172 2 0.023
152 173 0 0.016
152 173 2 0.002
152 174 0 0.013
152 174 1 0.001
152 174 2 0.014
152 174 3 0.001
152 175 0 0.003
152 175 2 0.001
152 176 0 0.015
152 176 2 0.012
152 177 0 0.001
152 177 2 0.014
152 178 0 0.059
152 178 2 0.144
152 179 0 0.019
152 179 2 0.002
152 180 0 0.006
152 180 2 0.006
152 181 0 0.032
152 181 1 0.025
152 181 2 0.160
152 182 0 0.009
152 182 2 0.008
152 182 3 0.006
152 183 0 0.009
152 183 2 0.046
152 184 0 0.251
152 184 1 0.017
152 184 2 0.161
152 185 0 0.009
152 185 2 0.014
152 186 0 0.012
152 186 2 0.007
152 187 0 0.180
152 187 2 0.035
152 188 0 0.270
152 188 1 0.017
152 188 2 0.148
152 188 3 0.014
152 189 0 0.002
152 189 2 0.005
152 190 0 0.003
152 190 2 0.014
152 191 0 0.016
152 191 2 0.206
152 191 3 0.022
152 192 0 0.002
152 192 2 0.002
152 193 0 0.018
152 193 2 0.042
152 194 0 0.019
152 194 2 0.192
152 195 0 0.121
152 195 2 0.003
152 196 0 0.013
152 196 1 0.001
152 196 2 0.014
152 196 3 0.001
152 197 0 0.011
152 197 2 0.017
152 198 0 0.002
152 198 2 0.002
152 199 0 0.060
152 199 2 0.014
152 200 0 0.002
152 200 2 0.003
152 201 0 0.002
152 201 2 0.014
152 201 3 0.001
152 202 0 0.013
152 202 1 0.001
152 202 2 0.013
152 202 3 0.001
152 203 0 0.110
152 203 2 0.350
152 204 0 0.016
152 204 1 0.038
152 204 2 0.241
152 204 3 0.054
152 205 0 0.022
152 205 1 0.019
152 205 2 0.014
152 206 0 0.038
152 206 2 0.139
152 206 3 0.018
152 207 0 0.008
152 207 2 0.165
152 208 0 0.024
152 208 2 0.017
152 209 0 0.001
152 209 2 0.014
152 210 0 0.251
152 210 2 0.245
152 211 0 0.002
152 211 2 0.002
152 212 0 0.043
152 212 2 0.011
152 213 0 0.006
152 213 1 0.007
152 213 2 0.006
152 214 0 0.012
152 214 2 0.002
152 215 0 0.010
152 215 2 0.015
152 216 0 0.031
152 216 2 0.013
152 217 0 0.011
152 217 2 0.023
152 218 0 0.006
152 218 2 0.014
152 219 0 0.201
152 219 2 0.002
152 220 0 0.081
152 220 1 0.012
152 220 2 0.124
152 220 3 0.011
152 221 0 0.270
152 221 2 0.030
152 222 0 0.004
152 222 2 0.005
152 223 0 0.098
152 223 2 0.009
152 224 0 0.014
152 224 1 0.001
152 224 2 0.014
152 224 3 0.001
152 225 0 0.029
152 225 1 0.016
152 225 2 0.024
152 226 0 0.014
152 226 2 0.002
152 227 0 0.111
152 227 1 0.019
152 227 2 0.195
152 228 0 0.219
152 228 1 0.028
152 228 2 0.436
152 228 3 0.029
152 229 0 0.009
152 229 2 0.042
152 230 0 0.004
152 230 2 0.006
152 231 0 0.039
152 231 2 0.011
152 232 0 0.249
152 232 2 0.014
152 233 0 0.012
152 233 2 0.004
152 234 0 0.106
152 234 2 0.129
152 235 0 0.003
152 235 2 0.007
152 236 0 0.186
152 236 2 0.007
152 236 3 0.030
152 237 0 0.130
152 237 1 0.029
152 237 2 0.017
152 238 0 0.003
152 238 2 0.122
152 239 0 0.115
152 239 1 0.015
152 239 2 0.210
152 239 3 0.022
152 240 0 0.032
152 240 1 0.035
152 240 2 0.021
152 241 0 0.067
152 241 2 0.144
152 242 0 0.002
152 242 2 0.004
152 243 0 0.053
152 243 2 0.018
152 244 0 0.285
152 244 1 0.020
152 244 2 0.137
152 244 3 0.014
152 245 0 0.002
152 245 2 0.002
152 246 0 0.029
152 246 2 0.317
152 247 0 0.006
152 247 1 0.018
152 247 2 0.282
152 248 0 0.010
152 248 2 0.005
152 248 3 0.011
152 249 0 0.004
152 249 2 0.342
152 250 0 0.376
152 250 1 0.019
152 250 2 0.250
152 250 3 0.031
152 251 0 0.370
152 251 1 0.028
152 251 2 0.156
152 251 3 0.031
152 252 0 0.008
152 252 2 0.131
152 253 0 0.219
152 253 1 0.027
152 253 2 0.476
152 253 3 0.039
152 254 0 0.048
152 254 2 0.007
152 255 0 0.004
152 255 2 0.011
153 0 0 0.001
153 0 1 0.002
153 1 0 0.002
153 1 2 0.012
153 2 0 0.002
153 2 2 0.001
153 3 0 0.001
153 4 0 0.002
153 4 1 0.002
153 5 0 0.008
153 6 0 0.001
153 7 0 0.002
153 7 1 0.002
153 7 2 0.015
153 7 3 0.002
153 8 0 0.006
153 9 0 0.015
153 9 2 0.043
153 10 0 0.014
153 10 1 0.002
153 10 2 0.013
153 10 3 0.002
153 11 0 0.017
153 11 2 0.029
153 12 0 0.014
153 12 1 0.002
153 12 2 0.011
153 12 3 0.002
153 13 0 0.014
153 13 2 0.013
153 14 0 0.001
153 14 2 0.005
153 15 0 0.003
153 15 1 0.003
153 16 0 0.001
153 16 2 0.998
153 17 0 0.002
153 18 0 0.002
153 19 0 0.001
153 19 2 0.010
153 19 3 0.002
153 20 0 0.002
153 21 0 0.015
153 21 1 0.002
153 21 2 0.009
153 21 3 0.002
153 22 0 0.003
153 22 2 0.012
153 23 0 0.803
153 23 1 0.005
153 23 2 0.002
153 23 3 0.008
153 24 0 0.002
153 25 0 0.002
153 25 1 0.003
153 26 0 0.002
153 26 1 0.002
153 27 0 0.058
153 28 0 0.001
153 28 1 0.002
153 28 2 0.007
153 29 0 0.014
153 29 1 0.002
153 29 2 0.008
153 30 0 0.018
153 30 2 0.023
153 31 0 0.002
153 31 2 0.030
153 32 0 0.811
153 32 1 0.005
153 32 2 0.002
153 32 3 0.007
153 33 0 0.005
153 34 0 0.013
153 34 2 0.005
153 34 3 0.002
153 35 0 0.068
153 35 2 0.002
153 36 0 0.002
153 37 0 0.002
153 38 0 0.014
153 38 2 0.013
153 39 0 0.007
153 40 0 0.014
153 40 1 0.002
153 41 0 0.001
153 41 2 0.010
153 42 0 0.003
153 43 0 0.002
153 43 2 0.002
153 44 0 0.002
153 45 0 0.002
153 45 3 0.002
153 46 0 0.001
153 47 0 0.002
153 48 0 0.001
153 49 0 0.002
153 50 0 0.013
153 51 0 0.001
153 52 0 0.002
153 53 0 0.001
153 54 0 0.843
153 54 1 0.005
153 54 2 0.002
153 54 3 0.006
153 55 0 0.002
153 55 2 0.018
153 56 0 0.015
153 56 2 0.012
153 56 3 0.002
153 57 0 0.002
153 57 2 0.023
153 58 0 0.016
153 59 0 0.002
153 60 0 0.016
153 61 0 0.003
153 61 2 0.029
153 62 0 0.013
153 63 0 0.015
153 63 1 0.002
153 63 2 0.014
153 63 3 0.002
153 64 0 0.001
153 64 2 0.009
153 65 0 0.001
153 66 0 0.015
153 66 2 0.002
153 67 0 0.015
153 67 2 0.096
153 68 0 0.001
153 68 2 0.007
153 69 0 0.014
153 69 1 0.002
153 69 2 0.010
153 70 0 0.018
153 70 2 0.032
153 71 0 0.002
153 71 2 0.009
153 72 0 0.001
153 73 0 0.013
153 73 2 0.023
153 74 0 0.001
153 74 2 0.005
153 74 3 0.002
153 75 0 0.013
153 75 1 0.002
153 75 2 0.006
153 75 3 0.002
153 76 0 0.013
153 77 0 0.014
153 78 0 0.002
153 79 0 0.002
153 79 2 0.007
153 80 0 0.014
153 80 2 0.009
153 81 0 0.016
153 81 1 0.002
153 81 3 0.002
153 82 0 0.011
153 82 2 0.002
153 83 0 0.013
153 83 1 0.002
153 83 2 0.006
153 83 3 0.002
153 84 0 0.015
153 84 2 0.011
153 84 3 0.002
153 85 0 0.002
153 85 1 0.002
153 85 2 0.019
153 86 0 0.048
153 87 0 0.013
153 87 2 0.008
153 88 0 0.007
153 89 0 0.001
153 90 0 0.014
153 91 0 0.009
153 92 0 0.001
153 92 1 0.002
153 92 2 0.008
153 93 0 0.001
153 93 2 0.002
153 94 0 0.236
153 94 2 0.002
153 94 3 0.009
153 95 0 0.001
153 95 2 0.002
153 96 0 0.002
153 97 0 0.007
153 98 0 0.002
153 98 2 0.011
153 98 3 0.002
153 99 0 0.013
153 99 1 0.002
153 100 0 0.016
153 101 0 0.002
153 101 2 0.024
153 102 0 0.002
153 103 0 0.002
153 103 2 0.013
153 104 0 0.002
153 104 1 0.002
153 104 2 0.017
153 104 3 0.002
153 105 0 0.002
153 106 0 0.012
153 106 1 0.002
153 106 2 0.005
153 106 3 0.002
153 107 0 0.015
153 107 1 0.002
153 107 2 0.010
153 107 3 0.002
153 108 0 0.013
153 109 0 0.015
153 109 2 0.014
153 109 3 0.002
153 110 0 0.013
153 110 1 0.002
153 110 2 0.005
153 110 3 0.002
153 111 0 0.013
153 111 1 0.002
153 111 2 0.005
153 111 3 0.002
153 112 0 0.002
153 113 0 0.015
153 114 0 0.012
153 114 1 0.002
153 115 0 0.013
153 115 1 0.002
153 115 3 0.002
153 116 0 0.707
153 116 1 0.005
153 116 2 0.002
153 116 3 0.007
153 117 0 0.002
153 117 2 0.002
153 117 3 0.007
153 118 0 0.014
153 118 2 0.006
153 119 0 0.001
153 120 0 0.010
153 121 0 0.014
153 121 1 0.002
153 121 2 0.006
153 121 3 0.002
153 122 0 0.013
153 122 1 0.002
153 122 2 0.005
153 123 0 0.004
153 124 0 0.015
153 124 1 0.005
153 124 2 0.002
153 125 0 0.012
153 125 1 0.002
153 126 0 0.013
153 126 2 0.007
153 127 0 0.002
153 127 2 0.011
153 128 0 0.001
153 128 1 0.002
153 129 0 0.013
153 130 0 0.002
153 131 0 0.002
153 132 0 0.002
153 133 0 0.003
153 133 2 0.002
153 133 3 0.008
153 134 0 0.052
153 134 2 0.002
153 135 0 0.002
153 136 0 0.002
153 137 0 0.014
153 137 2 0.006
153 138 0 0.002
153 138 2 0.002
153 139 0 0.002
153 140 0 0.002
153 140 2 0.006
153 141 0 0.001
153 142 0 0.014
153 142 3 0.002
153 143 0 0.002
153 143 1 0.002
153 144 0 0.002
153 145 0 0.012
153 145 2 0.008
153 146 0 0.001
153 147 0 0.013
153 148 0 0.001
153 149 0 0.003
153 149 3 0.007
153 150 0 0.015
153 150 3 0.002
153 151 0 0.002
153 151 2 0.998
153 152 0 0.014
153 152 2 0.006
153 154 0 0.001
153 154 2 0.037
153 155 0 0.014
153 156 0 0.003
153 157 0 0.208
153 157 1 0.005
153 157 2 0.002
153 157 3 0.010
153 158 0 0.002
153 159 0 0.001
153 159 2 0.020
153 159 3 0.002
153 160 0 0.014
153 160 2 0.006
153 161 0 0.041
153 162 0 0.001
153 163 0 0.014
153 163 1 0.002
153 163 2 0.012
153 163 3 0.002
153 164 0 0.001
153 164 1 0.002
153 164 2 0.005
153 165 0 0.015
153 166 0 0.002
153 167 0 0.002
153 168 0 0.002
153 169 0 0.002
153 169 2 0.035
153 170 0 0.014
153 170 1 0.002
153 170 2 0.006
153 171 0 0.013
153 171 1 0.002
153 171 2 0.005
153 171 3 0.002
153 172 0 0.001
153 172 1 0.002
153 173 0 0.071
153 174 0 0.771
153 174 1 0.005
153 174 2 0.002
153 174 3 0.008
153 175 0 0.002
153 176 0 0.001
153 177 0 0.033
153 177 2 0.002
153 178 0 0.017
153 178 2 0.019
153 179 0 0.040
153 180 0 0.002
153 181 0 0.001
153 181 1 0.002
153 181 2 0.005
153 182 0 0.002
153 182 3 0.002
153 183 0 0.002
153 184 0 0.012
153 184 1 0.002
153 184 2 0.005
153 185 0 0.002
153 185 2 0.002
153 186 0 0.001
153 187 0 0.014
153 188 0 0.013
153 188 1 0.002
153 188 2 0.005
153 188 3 0.002
153 189 0 0.003
153 190 0 0.002
153 190 2 0.002
153 190 3 1.000
153 191 0 0.001
153 191 2 0.014
153 191 3 0.002
153 192 0 0.003
153 193 0 0.001
153 194 0 0.001
153 194 2 0.006
153 195 0 0.015
153 196 0 0.751
153 196 1 0.005
153 196 2 0.002
153 196 3 0.007
153 197 0 0.001
153 198 0 0.007
153 199 0 0.017
153 200 0 0.004
153 201 0 0.004
153 201 2 0.002
153 201 3 0.007
153 202 0 0.845
153 202 1 0.005
153 202 2 0.002
153 202 3 0.007
153 203 0 0.015
153 203 2 0.007
153 204 0 0.001
153 204 1 0.002
153 204 2 0.006
153 205 0 0.001
153 205 1 0.002
153 206 0 0.001
153 206 2 0.005
153 206 3 0.002
153 207 0 0.002
153 207 2 0.016
153 208 0 0.001
153 209 0 0.012
153 209 2 0.002
153 210 0 0.014
153 210 2 0.012
153 211 0 0.009
153 212 0 0.019
153 213 0 0.002
153 213 1 0.003
153 214 0 0.001
153 215 0 0.002
153 216 0 0.001
153 217 0 0.001
153 218 0 0.002
153 218 1 1.000
153 218 2 0.002
153 219 0 0.014
153 220 0 0.016
153 220 1 0.002
153 220 2 0.023
153 220 3 0.002
153 221 0 0.013
153 222 0 0.002
153 223 0 0.015
153 224 0 0.248
153 224 1 0.005
153 224 2 0.002
153 224 3 0.009
153 225 0 0.001
153 225 1 0.002
153 226 0 0.144
153 227 0 0.015
153 227 1 0.002
153 227 2 0.014
153 228 0 0.014
153 228 1 0.002
153 228 2 0.010
153 228 3 0.002
153 229 0 0.002
153 230 0 0.002
153 231 0 0.001
153 232 0 0.012
153 233 0 0.001
153 234 0 0.015
153 234 2 0.005
153 235 0 0.002
153 235 2 0.984
153 236 0 0.014
153 236 3 0.002
153 237 0 0.015
153 237 1 0.002
153 238 0 0.002
153 238 2 0.024
153 239 0 0.015
153 239 1 0.002
153 239 2 0.014
153 239 3 0.002
153 240 0 0.001
153 240 1 0.002
153 241 0 0.016
153 241 2 0.019
153 242 0 0.004
153 243 0 0.001
153 244 0 0.013
153 244 1 0.002
153 244 2 0.005
153 244 3 0.002
153 245 0 0.005
153 246 0 0.001
153 246 2 0.011
153 247 0 0.002
153 247 1 0.002
153 247 2 0.011
153 248 0 0.002
153 248 2 0.078
153 248 3 0.002
153 249 0 0.002
153 249 2 0.010
153 250 0 0.013
153 250 1 0.002
153 250 2 0.006
153 250 3 0.002
153 251 0 0.013
153 251 1 0.002
153 251 2 0.005
153 251 3 0.002
153 252 0 0.002
153 252 2 0.022
153 253 0 0.014
153 253 1 0.002
153 253 2 0.009
153 253 3 0.002
153 254 0 0.001
153 255 0 0.002
154 0 0 0.018
154 0 1 0.020
154 1 0 0.058
154 1 2 0.030
154 2 0 0.007
154 2 2 0.022
154 3 0 0.009
154 4 0 0.010
154 4 1 0.022
154 5 0 0.002
154 6 0 0.009
154 7 0 0.029
154 7 1 0.018
154 7 2 0.030
154 7 3 0.024
154 8 0 0.002
154 9 0 0.251
154 9 2 0.018
154 9 3 1.000
154 10 0 0.112
154 10 1 0.023
154 10 2 0.042
154 10 3 0.017
154 11 0 0.481
154 11 2 0.014
154 12 0 0.124
154 12 1 0.021
154 12 2 0.031
154 12 3 0.018
154 13 0 0.084
154 13 2 0.007
154 14 0 0.008
154 14 2 0.009
154 15 0 0.004
154 15 1 0.009
154 16 0 0.016
154 17 0 0.020
154 18 0 0.017
154 19 0 0.018
154 19 2 0.024
154 19 3 0.014
154 20 0 0.020
154 20 2 0.041
154 21 0 0.149
154 21 1 0.014
154 21 2 0.019
154 21 3 0.021
154 22 0 0.003
154 22 2 0.007
154 23 0 0.016
154 23 1 0.001
154 23 2 0.001
154 23 3 0.002
154 24 0 0.016
154 25 0 0.013
154 25 1 0.010
154 26 0 0.019
154 26 1 0.011
154 27 0 0.022
154 28 0 0.006
154 28 1 0.010
154 28 2 0.013
154 29 0 0.081
154 29 1 0.013
154 29 2 0.015
154 30 0 0.146
154 30 2 0.028
154 31 0 0.021
154 31 2 0.022
154 32 0 0.016
154 32 1 0.002
154 32 2 0.001
154 32 3 0.002
154 33 0 0.002
154 34 0 0.068
154 34 2 0.008
154 34 3 0.007
154 35 0 0.021
154 35 2 0.001
154 36 0 0.009
154 37 0 0.008
154 38 0 0.105
154 38 2 0.036
154 39 0 0.002
154 40 0 0.113
154 40 1 0.021
154 41 0 0.012
154 41 2 0.028
154 42 0 0.003
154 43 0 0.016
154 43 2 0.001
154 44 0 0.026
154 45 0 0.011
154 45 3 0.024
154 46 0 0.014
154 47 0 0.017
154 48 0 0.012
154 49 0 0.025
154 50 0 0.055
154 51 0 0.008
154 52 0 0.009
154 53 0 0.016
154 54 0 0.016
154 54 1 0.002
154 54 2 0.001
154 54 3 0.002
154 55 0 0.018
154 55 2 0.032
154 56 0 0.138
154 56 2 0.031
154 56 3 0.019
154 57 0 0.020
154 57 1 1.000
154 57 2 0.022
154 58 0 0.691
154 59 0 0.014
154 60 0 0.647
154 61 0 0.004
154 61 2 0.011
154 62 0 0.072
154 63 0 0.136
154 63 1 0.020
154 63 2 0.041
154 63 3 0.020
154 64 0 0.014
154 64 2 0.021
154 65 0 0.010
154 66 0 0.259
154 66 2 0.001
154 67 0 0.148
154 67 2 0.109
154 68 0 0.007
154 68 2 0.014
154 69 0 0.105
154 69 1 0.021
154 69 2 0.024
154 70 0 0.147
154 70 2 0.015
154 71 0 0.022
154 71 2 0.019
154 72 0 0.007
154 73 0 0.056
154 73 2 0.020
154 74 0 0.006
154 74 2 0.008
154 74 3 0.006
154 75 0 0.063
154 75 1 0.010
154 75 2 0.011
154 75 3 0.007
154 76 0 0.079
154 77 0 0.129
154 78 0 0.019
154 79 0 0.026
154 79 2 0.015
154 80 0 0.098
154 80 2 0.023
154 81 0 0.493
154 81 1 0.021
154 81 3 0.030
154 82 0 0.002
154 82 2 0.002
154 83 0 0.056
154 83 1 0.010
154 83 2 0.010
154 83 3 0.007
154 84 0 0.135
154 84 2 0.025
154 84 3 0.019
154 85 0 0.033
154 85 1 0.021
154 85 2 0.030
154 86 0 0.025
154 87 0 0.057
154 87 2 0.005
154 88 0 0.002
154 89 0 0.008
154 90 0 0.103
154 91 0 0.002
154 92 0 0.011
154 92 1 0.012
154 92 2 0.016
154 93 0 0.011
154 93 2 0.001
154 94 0 0.017
154 94 2 0.002
154 94 3 0.002
154 95 0 0.014
154 95 2 0.001
154 96 0 0.009
154 97 0 0.002
154 98 0 0.023
154 98 2 0.029
154 98 3 0.017
154 99 0 0.058
154 99 1 0.008
154 100 0 0.512
154 101 0 0.006
154 101 2 0.022
154 102 0 0.027
154 103 0 0.010
154 103 2 0.038
154 104 0 0.026
154 104 1 0.019
154 104 2 0.037
154 104 3 0.027
154 105 0 0.018
154 106 0 0.053
154 106 1 0.007
154 106 2 0.008
154 106 3 0.006
154 107 0 0.146
154 107 1 0.019
154 107 2 0.028
154 107 3 0.016
154 108 0 0.061
154 109 0 0.185
154 109 2 0.029
154 109 3 0.026
154 110 0 0.064
154 110 1 0.008
154 110 2 0.008
154 110 3 0.007
154 111 0 0.064
154 111 1 0.008
154 111 2 0.008
154 111 3 0.007
154 112 0 0.006
154 113 0 0.135
154 113 2 0.148
154 114 0 0.052
154 114 1 0.007
154 115 0 0.069
154 115 1 0.008
154 115 3 0.009
154 116 0 0.017
154 116 1 0.002
154 116 2 0.001
154 116 3 0.002
154 117 0 0.004
154 117 2 0.001
154 117 3 0.002
