0 1 2 0.002
171 151 3 0.002
171 155 3 0.002
171 156 3 0.002
171 157 0 0.001
171 158 0 0.001
171 158 2 0.001
171 158 3 0.002
171 159 2 0.001
171 159 3 0.002
171 160 0 0.002
171 160 3 0.002
171 161 2 0.002
171 164 1 0.002
171 164 3 0.002
171 165 0 0.001
171 165 1 0.002
171 165 3 0.002
171 166 1 0.002
171 167 3 0.002
171 168 0 0.001
171 168 1 0.001
171 168 2 0.001
171 168 3 0.002
171 170 2 0.004
171 179 0 0.001
171 179 1 0.002
171 179 2 0.001
171 179 3 0.002
171 181 0 0.002
171 181 2 0.001
171 183 1 0.002
171 183 2 0.001
171 183 3 0.002
171 185 0 0.001
171 185 1 0.002
171 186 1 0.157
171 186 2 0.991
171 188 0 0.001
171 188 2 0.001
171 188 3 0.002
171 190 1 0.002
171 190 3 0.002
171 191 0 0.001
171 191 1 0.001
171 191 2 0.001
171 191 3 0.002
171 192 2 0.009
171 193 0 0.001
171 194 0 0.001
171 194 2 0.001
171 194 3 0.002
171 198 2 1.000
171 198 3 1.000
171 200 0 0.002
171 200 3 0.002
171 203 1 0.002
171 206 2 0.001
171 207 2 0.001
171 208 0 0.002
171 208 2 0.001
171 209 2 0.001
171 211 3 0.002
171 214 1 0.002
171 215 1 0.002
171 215 3 0.002
171 218 0 0.006
171 218 2 0.001
171 221 2 1.000
171 222 0 0.001
171 222 1 0.002
171 222 2 0.001
171 223 2 0.002
171 228 0 0.001
171 232 2 1.000
171 234 0 0.001
171 234 1 0.001
171 234 2 0.001
171 234 3 0.001
171 235 0 0.001
171 235 1 0.002
171 235 2 0.001
171 235 3 0.002
171 238 0 0.001
171 238 1 0.002
171 238 3 0.002
171 239 1 0.002
171 240 0 0.001
171 240 1 0.001
171 240 2 0.001
171 240 3 0.002
171 241 1 0.002
171 244 0 0.002
171 244 2 0.001
171 245 0 0.001
171 245 1 0.001
171 245 2 0.001
171 245 3 0.002
171 247 0 0.002
171 247 2 0.001
171 248 1 0.002
171 249 0 0.001
171 249 1 0.002
171 249 2 0.001
171 249 3 0.002
171 250 0 0.002
171 251 1 0.002
172 0 0 0.002
172 3 0 0.017
172 3 1 0.012
172 5 0 0.014
172 5 1 0.010
172 5 2 0.003
172 5 3 0.003
172 7 1 0.016
172 7 3 0.003
172 10 1 0.012
172 12 1 0.018
172 13 1 0.017
172 14 2 0.015
172 15 0 0.004
172 20 2 1.000
172 26 0 0.015
172 26 1 0.011
172 26 2 0.003
172 26 3 0.003
172 28 1 0.017
172 28 3 0.006
172 32 2 0.003
172 33 1 0.012
172 33 2 0.003
172 34 2 0.003
172 35 0 0.006
172 35 1 0.006
172 36 0 0.021
172 36 1 0.013
172 36 2 0.003
172 36 3 0.003
172 37 3 0.004
172 39 2 0.003
172 39 3 0.003
172 41 3 0.003
172 42 2 0.004
172 45 3 0.004
172 47 3 0.003
172 49 0 0.014
172 49 3 0.003
172 51 0 0.002
172 51 2 0.003
172 54 0 0.002
172 56 1 0.015
172 57 0 0.004
172 59 0 0.016
172 59 1 0.012
172 59 2 0.003
172 59 3 0.003
172 62 0 0.025
172 62 2 0.003
172 65 0 0.031
172 65 1 0.018
172 65 2 0.003
172 66 0 0.022
172 66 3 0.003
172 67 0 0.017
172 67 1 0.013
172 67 2 0.003
172 67 3 0.003
172 72 0 0.023
172 76 0 0.004
172 77 0 0.019
172 77 1 0.014
172 77 3 0.003
172 79 0 0.016
172 79 3 0.003
172 80 1 0.003
172 82 0 0.019
172 83 0 0.021
172 84 2 0.005
172 86 1 1.000
172 86 2 0.003
172 87 1 0.001
172 88 0 0.015
172 88 1 0.014
172 88 2 0.003
172 88 3 0.003
172 92 2 0.003
172 92 3 0.003
172 93 0 0.014
172 93 2 0.003
172 96 2 0.007
172 96 3 0.006
172 97 3 0.007
172 103 0 0.014
172 103 1 0.010
172 103 2 0.003
172 103 3 0.003
172 109 2 0.015
172 110 0 0.022
172 112 0 0.015
172 112 1 0.011
172 112 2 0.003
172 112 3 0.003
172 115 0 0.014
172 115 1 0.010
172 115 2 0.003
172 115 3 0.003
172 116 0 0.021
172 118 0 0.014
172 118 1 0.011
172 118 2 0.003
172 118 3 0.003
172 120 0 0.004
172 121 3 0.003
172 124 0 0.016
172 124 1 0.013
172 124 2 0.003
172 124 3 0.003
172 128 2 0.003
172 131 2 0.003
172 131 3 0.003
172 132 3 0.008
172 135 0 0.021
172 135 3 0.003
172 136 3 0.005
172 137 0 0.002
172 137 2 0.003
172 140 1 0.003
172 140 3 0.004
172 141 0 0.014
172 141 2 0.003
172 142 3 0.008
172 144 3 1.000
172 146 0 0.002
172 146 2 0.003
172 148 2 0.003
172 151 1 0.010
172 151 2 0.003
172 151 3 0.003
172 152 0 0.990
172 155 3 0.003
172 156 3 0.003
172 157 0 0.029
172 158 0 0.015
172 158 2 0.003
172 158 3 0.003
172 159 0 1.000
172 159 2 0.003
172 159 3 0.003
172 160 0 0.023
172 160 3 0.004
172 161 2 0.008
172 164 1 0.012
172 164 3 0.003
172 165 0 0.027
172 165 1 0.013
172 165 3 0.003
172 166 1 0.007
172 167 3 0.003
172 168 0 0.015
172 168 1 0.011
172 168 2 0.003
172 168 3 0.003
172 170 2 0.005
172 179 0 0.016
172 179 1 0.013
172 179 2 0.003
172 179 3 0.003
172 181 0 0.006
172 181 2 0.003
172 183 1 0.016
172 183 2 0.003
172 183 3 0.003
172 185 0 0.022
172 185 1 0.014
172 188 0 0.014
172 188 2 0.003
172 188 3 0.003
172 190 1 0.013
172 190 3 0.003
172 191 0 0.015
172 191 1 0.011
172 191 2 0.003
172 191 3 0.003
172 193 0 0.014
172 194 0 0.028
172 194 2 0.003
172 194 3 0.003
172 200 0 0.022
172 200 3 0.004
172 202 0 0.984
172 203 1 0.015
172 206 2 0.004
172 207 2 0.004
172 208 0 0.007
172 208 2 0.003
172 209 2 0.003
172 211 3 0.004
172 214 1 0.008
172 215 1 0.017
172 215 3 0.004
172 218 0 0.001
172 218 2 0.004
172 222 0 0.015
172 222 1 0.013
172 222 2 0.003
172 223 2 0.021
172 228 0 0.019
172 234 0 0.014
172 234 1 0.011
172 234 2 0.003
172 234 3 0.003
172 235 0 0.022
172 235 1 0.014
172 235 2 0.003
172 235 3 0.003
172 238 0 0.032
172 238 1 0.016
172 238 3 0.003
172 239 1 0.016
172 240 0 0.014
172 240 1 0.011
172 240 2 0.003
172 240 3 0.003
172 241 1 0.013
172 244 0 0.007
172 244 2 0.003
172 245 0 0.015
172 245 1 0.011
172 245 2 0.003
172 245 3 0.003
172 247 0 0.019
172 247 2 0.004
172 248 1 0.013
172 249 0 0.015
172 249 1 0.012
172 249 2 0.003
172 249 3 0.003
172 250 0 0.004
172 251 1 0.011
172 251 2 1.000
173 0 0 0.007
173 3 0 0.001
173 3 1 0.002
173 5 0 0.001
173 5 1 0.002
173 5 2 0.005
173 5 3 0.002
173 7 1 0.002
173 7 3 0.002
173 10 1 0.003
173 12 1 0.002
173 13 1 0.002
173 14 2 0.009
173 15 0 0.002
173 17 0 0.999
173 26 0 0.001
173 26 1 0.002
173 26 2 0.006
173 26 3 0.002
173 28 1 0.002
173 28 3 0.005
173 32 2 0.006
173 33 1 0.002
173 33 2 0.006
173 34 2 0.007
173 35 0 0.002
173 35 1 0.003
173 36 0 0.001
173 36 1 0.002
173 36 2 0.005
173 36 3 0.002
173 37 3 0.003
173 39 2 0.006
173 39 3 0.002
173 41 3 0.002
173 42 2 0.008
173 45 3 0.003
173 47 2 0.925
173 47 3 0.003
173 49 0 0.001
173 49 3 0.002
173 51 0 0.004
173 51 2 0.006
173 54 0 0.007
173 56 1 0.002
173 57 0 0.002
173 59 0 0.001
173 59 1 0.002
173 59 2 0.006
173 59 3 0.002
173 62 0 0.001
173 62 2 0.006
173 65 0 0.001
173 65 1 0.002
173 65 2 0.006
173 66 0 0.001
173 66 3 0.002
173 67 0 0.001
173 67 1 0.002
173 67 2 0.006
173 67 3 0.002
173 70 2 0.029
173 72 0 0.001
173 76 0 0.002
173 77 0 0.001
173 77 1 0.002
173 77 2 1.000
173 77 3 0.002
173 79 0 0.001
173 79 3 0.002
173 80 1 0.004
173 82 0 0.001
173 83 0 0.001
173 84 2 0.003
173 86 2 0.008
173 87 1 0.002
173 88 0 0.001
173 88 1 0.002
173 88 2 0.006
173 88 3 0.002
173 91 3 1.000
173 92 2 0.006
173 92 3 0.003
173 93 0 0.001
173 93 2 0.006
173 94 2 0.009
173 96 2 0.019
173 96 3 0.004
173 97 3 0.010
173 100 2 0.998
173 103 0 0.001
173 103 1 0.002
173 103 2 0.005
173 103 3 0.002
173 106 2 1.000
173 109 2 0.009
173 110 0 0.001
173 112 0 0.001
173 112 1 0.002
173 112 2 0.005
173 112 3 0.002
173 115 0 0.001
173 115 1 0.002
173 115 2 0.005
173 115 3 0.002
173 116 0 0.001
173 118 0 0.001
173 118 1 0.002
173 118 2 0.006
173 118 3 0.002
173 120 0 0.002
173 121 3 0.002
173 124 0 0.001
173 124 1 0.002
173 124 2 0.006
173 124 3 0.003
173 125 0 0.175
173 128 2 0.007
173 131 2 0.006
173 131 3 0.002
173 132 3 0.009
173 134 0 1.000
173 135 0 0.001
173 135 3 0.002
173 136 3 0.004
173 137 0 0.004
173 137 2 0.007
173 140 1 0.004
173 140 3 0.003
173 141 0 0.001
173 141 2 0.006
173 142 3 0.006
173 146 0 0.004
173 146 2 0.006
173 148 2 0.002
173 151 1 0.002
173 151 2 0.006
173 151 3 0.002
173 155 3 0.003
173 156 3 0.003
173 157 0 0.001
173 158 0 0.001
173 158 2 0.006
173 158 3 0.002
173 159 2 0.008
173 159 3 0.003
173 160 0 0.001
173 160 3 0.003
173 161 2 0.018
173 164 1 0.002
173 164 3 0.002
173 165 0 0.001
173 165 1 0.002
173 165 3 0.003
173 166 1 0.003
173 167 3 0.002
173 168 0 0.001
173 168 1 0.002
173 168 2 0.006
173 168 3 0.002
173 170 2 0.003
173 179 0 0.001
173 179 1 0.002
173 179 2 0.006
173 179 3 0.002
173 181 0 0.002
173 181 2 0.006
173 183 1 0.002
173 183 2 0.008
173 183 3 0.003
173 185 0 0.001
173 185 1 0.002
173 188 0 0.001
173 188 2 0.006
173 188 3 0.002
173 190 1 0.002
173 190 3 0.003
173 191 0 0.001
173 191 1 0.002
173 191 2 0.006
173 191 3 0.002
173 193 0 0.001
173 194 0 0.001
173 194 2 0.006
173 194 3 0.002
173 195 3 0.081
173 200 0 0.001
173 200 3 0.003
173 202 1 1.000
173 203 1 0.002
173 204 0 1.000
173 206 2 0.012
173 207 2 0.010
173 208 0 0.002
173 208 2 0.006
173 209 2 0.006
173 211 3 0.003
173 214 1 0.003
173 215 1 0.002
173 215 3 0.003
173 218 0 0.007
173 218 2 0.011
173 222 0 0.001
173 222 1 0.002
173 222 2 0.006
173 223 2 0.008
173 228 0 0.001
173 231 3 0.019
173 234 0 0.001
173 234 1 0.002
173 234 2 0.006
173 234 3 0.002
173 235 0 0.001
173 235 1 0.002
173 235 2 0.007
173 235 3 0.002
173 237 2 1.000
173 238 0 0.001
173 238 1 0.002
173 238 3 0.002
173 239 1 0.002
173 240 0 0.001
173 240 1 0.002
173 240 2 0.006
173 240 3 0.002
173 241 1 0.002
173 243 2 1.000
173 244 0 0.002
173 244 2 0.006
173 245 0 0.001
173 245 1 0.002
173 245 2 0.006
173 245 3 0.002
173 247 0 0.002
173 247 2 0.009
173 248 1 0.002
173 249 0 0.001
173 249 1 0.002
173 249 2 0.006
173 249 3 0.002
173 250 0 0.002
173 251 1 0.002
173 252 0 0.892
174 0 0 0.004
174 3 0 0.003
174 3 1 0.002
174 5 0 0.003
174 5 1 0.002
174 5 2 0.001
174 5 3 0.002
174 7 1 0.002
174 7 3 0.002
174 10 1 0.003
174 12 1 0.002
174 13 1 0.002
174 14 2 0.002
174 15 0 0.013
174 26 0 0.003
174 26 1 0.002
174 26 2 0.001
174 26 3 0.002
174 28 1 0.002
174 28 3 0.003
174 32 2 0.001
174 33 1 0.002
174 33 2 0.001
174 34 2 0.001
174 35 0 0.007
174 35 1 0.004
174 36 0 0.003
174 36 1 0.002
174 36 2 0.001
174 36 3 0.002
174 37 3 0.002
174 39 2 0.001
174 39 3 0.002
174 41 3 0.002
174 42 2 0.002
174 45 3 0.002
174 47 3 0.002
174 49 0 0.003
174 49 3 0.002
174 51 0 0.006
174 51 2 0.001
174 54 0 0.003
174 56 1 0.002
174 57 0 0.012
174 59 0 0.003
174 59 1 0.002
174 59 2 0.001
174 59 3 0.002
174 62 0 0.003
174 62 2 0.001
174 65 0 0.003
174 65 1 0.002
174 65 2 0.001
174 66 0 0.003
174 66 3 0.002
174 67 0 0.003
174 67 1 0.002
174 67 2 0.001
174 67 3 0.002
174 68 2 0.999
174 72 0 0.003
174 76 0 0.013
174 77 0 0.003
174 77 1 0.002
174 77 3 0.002
174 79 0 0.003
174 79 3 0.002
174 80 1 0.013
174 82 0 0.003
174 83 0 0.003
174 84 2 0.006
174 86 2 0.002
174 87 1 0.002
174 88 0 0.003
174 88 1 0.002
174 88 2 0.001
174 88 3 0.002
174 92 2 0.001
174 92 3 0.002
174 93 0 0.003
174 93 2 0.001
174 96 2 0.002
174 96 3 0.003
174 97 3 0.008
174 103 0 0.003
174 103 1 0.002
174 103 2 0.001
174 103 3 0.002
174 109 2 0.002
174 110 0 0.003
174 112 0 0.003
174 112 1 0.002
174 112 2 0.001
174 112 3 0.002
174 115 0 0.003
174 115 1 0.002
174 115 2 0.001
174 115 3 0.002
174 116 0 0.003
174 118 0 0.003
174 118 1 0.002
174 118 2 0.001
174 118 3 0.002
174 120 0 0.012
174 121 3 0.002
174 124 0 0.003
174 124 1 0.002
174 124 2 0.001
174 124 3 0.002
174 128 2 0.001
174 131 2 0.001
174 131 3 0.002
174 132 3 0.008
174 135 0 0.003
174 135 3 0.002
174 136 3 0.002
174 137 0 0.008
174 137 2 0.001
174 140 1 0.011
174 140 3 0.002
174 141 0 0.003
174 141 2 0.001
174 142 3 0.004
174 146 0 0.007
174 146 2 0.001
174 148 0 1.000
174 148 2 0.016
174 151 1 0.002
174 151 2 0.001
174 151 3 0.002
174 155 3 0.002
174 156 3 0.002
174 157 0 0.003
174 158 0 0.003
174 158 2 0.001
174 158 3 0.002
174 159 2 0.002
174 159 3 0.002
174 160 0 0.003
174 160 3 0.002
174 161 2 0.002
174 163 2 1.000
174 164 1 0.003
174 164 3 0.002
174 165 0 0.003
174 165 1 0.003
174 165 3 0.002
174 166 1 0.004
174 167 3 0.002
174 168 0 0.003
174 168 1 0.002
174 168 2 0.001
174 168 3 0.002
174 170 2 0.006
174 179 0 0.003
174 179 1 0.002
174 179 2 0.001
174 179 3 0.002
174 181 0 0.006
174 181 2 0.001
174 183 1 0.003
174 183 2 0.002
174 183 3 0.002
174 185 0 0.003
174 185 1 0.002
174 188 0 0.003
174 188 2 0.001
174 188 3 0.002
174 190 1 0.002
174 190 3 0.002
174 191 0 0.003
174 191 1 0.002
174 191 2 0.001
174 191 3 0.002
174 193 0 0.003
174 194 0 0.003
174 194 2 0.001
174 194 3 0.002
174 200 0 0.004
174 200 3 0.002
174 201 1 1.000
174 203 1 0.002
174 206 2 0.002
174 207 2 0.002
174 208 0 0.006
174 208 2 0.001
174 209 2 0.001
174 211 3 0.002
174 214 1 0.004
174 215 1 0.002
174 215 3 0.002
174 218 0 0.002
174 218 2 0.002
174 221 0 0.001
174 222 0 0.003
174 222 1 0.002
174 222 2 0.001
174 223 2 0.002
174 228 0 0.003
174 232 2 1.000
174 234 0 0.003
174 234 1 0.002
174 234 2 0.001
174 234 3 0.002
174 235 0 0.003
174 235 1 0.002
174 235 2 0.001
174 235 3 0.002
174 238 0 0.003
174 238 1 0.002
174 238 3 0.002
174 239 1 0.002
174 240 0 0.003
174 240 1 0.002
174 240 2 0.001
174 240 3 0.002
174 241 1 0.002
174 244 0 0.005
174 244 2 0.001
174 245 0 0.003
174 245 1 0.002
174 245 2 0.001
174 245 3 0.002
174 247 0 0.004
174 247 2 0.002
174 248 1 0.002
174 249 0 0.003
174 249 1 0.002
174 249 2 0.001
174 249 3 0.002
174 250 0 0.027
174 251 1 0.002
175 0 0 0.005
175 3 0 0.001
175 3 1 0.001
175 4 0 1.000
175 5 0 0.001
175 5 1 0.001
175 5 2 0.001
175 5 3 0.001
175 6 0 1.000
175 7 1 0.001
175 7 3 0.001
175 10 1 0.002
175 12 1 0.001
175 13 1 0.001
175 14 2 0.002
175 15 0 0.002
175 15 2 1.000
175 17 0 0.991
175 22 0 1.000
175 23 0 1.000
175 26 0 0.001
175 26 1 0.001
175 26 2 0.001
175 26 3 0.001
175 28 1 0.001
175 28 3 0.002
175 32 2 0.001
175 33 1 0.001
175 33 2 0.001
175 34 2 0.001
175 35 0 0.002
175 35 1 0.002
175 36 0 0.001
175 36 1 0.001
175 36 2 0.001
175 36 3 0.001
175 37 3 0.001
175 39 2 0.001
175 39 3 0.001
175 41 3 0.001
175 42 2 0.001
175 45 3 0.001
175 47 3 0.001
175 49 0 0.001
175 49 3 0.001
175 51 0 0.003
175 51 2 0.001
175 54 0 0.007
175 56 1 0.002
175 57 0 0.002
175 59 0 0.001
175 59 1 0.001
175 59 2 0.001
175 59 3 0.001
175 61 0 1.000
175 62 0 0.001
175 62 2 0.001
175 63 0 1.000
175 65 0 0.001
175 65 1 0.001
175 65 2 0.001
175 66 0 0.001
175 66 3 0.001
175 67 0 0.001
175 67 1 0.001
175 67 2 0.001
175 67 3 0.001
175 68 2 1.000
175 69 0 1.000
175 72 0 0.001
175 76 0 0.002
175 77 0 0.001
175 77 1 0.001
175 77 3 0.001
175 79 0 0.001
175 79 3 0.001
175 80 1 0.003
175 82 0 0.001
175 83 0 0.001
175 84 2 0.003
175 86 2 0.001
175 87 1 0.004
175 88 0 0.001
175 88 1 0.001
175 88 2 0.001
175 88 3 0.001
175 92 2 0.001
175 92 3 0.001
175 93 0 0.001
175 93 2 0.001
175 96 2 0.001
175 96 3 0.001
175 97 3 0.002
175 98 0 1.000
175 103 0 0.001
175 103 1 0.001
175 103 2 0.001
175 103 3 0.001
175 109 2 0.002
175 110 0 0.001
175 112 0 0.001
175 112 1 0.001
175 112 2 0.001
175 112 3 0.001
175 115 0 0.001
175 115 1 0.001
175 115 2 0.001
175 115 3 0.001
175 116 0 0.001
175 118 0 0.001
175 118 1 0.001
175 118 2 0.001
175 118 3 0.001
175 120 0 0.002
175 121 3 0.001
175 124 0 0.001
175 124 1 0.001
175 124 2 0.001
175 124 3 0.001
175 128 2 0.001
175 131 2 0.001
175 131 3 0.001
175 132 3 0.002
175 135 0 0.001
175 135 3 0.001
175 136 3 0.001
175 137 0 0.003
175 137 2 0.001
175 138 0 0.020
175 140 1 0.003
175 140 3 0.001
175 141 0 0.001
175 141 2 0.001
175 142 3 0.002
175 146 0 0.003
175 146 2 0.001
175 148 2 0.004
175 151 1 0.001
175 151 2 0.001
175 151 3 0.001
175 155 3 0.001
175 156 3 0.001
175 157 0 0.001
175 158 0 0.001
175 158 2 0.001
175 158 3 0.001
175 159 2 0.001
175 159 3 0.001
175 160 0 0.001
175 160 3 0.001
175 161 2 0.001
175 163 0 1.000
175 164 1 0.002
175 164 3 0.001
175 165 0 0.001
175 165 1 0.002
175 165 3 0.001
175 166 1 0.002
175 167 3 0.001
175 168 0 0.001
175 168 1 0.001
175 168 2 0.001
175 168 3 0.001
175 170 2 0.003
175 179 0 0.001
175 179 1 0.001
175 179 2 0.001
175 179 3 0.001
175 181 0 0.002
175 181 2 0.001
175 183 1 0.002
175 183 2 0.001
175 183 3 0.001
175 185 0 0.001
175 185 1 0.001
175 188 0 0.001
175 188 2 0.001
175 188 3 0.001
175 190 1 0.001
175 190 3 0.001
175 191 0 0.001
175 191 1 0.001
175 191 2 0.001
175 191 3 0.001
175 192 1 1.000
175 193 0 0.001
175 194 0 0.001
175 194 2 0.001
175 194 3 0.001
175 200 0 0.001
175 200 3 0.001
175 203 1 0.002
175 204 0 0.053
175 206 2 0.001
175 207 2 0.001
175 208 0 0.002
175 208 2 0.001
175 209 2 0.001
175 211 3 0.001
175 214 1 0.002
175 215 1 0.002
175 215 3 0.001
175 218 0 0.012
175 218 2 0.001
175 219 3 1.000
175 222 0 0.001
175 222 1 0.001
175 222 2 0.001
175 223 2 0.002
175 228 0 0.001
175 234 0 0.001
175 234 1 0.001
175 234 2 0.001
175 234 3 0.001
175 235 0 0.001
175 235 1 0.001
175 235 2 0.001
175 235 3 0.001
175 238 0 0.001
175 238 1 0.001
175 238 3 0.001
175 239 1 0.001
175 240 0 0.001
175 240 1 0.001
175 240 2 0.001
175 240 3 0.001
175 241 1 0.001
175 242 0 1.000
175 244 0 0.002
175 244 2 0.001
175 245 0 0.001
175 245 1 0.001
175 245 2 0.001
175 245 3 0.001
175 247 0 0.001
175 247 2 0.001
175 248 1 0.001
175 249 0 0.001
175 249 1 0.001
175 249 2 0.001
175 249 3 0.001
175 250 0 0.002
175 251 1 0.001
175 252 2 1.000
176 0 0 0.003
176 3 0 0.003
176 3 1 0.005
176 5 0 0.003
176 5 1 0.004
176 5 2 0.024
176 5 3 0.008
176 7 1 0.005
176 7 3 0.009
176 10 1 0.008
176 12 1 0.005
176 13 1 0.005
176 14 2 0.004
176 15 0 0.020
176 25 0 0.005
176 26 0 0.003
176 26 1 0.004
176 26 2 0.028
176 26 3 0.009
176 28 1 0.006
176 28 3 0.010
176 30 0 0.982
176 32 2 0.034
176 33 1 0.005
176 33 2 0.027
176 34 2 0.041
176 35 0 0.015
176 35 1 0.012
176 36 0 0.003
176 36 1 0.005
176 36 2 0.025
176 36 3 0.009
176 37 3 0.012
176 39 2 0.052
176 39 3 0.010
176 41 3 0.008
176 42 0 0.024
176 42 2 0.027
176 45 3 0.010
176 47 3 0.011
176 49 0 0.003
176 49 3 0.009
176 51 0 0.004
176 51 2 0.047
176 54 0 0.002
176 56 1 0.006
176 57 0 0.026
176 59 0 0.003
176 59 1 0.005
176 59 2 0.030
176 59 3 0.009
176 62 0 0.004
176 62 2 0.028
176 65 0 0.004
176 65 1 0.005
176 65 2 0.032
176 66 0 0.003
176 66 3 0.011
176 67 0 0.003
176 67 1 0.005
176 67 2 0.042
176 67 3 0.009
176 72 0 0.004
176 76 0 0.026
176 77 0 0.003
176 77 1 0.005
176 77 3 0.010
176 79 0 0.003
176 79 3 0.009
176 80 1 0.005
176 81 0 0.002
176 82 0 0.005
176 83 0 0.003
176 84 2 0.002
176 86 0 1.000
176 86 2 0.037
176 87 1 0.001
176 88 0 0.003
176 88 1 0.005
176 88 2 0.039
176 88 3 0.009
176 91 1 1.000
176 92 2 0.036
176 92 3 0.011
176 93 0 0.003
176 93 2 0.026
176 96 2 0.006
176 96 3 0.012
176 97 3 0.003
176 103 0 0.003
176 103 1 0.004
176 103 2 0.024
176 103 3 0.008
176 106 2 1.000
176 109 2 0.004
176 110 0 0.003
176 112 0 0.003
176 112 1 0.004
176 112 2 0.024
176 112 3 0.008
176 115 0 0.003
176 115 1 0.004
176 115 2 0.024
176 115 3 0.008
176 116 0 0.003
176 118 0 0.003
176 118 1 0.004
176 118 2 0.027
176 118 3 0.009
176 120 0 0.018
176 121 3 0.010
176 124 0 0.003
176 124 1 0.005
176 124 2 0.049
176 124 3 0.011
176 128 2 0.032
176 131 2 0.025
176 131 3 0.009
176 132 3 0.003
176 135 0 0.003
176 135 3 0.010
176 136 3 0.014
176 137 0 0.005
176 137 2 0.050
176 140 1 0.006
176 140 3 0.013
176 141 0 0.003
176 141 2 0.025
176 142 3 0.006
176 146 0 0.005
176 146 2 0.048
176 148 2 0.001
176 151 1 0.004
176 151 2 0.026
176 151 3 0.009
176 154 3 1.000
176 155 3 0.011
176 156 2 1.000
176 156 3 0.011
176 157 0 0.004
176 158 0 0.003
176 158 2 0.027
176 158 3 0.010
176 159 2 0.032
176 159 3 0.011
176 160 0 0.004
176 160 3 0.013
176 161 2 0.006
176 164 1 0.008
176 164 3 0.010
176 165 0 0.004
176 165 1 0.007
176 165 3 0.011
176 166 1 0.011
176 167 3 0.009
176 168 0 0.003
176 168 1 0.005
176 168 2 0.028
176 168 3 0.009
176 170 2 0.002
176 179 0 0.003
176 179 1 0.005
176 179 2 0.039
176 179 3 0.010
176 181 0 0.012
176 181 2 0.031
176 183 1 0.006
176 183 2 0.030
176 183 3 0.011
176 185 0 0.003
176 185 1 0.005
176 188 0 0.003
176 188 2 0.026
176 188 3 0.009
176 190 1 0.005
176 190 3 0.012
176 191 0 0.003
176 191 1 0.004
176 191 2 0.028
176 191 3 0.009
176 193 0 0.003
176 194 0 0.004
176 194 2 0.026
176 194 3 0.009
176 200 0 0.005
176 200 3 0.015
176 203 1 0.006
176 206 2 0.014
176 207 2 0.018
176 208 0 0.011
176 208 2 0.027
176 209 2 0.035
176 211 3 0.012
176 214 1 0.012
176 215 1 0.006
176 215 3 0.012
176 218 0 0.002
176 218 2 0.017
176 221 0 1.000
176 222 0 0.003
176 222 1 0.005
176 222 2 0.026
176 223 2 0.004
176 228 0 0.003
176 231 0 0.992
176 234 0 0.003
176 234 1 0.004
176 234 2 0.025
176 234 3 0.008
176 235 0 0.004
176 235 1 0.005
176 235 2 0.032
176 235 3 0.009
176 238 0 0.004
176 238 1 0.005
176 238 3 0.009
176 239 1 0.005
176 240 0 0.003
176 240 1 0.004
176 240 2 0.028
176 240 3 0.009
176 241 1 0.005
176 244 0 0.009
176 244 2 0.029
176 245 0 0.003
176 245 1 0.004
176 245 2 0.028
176 245 3 0.009
176 247 0 0.005
176 247 2 0.022
176 248 1 0.005
176 249 0 0.003
176 249 1 0.005
176 249 2 0.034
176 249 3 0.010
176 250 0 0.017
176 251 1 0.005
177 0 0 0.008
177 3 0 0.002
177 3 1 0.002
177 5 0 0.002
177 5 1 0.002
177 5 2 0.002
177 5 3 0.001
177 7 1 0.002
177 7 3 0.001
177 10 1 0.003
177 12 1 0.002
177 13 1 0.002
177 14 2 0.003
177 15 0 0.004
177 18 2 1.000
177 26 0 0.002
177 26 1 0.002
177 26 2 0.002
177 26 3 0.001
177 28 1 0.003
177 28 3 0.002
177 31 0 1.000
177 32 2 0.002
177 33 1 0.002
177 33 2 0.002
177 34 2 0.002
177 35 0 0.003
177 35 1 0.005
177 36 0 0.002
177 36 1 0.002
177 36 2 0.002
177 36 3 0.001
177 37 3 0.002
177 39 2 0.002
177 39 3 0.001
177 41 3 0.001
177 42 2 0.002
177 44 2 0.921
177 45 3 0.002
177 47 3 0.002
177 49 0 0.002
177 49 3 0.001
177 51 0 0.011
177 51 2 0.002
177 52 3 1.000
177 54 0 0.006
177 56 1 0.003
177 57 0 0.004
177 59 0 0.002
177 59 1 0.002
177 59 2 0.002
177 59 3 0.001
177 62 0 0.002
177 62 2 0.002
177 65 0 0.002
177 65 1 0.002
177 65 2 0.002
177 66 0 0.002
177 66 3 0.001
177 67 0 0.002
177 67 1 0.002
177 67 2 0.002
177 67 3 0.001
177 72 0 0.002
177 76 0 0.004
177 77 0 0.002
177 77 1 0.002
177 77 3 0.001
177 79 0 0.002
177 79 3 0.001
177 80 1 0.014
177 82 0 0.002
177 83 0 0.002
177 84 2 0.008
177 86 2 0.002
177 87 1 0.002
177 88 0 0.002
177 88 1 0.002
177 88 2 0.002
177 88 3 0.001
177 92 2 0.002
177 92 3 0.002
177 93 0 0.002
177 93 2 0.002
177 96 2 0.002
177 96 3 0.002
177 97 3 0.004
177 103 0 0.002
177 103 1 0.002
177 103 2 0.002
177 103 3 0.001
177 109 2 0.003
177 110 0 0.002
177 111 1 1.000
177 112 0 0.002
177 112 1 0.002
177 112 2 0.002
177 112 3 0.001
177 115 0 0.002
177 115 1 0.002
177 115 2 0.002
177 115 3 0.001
177 116 0 0.002
177 118 0 0.002
