0 1 2 1.000
129 197 0 0.098
129 197 2 0.007
129 198 0 0.003
129 198 2 0.003
129 199 0 0.005
129 199 2 0.004
129 200 0 0.011
129 200 2 0.003
129 201 0 0.003
129 201 2 0.003
129 202 0 0.002
129 202 1 0.002
129 202 2 0.002
129 203 0 0.004
129 203 2 0.002
129 204 0 0.004
129 204 2 0.004
129 205 0 0.005
129 205 2 0.006
129 206 0 0.005
129 206 2 0.004
129 206 3 0.003
129 207 0 0.016
129 207 2 0.020
129 208 0 0.004
129 208 2 0.065
129 209 0 0.009
129 209 2 0.003
129 210 0 0.008
129 210 2 0.005
129 210 3 0.003
129 211 0 0.021
129 211 1 0.002
129 211 2 0.019
129 211 3 0.002
129 212 0 0.004
129 212 2 0.004
129 213 0 0.002
129 213 2 0.028
129 214 0 0.010
129 214 2 0.006
129 215 0 0.057
129 215 2 0.012
129 216 0 0.009
129 216 2 0.009
129 217 0 0.004
129 217 2 0.003
129 218 0 0.021
129 218 1 0.002
129 218 2 0.025
129 218 3 0.002
129 219 0 0.006
129 219 2 0.006
129 220 0 0.002
129 220 2 0.018
129 221 0 0.004
129 221 2 0.003
129 222 0 0.006
129 222 2 0.008
129 223 0 0.005
129 223 2 0.007
129 224 0 0.026
129 224 2 0.021
129 225 0 0.005
129 225 2 0.004
129 226 0 0.006
129 226 2 0.005
129 227 0 0.010
129 227 1 0.004
129 227 2 0.044
129 228 0 0.006
129 228 2 0.007
129 229 0 0.006
129 229 2 0.005
129 230 0 0.004
129 230 2 0.003
129 231 0 0.004
129 231 2 0.003
129 232 0 0.009
129 232 2 0.012
129 233 0 0.108
129 233 2 0.059
129 234 0 0.012
129 234 2 0.008
129 235 0 0.003
129 235 2 0.003
129 236 0 0.016
129 236 2 0.030
129 237 0 0.007
129 237 2 0.004
129 238 0 0.015
129 238 2 0.005
129 239 0 0.003
129 239 2 0.004
129 240 0 0.004
129 240 2 0.004
129 241 0 0.003
129 241 2 0.003
129 242 0 0.004
129 242 2 0.004
129 243 0 0.008
129 243 2 0.016
129 244 0 0.011
129 244 2 0.008
129 245 0 0.009
129 245 2 0.006
129 246 0 0.008
129 246 2 0.003
129 247 0 0.023
129 247 2 0.003
129 248 0 0.005
129 248 2 0.004
129 249 0 0.008
129 249 2 0.005
129 250 0 0.006
129 250 2 0.004
129 251 0 0.007
129 251 2 0.010
129 252 0 0.004
129 252 2 0.004
129 253 0 0.003
129 253 2 0.004
129 253 3 0.005
129 254 0 0.005
129 254 2 0.005
129 255 0 0.009
129 255 2 0.003
130 0 0 0.059
130 0 2 0.004
130 1 0 0.006
130 1 2 0.012
130 2 0 0.005
130 2 2 0.012
130 3 0 0.005
130 3 2 0.006
130 4 0 0.004
130 4 2 0.004
130 5 0 0.006
130 5 2 0.005
130 6 0 0.068
130 6 2 0.004
130 7 0 0.004
130 7 2 0.004
130 8 0 0.008
130 8 2 0.003
130 9 0 0.205
130 9 2 0.512
130 10 0 0.005
130 10 2 0.005
130 11 0 0.004
130 11 1 0.003
130 11 2 0.004
130 12 0 0.003
130 12 2 0.003
130 12 3 0.002
130 13 0 0.008
130 13 2 0.009
130 14 0 0.005
130 14 2 0.007
130 15 0 0.003
130 15 2 0.006
130 16 0 0.004
130 16 2 0.018
130 17 0 0.004
130 17 2 0.004
130 18 0 0.029
130 18 2 0.004
130 19 0 0.003
130 19 2 0.005
130 20 0 0.009
130 20 2 0.007
130 21 0 0.003
130 21 2 0.007
130 22 0 0.003
130 22 2 0.006
130 23 0 0.011
130 23 2 0.009
130 23 3 0.006
130 24 0 0.346
130 24 2 0.088
130 25 0 0.026
130 25 2 0.002
130 26 0 0.007
130 26 2 0.008
130 27 0 0.004
130 27 2 0.004
130 28 0 0.010
130 28 2 0.007
130 29 0 0.009
130 29 2 0.011
130 30 0 0.003
130 30 2 0.004
130 31 0 0.006
130 31 2 0.006
130 32 0 0.004
130 32 2 0.005
130 33 0 0.006
130 33 2 0.004
130 34 0 0.003
130 34 2 0.018
130 35 0 0.017
130 35 2 0.056
130 36 0 0.004
130 36 2 0.006
130 37 0 0.004
130 37 1 0.003
130 37 2 0.029
130 38 0 0.004
130 38 1 0.004
130 38 2 0.004
130 39 0 0.003
130 39 2 0.003
130 40 0 0.007
130 40 2 0.008
130 41 0 0.010
130 41 2 0.005
130 42 0 0.018
130 42 2 0.007
130 43 0 0.003
130 43 2 0.003
130 44 0 0.005
130 44 1 0.003
130 44 2 0.005
130 45 0 0.004
130 45 2 0.004
130 46 0 0.007
130 46 2 0.008
130 47 0 0.003
130 47 2 0.011
130 48 0 0.003
130 48 1 0.601
130 48 2 0.004
130 49 0 0.010
130 49 2 0.007
130 50 0 0.008
130 50 2 0.008
130 51 0 0.007
130 51 2 0.006
130 52 0 0.014
130 52 2 0.006
130 53 0 0.010
130 53 2 0.011
130 54 0 0.012
130 54 2 0.004
130 55 0 0.894
130 55 2 0.070
130 56 0 0.607
130 56 2 0.023
130 57 0 0.003
130 57 1 0.002
130 57 2 0.005
130 58 0 0.006
130 58 2 0.005
130 59 0 0.003
130 59 2 0.004
130 60 0 0.005
130 60 2 0.004
130 61 0 0.004
130 61 2 0.028
130 62 0 0.004
130 62 2 0.003
130 63 0 0.007
130 63 2 0.002
130 64 0 0.204
130 64 2 0.108
130 65 0 0.004
130 65 2 0.004
130 66 0 0.005
130 66 2 0.003
130 66 3 0.003
130 67 0 0.003
130 67 2 0.003
130 68 0 0.018
130 68 2 0.021
130 69 0 0.004
130 69 2 0.005
130 70 0 0.002
130 70 2 0.018
130 71 0 0.002
130 71 2 0.002
130 72 0 0.004
130 72 2 0.007
130 73 0 0.005
130 73 2 0.006
130 74 0 0.011
130 74 2 0.011
130 75 0 0.004
130 75 2 0.003
130 75 3 0.002
130 76 0 0.005
130 76 2 0.008
130 77 0 0.002
130 77 2 0.017
130 77 3 0.002
130 78 0 0.002
130 78 2 0.003
130 78 3 0.002
130 79 0 0.002
130 79 2 0.003
130 80 0 0.006
130 80 2 0.005
130 81 0 0.180
130 81 1 0.030
130 81 2 0.318
130 82 0 0.008
130 82 2 0.014
130 83 0 0.011
130 83 2 0.012
130 84 0 0.003
130 84 2 0.003
130 84 3 0.016
130 85 0 0.012
130 85 2 0.003
130 86 0 0.005
130 86 2 0.069
130 87 0 0.002
130 87 2 0.004
130 87 3 0.002
130 88 0 0.007
130 88 1 0.006
130 88 2 0.005
130 89 0 0.004
130 89 2 0.003
130 90 0 0.003
130 90 2 0.104
130 91 0 0.007
130 91 2 0.003
130 92 0 0.008
130 92 2 0.007
130 93 0 0.006
130 93 2 0.007
130 94 0 0.003
130 94 2 0.002
130 94 3 0.002
130 95 0 0.263
130 95 2 0.309
130 95 3 1.000
130 96 0 0.028
130 96 1 0.003
130 96 2 0.028
130 96 3 0.003
130 97 0 0.005
130 97 2 0.006
130 98 0 0.005
130 98 2 0.005
130 99 0 0.005
130 99 1 0.005
130 99 2 0.005
130 100 0 0.010
130 100 2 0.013
130 101 0 0.005
130 101 2 0.005
130 102 0 0.007
130 102 2 0.010
130 103 0 0.222
130 103 2 0.006
130 104 0 0.003
130 104 2 0.007
130 105 0 0.006
130 105 2 0.011
130 106 0 0.002
130 106 2 0.002
130 106 3 0.002
130 107 0 0.028
130 107 2 0.029
130 108 0 0.003
130 108 2 0.003
130 109 0 0.017
130 109 2 0.007
130 110 0 0.011
130 110 2 0.009
130 111 0 0.010
130 111 2 0.008
130 112 0 0.007
130 112 2 0.008
130 113 0 0.003
130 113 1 0.002
130 113 2 0.002
130 114 0 0.019
130 114 2 0.004
130 114 3 0.002
130 115 0 0.017
130 115 2 0.002
130 115 3 0.002
130 116 0 0.005
130 116 2 0.019
130 117 0 0.003
130 117 2 0.018
130 118 0 0.006
130 118 2 0.008
130 119 0 0.002
130 119 2 0.002
130 119 3 0.002
130 120 0 0.009
130 120 2 0.012
130 121 0 0.007
130 121 2 0.008
130 122 0 0.004
130 122 2 0.033
130 123 0 0.002
130 123 2 0.017
130 124 0 0.029
130 124 2 0.007
130 125 0 0.003
130 125 2 0.009
130 126 0 0.011
130 126 2 0.007
130 127 0 0.002
130 127 2 0.002
130 127 3 0.002
130 128 0 0.007
130 128 2 0.009
130 129 0 0.052
130 129 2 0.080
130 131 0 0.009
130 131 1 1.000
130 131 2 0.015
130 131 3 0.007
130 132 0 0.010
130 132 1 0.969
130 132 2 0.009
130 133 0 0.016
130 133 2 0.004
130 134 0 0.004
130 134 2 0.004
130 135 0 0.002
130 135 2 0.021
130 136 0 0.029
130 136 1 0.003
130 136 2 0.029
130 136 3 0.003
130 137 0 0.022
130 137 2 0.003
130 138 0 0.007
130 138 2 0.007
130 139 0 0.005
130 139 2 0.004
130 140 0 0.003
130 140 2 0.003
130 141 0 0.004
130 141 2 0.002
130 142 0 0.008
130 142 2 0.017
130 143 0 0.011
130 143 2 0.007
130 144 0 0.005
130 144 2 0.005
130 145 0 0.009
130 145 2 0.011
130 146 0 0.003
130 146 2 0.005
130 147 0 0.018
130 147 2 0.003
130 148 0 0.011
130 148 1 0.017
130 148 2 0.010
130 148 3 0.006
130 149 0 0.003
130 149 2 0.003
130 149 3 0.019
130 150 0 0.011
130 150 2 0.011
130 151 0 0.005
130 151 2 0.004
130 152 0 0.002
130 152 2 0.003
130 153 0 0.005
130 153 1 0.004
130 153 2 0.006
130 154 0 0.005
130 154 2 0.123
130 155 0 0.004
130 155 2 0.005
130 156 0 0.003
130 156 2 0.019
130 157 0 0.009
130 157 2 0.007
130 157 3 0.002
130 158 0 0.003
130 158 2 0.004
130 158 3 0.012
130 159 0 0.018
130 159 2 0.006
130 160 0 0.007
130 160 1 0.005
130 160 2 0.007
130 160 3 0.009
130 161 0 0.003
130 161 2 0.004
130 162 0 0.002
130 162 2 0.006
130 163 0 0.003
130 163 2 0.004
130 164 0 0.017
130 164 1 0.002
130 164 2 0.017
130 164 3 0.002
130 165 0 0.006
130 165 2 0.006
130 166 0 0.007
130 166 2 0.006
130 167 0 0.027
130 167 2 0.006
130 168 0 0.009
130 168 2 0.081
130 169 0 0.005
130 169 1 0.003
130 169 2 0.005
130 170 0 0.014
130 170 2 0.006
130 171 0 0.007
130 171 2 0.011
130 172 0 0.005
130 172 2 0.166
130 173 0 0.194
130 173 2 0.158
130 174 0 0.009
130 174 2 0.003
130 175 0 0.007
130 175 2 0.009
130 175 3 0.008
130 176 0 0.006
130 176 1 0.004
130 176 2 0.008
130 177 0 0.008
130 177 2 0.006
130 178 0 0.009
130 178 2 0.007
130 179 0 0.008
130 179 2 0.010
130 180 0 0.004
130 180 2 0.003
130 181 0 0.003
130 181 2 0.003
130 182 0 0.008
130 182 2 0.002
130 183 0 0.005
130 183 2 0.011
130 184 0 0.005
130 184 1 0.004
130 184 2 0.007
130 185 0 0.011
130 185 2 0.005
130 186 0 0.003
130 186 2 0.003
130 187 0 0.019
130 187 2 0.005
130 188 0 0.007
130 188 2 0.007
130 189 0 0.004
130 189 2 0.002
130 190 0 0.006
130 190 2 0.005
130 190 3 0.003
130 191 0 0.004
130 191 2 0.006
130 192 0 0.010
130 192 2 0.004
130 193 0 0.003
130 193 2 0.002
130 194 0 0.005
130 194 2 0.003
130 195 0 0.003
130 195 2 0.011
130 196 0 0.004
130 196 2 0.017
130 197 0 0.314
130 197 2 0.019
130 198 0 0.006
130 198 2 0.005
130 199 0 0.008
130 199 2 0.007
130 200 0 0.005
130 200 2 0.006
130 201 0 0.005
130 201 2 0.007
130 202 0 0.003
130 202 1 0.003
130 202 2 0.004
130 203 0 0.006
130 203 2 0.004
130 204 0 0.008
130 204 2 0.014
130 205 0 0.004
130 205 2 0.005
130 206 0 0.009
130 206 2 0.008
130 206 3 0.006
130 207 0 0.006
130 207 2 0.005
130 208 0 0.008
130 208 2 0.274
130 209 0 0.014
130 209 2 0.005
130 210 0 0.015
130 210 2 0.011
130 210 3 0.006
130 211 0 0.029
130 211 1 0.003
130 211 2 0.028
130 211 3 0.003
130 212 0 0.008
130 212 2 0.014
130 213 0 0.002
130 213 2 0.018
130 214 0 0.009
130 214 2 0.017
130 215 0 0.219
130 215 2 0.006
130 216 0 0.007
130 216 2 0.006
130 217 0 0.009
130 217 2 0.002
130 218 0 0.017
130 218 1 0.002
130 218 2 0.017
130 218 3 0.002
130 219 0 0.003
130 219 2 0.003
130 220 0 0.003
130 220 2 0.028
130 221 0 0.005
130 221 2 0.005
130 222 0 0.003
130 222 2 0.006
130 223 0 0.003
130 223 2 0.010
130 224 0 0.011
130 224 2 0.007
130 225 0 0.009
130 225 2 0.009
130 226 0 0.004
130 226 2 0.005
130 227 0 0.004
130 227 2 0.005
130 228 0 0.003
130 228 2 0.023
130 229 0 0.006
130 229 2 0.003
130 230 0 0.008
130 230 2 0.006
130 231 0 0.005
130 231 2 0.007
130 232 0 0.004
130 232 2 0.004
130 233 0 0.256
130 233 1 1.000
130 233 2 0.433
130 234 0 0.005
130 234 2 0.003
130 235 0 0.005
130 235 2 0.005
130 236 0 0.005
130 236 2 0.019
130 237 0 0.007
130 237 2 0.010
130 238 0 0.008
130 238 2 0.003
130 239 0 0.002
130 239 2 0.002
130 240 0 0.003
130 240 2 0.002
130 241 0 0.006
130 241 2 0.006
130 242 0 0.003
130 242 2 0.005
130 243 0 0.004
130 243 2 0.004
130 244 0 0.010
130 244 2 0.007
130 245 0 0.005
130 245 2 0.004
130 246 0 0.012
130 246 2 0.005
130 247 0 0.017
130 247 2 0.002
130 248 0 0.009
130 248 2 0.007
130 249 0 0.012
130 249 2 0.013
130 250 0 0.011
130 250 2 0.008
130 251 0 0.009
130 251 2 0.010
130 252 0 0.009
130 252 2 0.011
130 253 0 0.004
130 253 2 0.013
130 253 3 0.013
130 254 0 0.004
130 254 2 0.003
130 255 0 0.007
130 255 2 0.007
131 0 0 1.000
131 0 1 0.003
131 1 1 0.004
131 2 1 0.003
131 2 3 0.915
131 3 1 0.012
131 4 1 0.002
131 5 1 0.004
131 6 0 0.008
131 6 1 0.004
131 7 1 0.003
131 8 1 0.002
131 8 3 0.996
131 9 0 0.022
131 9 1 0.006
131 9 2 0.010
131 9 3 1.000
131 10 1 0.012
131 11 1 0.054
131 12 1 0.003
131 12 3 0.002
131 13 1 0.005
131 14 1 0.013
131 15 1 0.002
131 16 1 0.003
131 16 2 0.002
131 17 1 0.003
131 18 0 0.003
131 18 1 0.006
131 19 1 0.004
131 20 1 0.006
131 21 1 0.002
131 22 1 0.002
131 23 1 0.003
131 23 3 0.005
131 24 0 0.018
131 24 1 0.022
131 24 2 0.005
131 25 0 0.003
131 25 1 0.002
131 26 1 0.012
131 27 1 0.002
131 28 1 0.018
131 29 1 0.019
131 30 1 0.002
131 31 1 0.006
131 32 1 0.003
131 33 1 0.002
131 33 3 0.999
131 34 1 0.002
131 34 2 0.002
131 35 1 0.021
131 35 2 0.004
131 36 1 0.004
131 37 1 0.048
131 37 2 0.002
131 38 1 0.024
131 39 1 0.002
131 40 1 0.009
131 41 1 0.013
131 42 0 0.002
131 42 1 0.002
131 43 1 0.002
131 44 1 0.078
131 45 1 0.003
131 46 1 0.005
131 47 1 0.003
131 48 1 0.003
131 49 1 0.013
131 50 1 0.015
131 51 1 0.005
131 52 1 0.005
131 53 1 0.006
131 53 3 0.003
131 54 1 0.011
131 55 0 0.016
131 55 1 0.027
131 55 2 0.005
131 56 0 0.015
131 56 1 0.009
131 56 3 1.000
131 57 1 0.015
131 58 1 0.022
131 59 1 0.003
131 60 1 0.007
131 61 1 0.005
131 62 1 0.004
131 63 1 0.004
131 64 0 0.020
131 64 1 0.015
131 64 2 0.006
131 65 1 0.018
131 66 1 0.008
131 66 3 0.003
131 67 1 0.002
131 68 0 0.002
131 68 1 0.002
131 68 2 0.002
131 69 1 0.003
131 69 3 0.012
131 70 1 0.002
131 70 2 0.002
131 71 1 0.001
131 72 1 0.003
131 73 1 0.007
131 73 3 0.904
131 74 1 0.004
131 75 1 0.003
131 75 3 0.002
131 76 1 0.023
131 77 1 0.002
131 77 2 0.002
131 77 3 0.002
131 78 1 0.002
131 78 3 0.002
131 79 1 0.002
131 79 3 0.892
131 80 1 0.005
131 81 0 0.020
131 81 1 0.005
131 81 2 0.011
131 81 3 1.000
131 82 1 0.010
131 83 1 0.013
131 84 1 0.002
131 84 3 0.011
131 85 1 0.004
131 86 1 0.003
131 86 2 0.011
131 87 1 0.004
131 87 3 0.002
131 88 1 0.452
131 89 1 0.002
131 90 1 0.003
131 90 2 0.014
131 91 1 0.010
131 92 1 0.002
131 93 1 0.007
131 94 1 0.006
131 94 3 0.002
131 95 0 0.011
131 95 1 0.009
131 95 2 0.008
131 95 3 1.000
131 96 0 0.003
131 96 1 0.050
131 96 2 0.002
131 96 3 0.003
131 97 1 0.010
131 97 3 0.001
131 98 1 0.011
131 99 1 0.241
131 100 1 0.009
131 100 3 0.998
131 101 1 0.003
131 102 1 0.003
131 102 3 0.812
131 103 0 0.021
131 103 1 0.003
131 104 1 0.002
131 105 1 0.010
131 106 1 0.004
131 106 3 0.002
131 107 1 0.009
131 107 3 1.000
131 108 1 0.002
131 108 3 1.000
131 109 1 0.011
131 110 1 0.015
131 111 1 0.006
131 112 1 0.005
131 113 1 0.014
131 114 0 0.002
131 114 1 0.002
131 114 3 0.002
131 115 0 0.002
131 115 1 0.001
131 115 3 0.002
131 116 1 0.002
131 116 2 0.002
131 117 1 0.001
131 117 2 0.002
131 118 1 0.003
131 119 1 0.001
131 119 3 0.002
131 120 1 0.004
131 121 1 0.016
131 122 1 0.008
131 123 1 0.001
131 123 2 0.002
131 124 0 0.003
131 124 1 0.014
131 125 1 0.011
131 126 1 0.011
131 126 3 1.000
131 127 1 0.002
131 127 3 0.002
131 128 1 0.007
131 128 3 1.000
131 129 0 0.006
131 129 1 0.003
131 129 2 0.013
131 130 0 0.015
131 130 1 0.007
131 130 2 0.009
131 130 3 1.000
131 132 1 0.005
131 133 1 0.004
131 134 1 0.003
131 135 1 0.002
131 135 2 0.002
131 136 0 0.003
131 136 1 0.051
131 136 2 0.003
131 136 3 0.003
131 137 0 0.002
131 137 1 0.003
131 138 1 0.024
131 139 1 0.008
131 140 1 0.002
131 141 1 0.002
131 142 1 0.012
131 143 1 0.007
131 143 3 1.000
131 144 1 0.010
131 145 1 0.003
131 146 1 0.003
131 147 0 0.002
131 147 1 0.002
131 148 1 0.042
131 148 3 0.005
131 149 1 0.002
131 149 3 0.013
131 150 1 0.002
131 151 1 0.003
131 152 1 0.003
131 153 1 0.129
131 154 1 0.012
131 154 2 0.006
131 155 1 0.003
131 156 1 0.002
131 156 2 0.002
131 157 1 0.007
131 157 3 1.000
131 158 1 0.002
131 158 3 0.009
131 159 0 0.002
131 159 1 0.002
131 160 1 0.394
131 160 3 0.011
131 161 1 0.003
131 162 1 0.002
131 163 1 0.003
131 164 0 0.002
131 164 1 0.014
131 164 2 0.002
131 164 3 0.002
131 165 1 0.002
131 165 3 1.000
131 166 1 0.008
131 167 1 0.008
131 168 1 0.029
131 168 2 0.005
131 169 1 0.082
131 170 1 0.023
131 171 1 0.013
131 171 3 1.000
131 172 1 0.005
131 172 2 0.013
131 173 0 0.010
131 173 1 0.010
131 173 2 0.013
131 174 1 0.003
131 174 3 0.001
131 175 1 0.003
131 175 3 0.007
131 176 1 0.202
131 177 1 0.026
131 178 1 0.045
131 179 0 1.000
131 179 1 0.004
131 180 1 0.002
131 181 1 0.002
131 182 1 0.003
131 183 1 0.021
131 184 1 0.219
131 185 1 0.004
131 186 1 0.002
131 187 1 0.006
131 188 1 0.031
131 189 1 0.002
131 190 1 0.028
131 190 3 0.003
131 191 1 0.005
131 192 1 0.005
131 193 1 0.001
131 194 1 0.008
131 195 1 0.006
131 196 1 0.003
131 197 0 0.018
131 197 1 0.007
131 197 3 0.926
131 198 1 0.012
131 198 3 1.000
131 199 1 0.003
131 200 1 0.004
131 201 1 0.017
131 202 1 0.055
131 203 1 0.024
131 204 1 0.019
131 205 1 0.003
131 206 1 0.003
131 206 3 0.005
131 207 1 0.004
131 208 1 0.006
131 208 2 0.011
131 209 1 0.016
131 210 0 1.000
131 210 1 0.003
131 210 3 0.005
131 211 0 0.003
131 211 1 0.047
131 211 2 0.002
131 211 3 0.003
131 212 1 0.015
131 212 3 0.982
131 213 1 0.002
131 213 2 0.002
131 214 1 0.004
131 215 0 0.011
131 215 1 0.006
131 216 1 0.004
131 217 1 0.007
131 218 0 0.002
131 218 1 0.014
131 218 2 0.002
131 218 3 0.002
131 219 1 0.002
131 220 1 0.006
131 220 2 0.002
131 221 1 0.011
131 222 1 0.007
131 223 1 0.005
131 223 2 1.000
131 224 1 0.005
131 225 1 0.003
131 226 1 0.003
131 227 1 0.003
131 228 1 0.006
131 229 1 0.006
131 230 1 0.031
131 231 1 0.026
131 232 1 0.002
131 233 0 0.019
131 233 1 0.006
131 233 2 0.011
131 233 3 1.000
131 234 1 0.003
131 235 1 0.028
131 236 1 0.002
131 236 2 0.002
131 237 1 0.011
131 238 1 0.004
131 239 1 0.002
131 240 1 0.003
131 241 1 0.015
131 242 1 0.014
131 243 1 0.003
131 244 1 0.003
131 245 1 0.003
131 246 1 0.006
131 246 3 0.999
131 247 0 0.002
131 247 1 0.002
131 248 1 0.008
131 249 1 0.012
131 249 3 1.000
131 250 1 0.018
131 250 3 0.857
131 251 1 0.007
131 252 1 0.011
131 253 1 0.007
131 253 3 0.010
131 254 1 0.003
131 255 1 0.008
132 0 0 0.016
132 6 0 0.005
132 9 0 0.009
132 9 2 0.010
132 11 1 0.005
132 12 3 0.002
132 16 2 0.002
132 18 0 0.004
132 23 3 0.004
132 24 0 0.008
132 24 2 0.012
132 25 0 0.002
132 34 2 0.002
132 35 1 0.702
132 35 2 0.008
132 37 1 0.005
132 37 2 0.003
132 38 1 0.002
132 42 0 0.002
132 44 1 0.007
132 49 0 1.000
132 55 0 0.009
132 55 1 0.022
132 55 2 0.010
132 56 0 0.009
132 57 1 0.002
132 64 0 0.008
132 64 2 0.014
132 66 3 0.002
132 68 0 0.002
132 68 2 0.002
132 70 2 0.002
132 75 3 0.002
132 77 2 0.002
132 77 3 0.002
132 78 3 0.002
132 81 0 0.008
132 81 2 0.009
132 81 3 1.000
132 84 3 0.008
132 86 2 0.005
132 87 3 0.002
132 88 1 0.038
132 90 2 0.006
132 91 1 1.000
132 94 3 0.002
132 95 0 0.010
132 95 2 0.010
132 96 0 0.003
132 96 1 0.005
132 96 2 0.003
132 96 3 0.002
132 99 1 0.019
132 103 0 0.009
132 106 3 0.002
132 113 1 0.001
132 114 0 0.002
132 114 3 0.002
132 115 0 0.002
132 115 3 0.002
132 116 2 0.002
132 117 2 0.002
132 119 3 0.002
132 123 2 0.002
132 124 0 0.004
132 127 3 0.002
132 129 0 0.004
132 129 2 0.005
132 130 0 0.009
132 130 2 0.010
132 130 3 0.969
132 131 3 0.005
132 135 2 0.002
132 136 0 0.004
132 136 1 0.005
132 136 2 0.004
132 136 3 0.002
132 137 0 0.002
132 144 1 0.560
132 147 0 0.002
132 148 1 0.004
132 148 3 0.004
132 149 3 0.009
132 153 1 0.011
132 154 2 0.015
132 156 2 0.002
132 158 3 0.007
132 159 0 0.002
132 160 1 0.026
132 160 3 0.017
132 164 0 0.002
132 164 1 0.001
132 164 2 0.002
132 164 3 0.002
132 168 2 0.012
132 169 1 0.007
132 172 2 0.008
132 173 0 0.012
132 173 2 0.008
132 175 2 1.000
132 175 3 0.005
132 176 1 0.017
132 184 1 0.017
132 190 3 0.002
132 197 0 0.008
132 202 1 0.005
132 206 3 0.004
132 208 2 0.008
132 210 3 0.004
132 211 0 0.004
132 211 1 0.004
132 211 2 0.003
132 211 3 0.002
132 213 2 0.002
132 215 0 0.011
132 218 0 0.002
132 218 1 0.001
132 218 2 0.002
132 218 3 0.002
132 220 2 0.003
132 225 2 1.000
132 233 0 0.008
132 233 2 0.009
132 233 3 0.999
132 236 2 0.002
132 247 0 0.002
132 253 3 0.007
133 1 2 1.000
133 6 0 0.005
133 8 3 0.612
133 9 0 0.004
133 9 2 0.016
133 11 1 0.002
133 12 3 0.002
133 15 2 0.695
133 16 2 0.002
133 18 0 0.002
133 19 0 1.000
133 21 2 0.999
133 23 3 0.004
133 24 0 0.004
133 24 2 0.008
133 25 0 0.005
133 29 3 1.000
133 31 2 1.000
133 33 3 1.000
133 34 0 1.000
133 34 2 0.002
133 35 2 0.005
133 37 1 0.002
133 37 2 0.003
133 38 1 0.005
133 40 2 1.000
133 42 0 0.004
133 42 2 0.218
133 43 0 0.997
133 43 2 1.000
133 44 1 0.002
133 46 2 0.944
133 47 2 0.998
133 48 1 1.000
133 51 1 0.997
133 52 2 0.002
133 53 3 1.000
133 55 0 0.004
133 55 2 0.006
133 56 0 0.004
133 57 1 0.003
133 64 0 0.004
133 64 2 0.009
133 66 3 0.002
133 67 0 0.987
133 68 0 0.004
133 68 2 0.002
133 69 3 0.008
133 70 2 0.002
133 71 0 1.000
133 72 2 1.000
133 73 3 0.996
133 75 3 0.002
133 77 2 0.002
133 77 3 0.002
133 78 3 0.003
133 81 0 0.004
133 81 2 0.015
133 82 2 1.000
133 82 3 1.000
133 84 3 0.006
133 85 2 1.000
133 86 2 0.007
133 87 3 0.002
133 88 1 0.004
133 90 2 0.009
133 92 0 1.000
133 94 3 0.002
133 95 0 0.003
133 95 2 0.014
133 96 0 0.002
133 96 1 0.002
133 96 2 0.003
133 96 3 0.002
133 97 3 0.982
133 99 1 0.003
133 100 3 0.998
133 102 3 1.000
133 103 0 0.004
133 104 2 0.998
133 105 3 0.999
133 106 1 1.000
133 106 3 0.002
133 108 3 1.000
133 113 1 0.002
133 114 0 0.004
133 114 3 0.002
133 115 0 0.003
133 115 3 0.002
133 116 0 1.000
133 116 2 0.002
133 117 0 1.000
133 117 2 0.002
133 119 3 0.002
133 121 3 0.005
133 122 0 0.995
133 123 2 0.002
133 124 0 0.002
133 126 3 1.000
133 127 1 0.999
133 127 3 0.002
133 128 3 1.000
133 129 0 0.005
133 129 2 0.008
133 130 0 0.004
133 130 2 0.016
133 131 3 0.004
133 135 0 1.000
133 135 2 0.002
133 136 0 0.002
133 136 1 0.002
133 136 2 0.003
133 136 3 0.002
133 137 0 0.005
133 143 3 1.000
133 146 1 0.980
133 147 0 0.004
133 148 1 0.007
133 148 3 0.004
133 149 3 0.007
133 152 0 1.000
133 153 1 0.003
133 154 2 0.010
133 155 2 0.071
133 156 2 0.002
133 157 3 1.000
133 158 3 0.005
133 159 0 0.004
133 160 1 0.003
133 160 3 0.012
133 162 0 1.000
133 162 2 1.000
133 163 1 0.995
133 164 0 0.003
133 164 1 0.002
133 164 2 0.002
133 164 3 0.002
133 165 3 1.000
133 166 2 0.990
133 168 2 0.007
133 169 1 0.002
133 171 3 1.000
133 172 2 0.011
133 173 0 0.003
133 173 2 0.011
133 174 3 1.000
133 175 3 0.005
133 176 1 0.003
133 179 2 0.995
133 180 0 0.899
133 181 0 1.000
133 184 1 0.003
133 190 3 0.002
133 191 2 0.893
133 195 2 0.002
133 196 2 1.000
133 197 0 0.004
133 197 2 0.314
133 198 3 1.000
133 202 1 0.002
133 206 3 0.004
133 207 2 0.990
133 208 2 0.013
133 208 3 1.000
133 210 1 1.000
133 210 3 0.004
133 211 0 0.002
133 211 1 0.002
133 211 2 0.003
133 211 3 0.002
133 213 2 0.002
133 215 0 0.003
133 215 2 1.000
133 218 0 0.003
133 218 1 0.002
133 218 2 0.002
133 218 3 0.002
133 220 2 0.003
133 223 0 1.000
133 224 2 0.008
133 226 1 1.000
133 233 0 0.004
133 233 2 0.016
133 236 0 1.000
133 236 2 0.002
133 240 1 0.097
133 244 2 0.997
133 245 0 1.000
133 245 1 1.000
133 247 0 0.003
133 249 3 1.000
133 250 3 1.000
133 251 2 1.000
133 253 3 0.006
