0 1 2 0.002
160 63 1 0.002
160 63 3 0.002
160 64 0 0.001
160 65 0 0.002
160 65 1 0.001
160 65 2 0.002
160 65 3 0.002
160 68 0 0.001
160 68 1 0.001
160 68 2 0.002
160 68 3 0.002
160 71 0 0.002
160 71 1 0.002
160 71 2 0.002
160 71 3 0.002
160 75 0 0.002
160 75 1 0.002
160 75 2 0.003
160 76 2 0.002
160 76 3 0.002
160 77 0 0.003
160 78 1 0.003
160 78 3 0.002
160 79 1 0.003
160 80 0 0.003
160 80 1 0.002
160 80 2 0.003
160 81 0 0.001
160 81 2 0.002
160 82 0 0.003
160 82 3 0.003
160 84 0 0.001
160 84 1 0.001
160 84 2 0.002
160 84 3 0.001
160 86 2 1.000
160 88 0 0.002
160 88 1 0.002
160 89 0 0.002
160 89 2 0.002
160 90 0 0.001
160 90 3 0.002
160 91 3 0.002
160 92 1 0.004
160 96 2 0.002
160 99 0 0.002
160 100 0 0.001
160 100 1 0.001
160 100 2 0.002
160 100 3 0.002
160 102 1 0.001
160 102 2 0.002
160 102 3 0.001
160 103 3 0.002
160 104 0 0.002
160 104 1 0.002
160 104 2 0.002
160 104 3 0.002
160 107 2 0.003
160 107 3 0.002
160 108 2 0.002
160 110 2 0.003
160 110 3 0.003
160 112 0 0.002
160 112 1 0.002
160 112 2 0.002
160 112 3 0.002
160 117 0 0.004
160 117 1 0.003
160 117 2 0.004
160 120 1 0.002
160 122 1 0.002
160 122 3 0.002
160 124 2 0.005
160 126 0 0.001
160 126 1 0.002
160 126 2 0.002
160 126 3 0.001
160 129 1 0.003
160 129 3 0.003
160 130 0 0.002
160 130 1 0.002
160 130 2 0.002
160 130 3 0.002
160 134 3 0.002
160 135 0 0.003
160 135 1 0.003
160 135 2 0.004
160 135 3 0.003
160 136 1 0.002
160 141 0 0.002
160 141 1 0.002
160 141 2 0.002
160 141 3 0.002
160 143 0 0.002
160 144 0 0.002
160 144 3 0.002
160 145 3 0.002
160 147 0 0.002
160 147 1 0.002
160 147 3 0.002
160 148 0 0.002
160 148 1 0.002
160 148 2 0.003
160 148 3 0.002
160 150 0 0.002
160 150 1 0.002
160 150 2 0.002
160 150 3 0.002
160 151 0 0.001
160 151 1 0.001
160 151 2 0.002
160 151 3 0.002
160 158 0 0.002
160 158 1 0.002
160 158 2 0.003
160 158 3 0.002
160 161 0 0.002
160 161 1 0.002
160 161 2 0.002
160 161 3 0.002
160 162 2 0.005
160 163 0 0.013
160 164 2 0.010
160 166 0 0.003
160 166 1 0.003
160 167 0 0.002
160 167 3 0.002
160 168 1 0.002
160 168 2 0.002
160 169 1 0.002
160 169 3 0.002
160 171 1 0.002
160 171 3 0.002
160 172 1 0.002
160 173 1 0.003
160 173 3 0.003
160 175 1 0.002
160 175 3 0.002
160 177 0 0.002
160 177 1 0.002
160 177 2 0.002
160 177 3 0.002
160 179 0 1.000
160 180 2 0.002
160 181 3 0.002
160 182 2 0.003
160 183 3 0.003
160 184 1 0.002
160 184 2 0.003
160 184 3 0.002
160 185 0 0.001
160 186 0 0.002
160 187 0 0.003
160 187 1 0.002
160 187 2 0.003
160 187 3 0.003
160 188 0 0.003
160 188 2 0.004
160 192 0 0.003
160 193 0 0.001
160 193 1 0.001
160 193 2 0.002
160 193 3 0.001
160 195 0 0.002
160 195 3 0.002
160 197 0 0.002
160 197 1 0.002
160 197 2 0.003
160 197 3 0.002
160 198 0 0.002
160 198 3 0.002
160 199 3 0.002
160 201 0 0.002
160 201 1 0.002
160 201 2 0.002
160 201 3 0.002
160 202 2 0.004
160 204 1 0.002
160 204 2 0.002
160 206 1 0.003
160 206 3 0.002
160 207 0 0.002
160 207 2 0.002
160 207 3 0.002
160 209 2 0.002
160 210 0 0.002
160 210 1 0.002
160 210 2 0.002
160 210 3 0.002
160 211 1 0.002
160 211 3 0.001
160 212 0 0.002
160 212 2 0.002
160 214 0 0.001
160 214 1 0.001
160 214 2 0.002
160 214 3 0.002
160 219 0 0.003
160 219 1 0.003
160 219 2 0.003
160 219 3 0.003
160 221 0 0.002
160 221 1 0.002
160 221 2 0.002
160 221 3 0.002
160 224 0 0.002
160 224 3 0.002
160 225 0 0.003
160 225 1 0.003
160 225 2 0.004
160 225 3 0.003
160 232 0 0.001
160 232 2 0.002
160 234 0 0.004
160 236 0 0.004
160 237 1 0.002
160 237 2 0.003
160 237 3 0.002
160 238 1 0.001
160 238 2 0.002
160 238 3 0.002
160 239 1 0.002
160 239 3 0.001
160 242 0 0.006
160 249 0 0.002
160 250 0 0.002
160 250 1 0.002
160 250 2 0.002
160 250 3 0.002
160 251 0 0.001
160 251 1 0.001
160 251 2 0.002
160 251 3 0.001
160 252 0 0.001
160 252 1 0.001
160 252 2 0.002
160 252 3 0.001
160 253 0 0.002
160 253 1 0.002
160 253 2 0.002
160 253 3 0.002
160 255 0 0.001
160 255 1 0.001
160 255 2 0.002
160 255 3 0.001
161 0 0 0.002
161 0 1 0.003
161 0 2 0.003
161 0 3 0.002
161 1 0 0.065
161 1 1 0.064
161 1 2 0.227
161 1 3 0.199
161 2 0 0.003
161 2 1 0.003
161 2 2 0.003
161 2 3 0.003
161 3 0 0.002
161 3 1 0.002
161 3 2 0.002
161 3 3 0.002
161 4 0 0.002
161 4 1 0.002
161 4 2 0.014
161 4 3 0.002
161 5 0 0.004
161 5 1 0.003
161 5 2 0.003
161 5 3 0.003
161 6 0 0.042
161 6 1 0.046
161 6 2 0.046
161 6 3 0.045
161 7 0 0.003
161 7 1 0.002
161 7 2 0.004
161 7 3 0.036
161 8 0 0.033
161 8 1 0.020
161 8 2 0.045
161 8 3 0.022
161 9 0 0.039
161 9 1 0.004
161 9 2 0.003
161 9 3 0.006
161 10 0 0.067
161 10 1 0.840
161 10 2 0.479
161 10 3 0.528
161 11 0 0.003
161 11 1 0.002
161 11 2 0.002
161 11 3 0.003
161 12 0 0.207
161 12 1 0.209
161 12 2 0.222
161 12 3 0.189
161 13 0 0.002
161 13 1 0.002
161 13 2 0.002
161 13 3 0.002
161 14 0 0.208
161 14 1 0.319
161 14 2 0.207
161 14 3 0.188
161 15 0 0.003
161 15 1 0.003
161 15 2 0.003
161 15 3 0.003
161 16 0 0.850
161 16 1 0.060
161 16 2 0.312
161 16 3 0.577
161 17 0 0.005
161 17 1 0.005
161 17 2 0.006
161 17 3 0.006
161 18 0 0.002
161 18 1 0.002
161 18 2 0.003
161 18 3 0.002
161 19 0 0.006
161 19 1 0.005
161 19 2 0.005
161 19 3 0.006
161 20 0 0.046
161 20 1 0.008
161 20 2 0.151
161 20 3 0.027
161 21 0 0.003
161 21 1 0.003
161 21 2 0.002
161 21 3 0.003
161 22 0 0.035
161 22 1 0.037
161 22 2 0.041
161 22 3 0.038
161 23 0 0.211
161 23 1 0.215
161 23 2 0.227
161 23 3 0.187
161 24 0 0.216
161 24 1 0.223
161 24 2 0.228
161 24 3 0.203
161 25 0 0.002
161 25 1 0.002
161 25 2 0.003
161 25 3 0.002
161 26 0 0.004
161 26 1 0.005
161 26 2 0.006
161 26 3 0.005
161 27 0 0.003
161 27 1 0.003
161 27 2 0.002
161 27 3 0.003
161 28 0 0.231
161 28 1 0.026
161 28 2 0.028
161 28 3 0.180
161 29 0 0.010
161 29 1 0.005
161 29 2 0.007
161 29 3 0.152
161 30 0 0.047
161 30 1 0.004
161 30 2 0.003
161 30 3 0.004
161 31 0 0.010
161 31 1 0.007
161 31 2 0.006
161 31 3 0.004
161 32 0 0.004
161 32 1 0.020
161 32 2 0.600
161 32 3 0.012
161 33 0 0.005
161 33 1 0.005
161 33 2 0.005
161 33 3 0.005
161 34 0 0.009
161 34 1 0.004
161 34 2 0.004
161 34 3 0.007
161 35 0 0.014
161 35 1 0.006
161 35 2 0.007
161 35 3 0.017
161 36 0 0.046
161 36 1 0.048
161 36 2 0.052
161 36 3 0.005
161 37 0 0.034
161 37 1 0.035
161 37 2 0.038
161 37 3 0.003
161 38 0 0.193
161 38 1 0.032
161 38 2 0.025
161 38 3 0.021
161 39 0 0.002
161 39 1 0.003
161 39 2 0.003
161 39 3 0.002
161 40 0 0.283
161 40 1 0.261
161 40 2 0.220
161 40 3 0.183
161 41 0 0.004
161 41 1 0.010
161 41 2 0.041
161 41 3 0.030
161 42 0 0.002
161 42 1 0.002
161 42 2 0.031
161 42 3 0.003
161 43 0 0.004
161 43 1 0.002
161 43 2 0.002
161 43 3 0.005
161 44 0 0.011
161 44 1 0.141
161 44 2 0.008
161 44 3 0.011
161 45 0 0.036
161 45 1 0.003
161 45 2 0.004
161 45 3 0.036
161 46 0 0.002
161 46 1 0.002
161 46 2 0.002
161 46 3 0.002
161 47 0 0.003
161 47 1 0.002
161 47 2 0.002
161 47 3 0.002
161 48 0 0.198
161 48 1 0.229
161 48 2 0.023
161 48 3 0.178
161 49 0 0.004
161 49 1 0.002
161 49 2 0.002
161 49 3 0.003
161 50 0 0.207
161 50 1 0.206
161 50 2 0.211
161 50 3 0.182
161 51 0 0.002
161 51 1 0.011
161 51 2 0.300
161 51 3 0.009
161 52 0 0.049
161 52 1 0.005
161 52 2 0.005
161 52 3 0.005
161 53 0 0.002
161 53 1 0.002
161 53 2 0.002
161 53 3 0.002
161 54 0 0.003
161 54 1 0.003
161 54 2 0.004
161 54 3 0.004
161 55 0 0.047
161 55 1 0.004
161 55 2 0.005
161 55 3 0.051
161 56 0 0.004
161 56 1 0.005
161 56 2 0.003
161 56 3 0.004
161 57 0 0.002
161 57 1 0.002
161 57 2 0.002
161 57 3 0.001
161 58 0 0.035
161 58 1 0.038
161 58 2 0.039
161 58 3 0.067
161 59 0 0.002
161 59 1 0.002
161 59 2 0.003
161 59 3 0.003
161 60 0 0.005
161 60 1 0.003
161 60 2 0.004
161 60 3 0.005
161 61 0 0.005
161 61 1 0.004
161 61 2 0.003
161 61 3 0.004
161 62 0 0.002
161 62 1 0.003
161 62 2 0.003
161 62 3 0.002
161 63 0 0.010
161 63 1 0.070
161 63 2 0.006
161 63 3 0.069
161 64 0 0.194
161 64 1 0.014
161 64 2 0.031
161 64 3 0.025
161 65 0 0.355
161 65 1 0.225
161 65 2 0.225
161 65 3 0.209
161 66 0 0.001
161 66 1 0.001
161 66 2 0.002
161 66 3 0.001
161 67 0 0.003
161 67 1 0.003
161 67 2 0.004
161 67 3 0.003
161 68 0 0.210
161 68 1 0.216
161 68 2 0.222
161 68 3 0.193
161 69 0 0.002
161 69 1 0.002
161 69 2 0.002
161 69 3 0.002
161 70 0 0.002
161 70 1 0.001
161 70 2 0.001
161 70 3 0.002
161 71 0 0.511
161 71 1 0.543
161 71 2 0.348
161 71 3 0.557
161 72 0 0.004
161 72 1 0.003
161 72 2 0.002
161 72 3 0.003
161 73 0 0.016
161 73 1 0.034
161 73 2 0.035
161 73 3 0.018
161 74 0 0.006
161 74 1 0.003
161 74 2 0.003
161 74 3 0.004
161 75 0 0.050
161 75 1 0.049
161 75 2 0.053
161 75 3 0.005
161 76 0 0.043
161 76 1 0.036
161 76 2 0.716
161 76 3 0.218
161 77 0 0.011
161 77 1 0.001
161 77 2 0.001
161 77 3 0.001
161 78 0 0.004
161 78 1 0.039
161 78 2 0.005
161 78 3 0.049
161 79 0 0.003
161 79 1 0.037
161 79 2 0.005
161 79 3 0.004
161 80 0 0.040
161 80 1 0.043
161 80 2 0.043
161 80 3 0.004
161 81 0 0.189
161 81 1 0.027
161 81 2 0.584
161 81 3 0.027
161 82 0 0.040
161 82 1 0.004
161 82 2 0.004
161 82 3 0.042
161 83 0 0.008
161 83 1 0.008
161 83 2 0.006
161 83 3 0.008
161 84 0 0.202
161 84 1 0.201
161 84 2 0.213
161 84 3 0.180
161 85 0 0.003
161 85 1 0.003
161 85 2 0.003
161 85 3 0.003
161 86 0 0.002
161 86 1 0.002
161 86 2 0.002
161 86 3 0.002
161 87 0 0.002
161 87 1 0.002
161 87 2 0.003
161 87 3 0.002
161 88 0 0.045
161 88 1 0.054
161 88 2 0.006
161 88 3 0.005
161 89 0 0.914
161 89 1 0.029
161 89 2 0.219
161 89 3 0.025
161 90 0 0.216
161 90 1 0.039
161 90 2 0.057
161 90 3 0.207
161 91 0 0.005
161 91 1 0.002
161 91 2 0.004
161 91 3 0.055
161 92 0 0.001
161 92 1 0.011
161 92 2 0.001
161 92 3 0.001
161 93 0 0.002
161 93 1 0.002
161 93 2 0.002
161 93 3 0.002
161 94 0 0.001
161 94 1 0.001
161 94 2 0.002
161 94 3 0.001
161 95 0 0.003
161 95 1 0.002
161 95 2 0.002
161 95 3 0.003
161 96 0 0.032
161 96 1 0.030
161 96 2 0.777
161 96 3 0.027
161 97 0 0.002
161 97 1 0.002
161 97 2 0.002
161 97 3 0.002
161 98 0 0.009
161 98 1 0.004
161 98 2 0.006
161 98 3 0.045
161 99 0 0.366
161 99 1 0.006
161 99 2 0.005
161 99 3 0.021
161 100 0 0.209
161 100 1 0.246
161 100 2 0.938
161 100 3 0.197
161 101 0 0.016
161 101 1 0.031
161 101 2 0.075
161 101 3 0.022
161 102 0 0.033
161 102 1 0.233
161 102 2 0.210
161 102 3 0.178
161 103 0 0.027
161 103 1 0.019
161 103 2 0.026
161 103 3 0.696
161 104 0 0.211
161 104 1 0.132
161 104 2 0.112
161 104 3 0.117
161 105 0 0.004
161 105 1 0.004
161 105 2 0.002
161 105 3 0.002
161 106 0 0.002
161 106 1 0.002
161 106 2 0.002
161 106 3 0.002
161 107 0 0.006
161 107 1 0.006
161 107 2 0.049
161 107 3 0.059
161 108 0 0.020
161 108 1 0.028
161 108 2 0.698
161 108 3 0.027
161 109 0 0.002
161 109 1 0.002
161 109 2 0.001
161 109 3 0.001
161 110 0 0.001
161 110 1 0.001
161 110 2 0.011
161 110 3 0.011
161 111 0 0.002
161 111 1 0.003
161 111 2 0.005
161 111 3 0.012
161 112 0 0.645
161 112 1 0.961
161 112 2 0.968
161 112 3 0.493
161 113 0 0.002
161 113 1 0.002
161 113 2 0.003
161 113 3 0.002
161 114 0 0.002
161 114 1 0.002
161 114 2 0.003
161 114 3 0.002
161 115 0 0.002
161 115 1 0.002
161 115 2 0.002
161 115 3 0.002
161 116 0 0.002
161 116 1 0.002
161 116 2 0.002
161 116 3 0.003
161 117 0 0.029
161 117 1 0.033
161 117 2 0.033
161 117 3 0.003
161 118 0 0.002
161 118 1 0.002
161 118 2 0.002
161 118 3 0.002
161 119 0 0.003
161 119 1 0.003
161 119 2 0.003
161 119 3 0.002
161 120 0 0.010
161 120 1 0.054
161 120 2 0.008
161 120 3 0.034
161 121 0 0.002
161 121 1 0.002
161 121 2 0.002
161 121 3 0.002
161 122 0 0.008
161 122 1 0.055
161 122 2 0.006
161 122 3 0.104
161 123 0 0.002
161 123 1 0.002
161 123 2 0.002
161 123 3 0.002
161 124 0 0.002
161 124 1 0.003
161 124 2 0.031
161 124 3 0.003
161 125 0 0.002
161 125 1 0.003
161 125 2 0.004
161 125 3 0.003
161 126 0 0.211
161 126 1 0.429
161 126 2 0.234
161 126 3 0.173
161 127 0 0.002
161 127 1 0.002
161 127 2 0.002
161 127 3 0.002
161 128 0 0.002
161 128 1 0.002
161 128 2 0.001
161 128 3 0.002
161 129 0 0.004
161 129 1 0.039
161 129 2 0.004
161 129 3 0.043
161 130 0 0.905
161 130 1 0.767
161 130 2 0.815
161 130 3 0.966
161 131 0 0.002
161 131 1 0.002
161 131 2 0.002
161 131 3 0.002
161 132 0 0.005
161 132 1 0.005
161 132 2 0.006
161 132 3 0.005
161 133 0 0.002
161 133 1 0.001
161 133 2 0.004
161 133 3 0.003
161 134 0 0.008
161 134 1 0.008
161 134 2 0.005
161 134 3 0.079
161 135 0 0.031
161 135 1 0.031
161 135 2 0.034
161 135 3 0.033
161 136 0 0.010
161 136 1 0.064
161 136 2 0.009
161 136 3 0.028
161 137 0 0.003
161 137 1 0.002
161 137 2 0.002
161 137 3 0.002
161 138 0 0.003
161 138 1 0.002
161 138 2 0.002
161 138 3 0.002
161 139 0 0.002
161 139 1 0.002
161 139 2 0.002
161 139 3 0.002
161 140 0 0.003
161 140 1 0.003
161 140 2 0.002
161 140 3 0.002
161 141 0 0.498
161 141 1 0.305
161 141 2 0.431
161 141 3 0.799
161 142 0 0.002
161 142 1 0.002
161 142 2 0.002
161 142 3 0.002
161 143 0 0.438
161 143 1 0.035
161 143 2 0.021
161 143 3 0.030
161 144 0 0.112
161 144 1 0.008
161 144 2 0.006
161 144 3 0.088
161 145 0 0.005
161 145 1 0.005
161 145 2 0.006
161 145 3 0.266
161 146 0 0.003
161 146 1 0.003
161 146 2 0.003
161 146 3 0.003
161 147 0 0.202
161 147 1 0.142
161 147 2 0.008
161 147 3 0.162
161 148 0 0.070
161 148 1 0.064
161 148 2 0.057
161 148 3 0.071
161 149 0 0.003
161 149 1 0.003
161 149 2 0.003
161 149 3 0.004
161 150 0 0.887
161 150 1 0.932
161 150 2 0.853
161 150 3 0.896
161 151 0 0.222
161 151 1 0.254
161 151 2 0.970
161 151 3 0.214
161 152 0 0.014
161 152 1 0.007
161 152 2 0.010
161 152 3 0.034
161 153 0 0.002
161 153 1 0.001
161 153 2 0.001
161 153 3 0.002
161 154 0 0.002
161 154 1 0.002
161 154 2 0.002
161 154 3 0.002
161 155 0 0.002
161 155 1 0.001
161 155 2 0.003
161 155 3 0.003
161 156 0 0.005
161 156 1 0.003
161 156 2 0.003
161 156 3 0.004
161 157 0 0.002
161 157 1 0.002
161 157 2 0.002
161 157 3 0.002
161 158 0 0.069
161 158 1 0.061
161 158 2 0.056
161 158 3 0.066
161 159 0 0.002
161 159 1 0.002
161 159 2 0.002
161 159 3 0.002
161 160 0 0.002
161 160 1 0.002
161 160 2 0.002
161 160 3 0.002
161 162 0 0.003
161 162 1 0.002
161 162 2 0.029
161 162 3 0.003
161 163 0 0.014
161 163 1 0.001
161 163 2 0.002
161 163 3 0.002
161 164 0 0.002
161 164 1 0.002
161 164 2 0.016
161 164 3 0.002
161 165 0 0.003
161 165 1 0.003
161 165 2 0.010
161 165 3 0.007
161 166 0 0.037
161 166 1 0.041
161 166 2 0.004
161 166 3 0.004
161 167 0 0.254
161 167 1 0.011
161 167 2 0.012
161 167 3 0.254
161 168 0 0.022
161 168 1 0.120
161 168 2 0.130
161 168 3 0.014
161 169 0 0.006
161 169 1 0.056
161 169 2 0.004
161 169 3 0.057
161 170 0 0.005
161 170 1 0.003
161 170 2 0.002
161 170 3 0.003
161 171 0 0.014
161 171 1 0.215
161 171 2 0.012
161 171 3 0.148
161 172 0 0.046
161 172 1 0.259
161 172 2 0.034
161 172 3 0.059
161 173 0 0.003
161 173 1 0.034
161 173 2 0.004
161 173 3 0.037
161 174 0 0.002
161 174 1 0.002
161 174 2 0.002
161 174 3 0.001
161 175 0 0.012
161 175 1 0.068
161 175 2 0.008
161 175 3 0.166
161 176 0 0.002
161 176 1 0.002
161 176 2 0.002
161 176 3 0.002
161 177 0 0.913
161 177 1 0.725
161 177 2 0.798
161 177 3 0.951
161 178 0 0.002
161 178 1 0.002
161 178 2 0.002
161 178 3 0.002
161 179 0 0.002
161 179 1 0.002
161 179 2 0.002
161 179 3 0.002
161 180 0 0.025
161 180 1 0.030
161 180 2 0.242
161 180 3 0.026
161 181 0 0.034
161 181 1 0.005
161 181 2 0.008
161 181 3 0.287
161 182 0 0.004
161 182 1 0.003
161 182 2 0.046
161 182 3 0.005
161 183 0 0.004
161 183 1 0.004
161 183 2 0.005
161 183 3 0.038
161 184 0 0.006
161 184 1 0.056
161 184 2 0.049
161 184 3 0.058
161 185 0 0.195
161 185 1 0.020
161 185 2 0.015
161 185 3 0.013
161 186 0 0.877
161 186 1 0.036
161 186 2 0.043
161 186 3 0.025
161 187 0 0.038
161 187 1 0.042
161 187 2 0.047
161 187 3 0.042
161 188 0 0.030
161 188 1 0.003
161 188 2 0.037
161 188 3 0.003
161 189 0 0.004
161 189 1 0.003
161 189 2 0.002
161 189 3 0.003
161 190 0 0.004
161 190 1 0.004
161 190 2 0.002
161 190 3 0.002
161 191 0 0.037
161 191 1 0.025
161 191 2 0.018
161 191 3 0.038
161 192 0 0.042
161 192 1 0.005
161 192 2 0.005
161 192 3 0.005
161 193 0 0.211
161 193 1 0.251
161 193 2 0.209
161 193 3 0.184
161 194 0 0.015
161 194 1 0.007
161 194 2 0.014
161 194 3 0.009
161 195 0 0.430
161 195 1 0.040
161 195 2 0.036
161 195 3 0.468
161 196 0 0.005
161 196 1 0.002
161 196 2 0.004
161 196 3 0.051
161 197 0 0.058
161 197 1 0.052
161 197 2 0.048
161 197 3 0.052
161 198 0 0.713
161 198 1 0.050
161 198 2 0.040
161 198 3 0.702
161 199 0 0.006
161 199 1 0.007
161 199 2 0.008
161 199 3 0.337
161 200 0 0.002
161 200 1 0.002
161 200 2 0.002
161 200 3 0.002
161 201 0 0.439
161 201 1 0.698
161 201 2 0.392
161 201 3 0.277
161 202 0 0.003
161 202 1 0.003
161 202 2 0.035
161 202 3 0.003
161 203 0 0.003
161 203 1 0.002
161 203 2 0.003
161 203 3 0.004
161 204 0 0.032
161 204 1 0.362
161 204 2 0.201
161 204 3 0.018
161 205 0 0.003
161 205 1 0.003
161 205 2 0.004
161 205 3 0.003
161 206 0 0.006
161 206 1 0.031
161 206 2 0.005
161 206 3 0.346
161 207 0 0.973
161 207 1 0.028
161 207 2 0.680
161 207 3 0.211
161 208 0 0.005
161 208 1 0.005
161 208 2 0.006
161 208 3 0.006
161 209 0 0.037
161 209 1 0.042
161 209 2 0.390
161 209 3 0.034
161 210 0 0.278
161 210 1 0.201
161 210 2 0.205
161 210 3 0.304
161 211 0 0.012
161 211 1 0.077
161 211 2 0.011
161 211 3 0.180
161 212 0 0.696
161 212 1 0.036
161 212 2 0.219
161 212 3 0.025
161 213 0 0.002
161 213 1 0.002
161 213 2 0.003
161 213 3 0.002
161 214 0 0.212
161 214 1 0.233
161 214 2 0.213
161 214 3 0.197
161 215 0 0.003
161 215 1 0.002
161 215 2 0.002
161 215 3 0.002
161 216 0 0.003
161 216 1 0.002
161 216 2 0.002
161 216 3 0.002
161 217 0 0.002
161 217 1 0.002
161 217 2 0.002
161 217 3 0.002
161 218 0 0.001
161 218 1 0.002
161 218 2 0.001
161 218 3 0.001
161 219 0 0.038
161 219 1 0.039
161 219 2 0.043
161 219 3 0.041
161 220 0 0.002
161 220 1 0.002
161 220 2 0.002
161 220 3 0.002
161 221 0 0.889
161 221 1 0.923
161 221 2 0.985
161 221 3 0.662
161 222 0 0.004
161 222 1 0.003
161 222 2 0.003
161 222 3 0.003
161 223 0 0.002
161 223 1 0.002
161 223 2 0.002
161 223 3 0.002
161 224 0 0.137
161 224 1 0.010
161 224 2 0.010
161 224 3 0.082
161 225 0 0.032
161 225 1 0.034
161 225 2 0.036
161 225 3 0.034
161 226 0 0.002
161 226 1 0.002
161 226 2 0.002
161 226 3 0.002
161 227 0 0.002
161 227 1 0.001
161 227 2 0.001
161 227 3 0.001
161 228 0 0.007
161 228 1 0.004
161 228 2 0.003
161 228 3 0.008
161 229 0 0.001
161 229 1 0.001
161 229 2 0.001
161 229 3 0.001
161 230 0 0.003
161 230 1 0.002
161 230 2 0.002
161 230 3 0.003
161 231 0 0.003
161 231 1 0.002
161 231 2 0.002
161 231 3 0.002
161 232 0 0.200
161 232 1 0.025
161 232 2 0.935
161 232 3 0.030
161 233 0 0.002
161 233 1 0.001
161 233 2 0.002
161 233 3 0.002
161 234 0 0.026
161 234 1 0.003
161 234 2 0.004
161 234 3 0.003
161 235 0 0.002
161 235 1 0.003
161 235 2 0.003
161 235 3 0.003
161 236 0 0.028
161 236 1 0.002
161 236 2 0.003
161 236 3 0.003
161 237 0 0.006
161 237 1 0.052
161 237 2 0.048
161 237 3 0.052
161 238 0 0.041
161 238 1 0.210
161 238 2 0.213
161 238 3 0.569
161 239 0 0.016
161 239 1 0.088
161 239 2 0.012
161 239 3 0.176
161 240 0 0.003
161 240 1 0.003
161 240 2 0.002
161 240 3 0.003
161 241 0 0.003
161 241 1 0.003
161 241 2 0.002
161 241 3 0.003
161 242 0 0.022
161 242 1 0.002
161 242 2 0.002
161 242 3 0.002
161 243 0 0.006
161 243 1 0.004
161 243 2 0.004
161 243 3 0.005
161 244 0 0.003
161 244 1 0.003
161 244 2 0.003
161 244 3 0.004
161 245 0 0.002
161 245 1 0.002
161 245 2 0.002
161 245 3 0.001
161 246 0 0.001
161 246 1 0.001
161 246 2 0.001
161 246 3 0.001
161 247 0 0.005
161 247 1 0.005
161 247 2 0.004
161 247 3 0.005
161 248 0 0.003
161 248 1 0.002
161 248 2 0.003
161 248 3 0.006
161 249 0 0.047
161 249 1 0.003
161 249 2 0.003
161 249 3 0.004
161 250 0 0.790
161 250 1 0.444
161 250 2 0.562
161 250 3 0.958
161 251 0 0.210
161 251 1 0.242
161 251 2 0.220
161 251 3 0.173
161 252 0 0.209
161 252 1 0.234
161 252 2 0.232
161 252 3 0.175
161 253 0 0.547
161 253 1 0.341
161 253 2 0.451
161 253 3 0.899
161 254 0 0.002
161 254 1 0.002
161 254 2 0.002
161 254 3 0.002
161 255 0 0.200
161 255 1 0.232
161 255 2 0.209
161 255 3 0.171
162 0 0 0.004
162 1 0 0.003
162 1 2 0.002
162 1 3 0.002
162 2 0 0.023
162 2 3 1.000
162 3 0 0.005
162 4 0 0.003
162 4 2 0.003
162 5 0 0.009
162 6 0 0.094
162 6 1 0.006
162 6 2 0.006
162 6 3 0.006
162 7 0 0.006
162 8 0 0.003
162 9 0 0.003
162 10 0 0.003
162 10 1 0.003
162 10 2 0.003
162 10 3 0.002
162 11 0 0.018
162 12 0 0.026
162 12 1 0.002
162 12 2 0.002
162 12 3 0.002
162 13 0 0.003
162 14 0 0.026
162 14 1 0.002
162 14 2 0.002
162 14 3 0.002
162 15 0 0.026
162 15 2 0.999
162 16 0 0.030
162 16 2 0.002
162 16 3 0.002
162 17 0 0.007
162 18 0 0.015
162 19 0 0.006
162 20 0 0.003
162 20 2 0.003
162 21 0 0.030
162 22 0 0.173
162 22 1 0.009
162 22 2 0.008
162 22 3 0.008
162 23 0 0.026
162 23 1 0.002
162 23 2 0.002
162 23 3 0.002
162 24 0 0.026
162 24 1 0.002
162 24 2 0.002
162 24 3 0.002
162 25 0 0.004
162 26 0 0.009
162 27 0 0.021
162 28 0 0.026
162 28 3 0.002
162 29 0 0.004
162 29 3 0.003
162 30 0 0.078
162 31 0 0.004
162 32 0 0.013
162 32 2 0.003
162 33 0 0.008
162 34 0 0.004
162 35 0 0.004
162 36 0 0.081
162 36 1 0.006
162 36 2 0.005
162 37 0 0.205
162 37 1 0.011
162 37 2 0.009
162 38 0 0.025
162 39 0 0.007
162 40 0 0.027
162 40 1 0.002
162 40 2 0.002
162 40 3 0.002
162 41 0 0.010
162 42 0 0.004
162 42 2 0.019
162 43 0 0.008
162 44 0 0.004
162 44 1 0.003
162 45 0 0.152
162 45 3 0.009
162 46 0 0.006
162 47 0 0.016
162 48 0 0.026
162 48 1 0.002
162 48 3 0.002
162 49 0 0.008
162 50 0 0.026
162 50 1 0.002
162 50 2 0.002
162 50 3 0.002
162 51 0 0.005
162 51 2 0.002
162 52 0 0.072
162 53 0 0.004
162 54 0 0.042
162 55 0 0.078
162 55 3 0.005
162 56 0 0.011
162 57 0 0.004
162 58 0 0.003
162 59 0 0.004
162 60 0 0.008
162 61 0 0.007
162 62 0 0.010
162 62 1 1.000
162 63 0 0.004
162 63 1 0.004
162 63 3 0.004
162 64 0 0.026
162 65 0 0.027
162 65 1 0.002
162 65 2 0.002
162 65 3 0.002
162 66 0 0.002
162 67 0 0.015
162 68 0 0.026
162 68 1 0.002
162 68 2 0.002
162 68 3 0.002
162 69 0 0.010
162 70 0 0.005
162 71 0 0.030
162 71 1 0.003
162 71 2 0.003
162 71 3 0.003
