0 1 2 0.004
135 251 0 0.001
135 252 0 0.091
135 252 2 0.005
135 253 0 0.005
135 254 0 0.292
135 254 1 0.014
135 254 2 0.005
135 254 3 0.011
135 255 0 0.002
135 255 3 0.002
136 0 1 0.007
136 1 1 0.011
136 1 2 0.006
136 2 1 0.005
136 2 3 0.004
136 3 0 0.011
136 3 1 0.534
136 3 2 0.017
136 4 0 0.001
136 4 1 0.001
136 4 2 0.002
136 5 1 0.025
136 6 0 0.005
136 6 1 0.003
136 6 2 0.003
136 7 0 0.012
136 7 1 0.039
136 7 2 0.018
136 8 1 0.002
136 9 1 0.103
136 10 1 0.122
136 10 2 0.010
136 11 1 0.003
136 12 1 0.059
136 13 0 0.008
136 13 1 0.136
136 13 2 0.014
136 13 3 0.003
136 14 0 0.011
136 14 1 0.027
136 14 2 0.010
136 15 0 0.002
136 15 1 0.002
136 16 0 0.003
136 16 1 0.002
136 16 2 0.002
136 17 0 0.008
136 17 1 0.023
136 17 3 0.003
136 18 1 0.011
136 18 2 0.019
136 19 0 0.002
136 19 1 0.015
136 19 2 0.002
136 19 3 0.003
136 20 1 0.003
136 21 1 0.002
136 22 1 0.002
136 23 1 0.013
136 23 2 0.009
136 24 1 0.042
136 25 0 0.003
136 25 1 0.007
136 26 1 0.015
136 26 2 0.014
136 27 1 0.002
136 28 0 0.009
136 28 1 0.161
136 28 2 0.010
136 28 3 0.003
136 29 0 0.007
136 29 1 0.003
136 29 2 0.003
136 30 1 0.003
136 30 3 0.018
136 31 0 0.010
136 31 1 0.310
136 31 2 0.016
136 31 3 0.003
136 32 1 0.001
136 32 3 1.000
136 33 1 0.005
136 34 1 0.002
136 35 1 0.005
136 36 0 0.002
136 36 1 0.002
136 36 2 0.003
136 37 1 0.002
136 38 0 0.002
136 38 1 0.001
136 39 1 0.003
136 39 2 0.003
136 40 1 0.009
136 40 2 0.008
136 41 1 0.003
136 42 1 0.005
136 43 1 0.002
136 44 1 0.017
136 44 2 0.002
136 45 0 0.001
136 45 1 0.014
136 46 0 0.008
136 46 1 0.238
136 46 2 0.015
136 47 0 0.008
136 47 1 0.142
136 47 2 0.010
136 47 3 0.003
136 48 0 0.002
136 48 1 0.016
136 48 2 0.002
136 49 0 0.010
136 49 1 0.200
136 49 2 0.013
136 49 3 0.003
136 50 1 0.001
136 51 0 0.003
136 51 1 0.026
136 52 1 0.010
136 52 2 0.010
136 53 0 0.014
136 53 1 0.068
136 53 2 0.014
136 54 1 0.002
136 55 1 0.007
136 56 1 0.018
136 57 1 0.013
136 58 1 0.002
136 59 0 0.006
136 59 1 0.051
136 59 2 0.005
136 59 3 0.018
136 60 1 0.002
136 60 2 0.010
136 61 1 0.011
136 62 1 0.002
136 63 1 0.003
136 64 1 0.004
136 65 0 0.005
136 65 1 0.004
136 66 0 0.015
136 66 1 0.875
136 66 2 0.019
136 66 3 0.004
136 67 1 0.002
136 68 1 0.003
136 69 0 0.021
136 69 1 0.018
136 69 3 0.004
136 70 0 0.001
136 70 1 0.014
136 71 0 0.016
136 71 1 0.012
136 71 2 0.010
136 72 0 0.006
136 72 1 0.047
136 73 0 0.006
136 73 1 0.051
136 73 2 0.005
136 73 3 0.013
136 74 1 0.002
136 75 0 0.003
136 75 1 0.002
136 75 2 0.003
136 76 1 0.003
136 77 0 0.008
136 77 1 0.109
136 77 2 0.009
136 77 3 0.003
136 78 0 1.000
136 78 1 0.064
136 78 3 0.004
136 79 0 0.010
136 79 1 0.007
136 80 1 0.004
136 80 2 0.005
136 81 1 0.002
136 81 3 1.000
136 82 0 0.010
136 82 1 0.311
136 82 3 0.003
136 83 0 0.003
136 83 1 0.002
136 83 2 0.002
136 84 1 0.017
136 84 2 0.016
136 85 1 0.006
136 85 3 0.601
136 86 0 0.002
136 86 1 0.001
136 86 2 0.001
136 87 0 0.019
136 87 1 0.008
136 88 1 0.008
136 89 1 0.002
136 90 1 0.013
136 91 1 0.003
136 91 2 0.008
136 92 1 0.033
136 93 1 0.023
136 93 2 0.018
136 94 1 0.003
136 94 3 1.000
136 95 1 0.005
136 96 0 0.007
136 96 1 0.015
136 96 2 0.013
136 96 3 0.003
136 97 1 0.002
136 97 3 1.000
136 98 0 0.008
136 98 1 0.133
136 98 2 0.010
136 98 3 0.003
136 99 0 0.008
136 99 1 0.145
136 99 2 0.013
136 99 3 0.003
136 100 1 0.002
136 101 1 0.002
136 102 1 0.183
136 103 0 0.003
136 103 1 0.007
136 104 0 0.009
136 104 1 0.213
136 104 3 0.003
136 105 1 0.001
136 105 3 0.002
136 106 1 0.009
136 106 2 0.010
136 107 1 0.001
136 108 0 0.008
136 108 1 0.127
136 108 2 0.009
136 108 3 0.003
136 109 0 0.014
136 109 1 0.030
136 109 2 0.017
136 110 1 0.009
136 111 0 0.001
136 111 1 0.014
136 111 2 0.002
136 111 3 0.002
136 112 1 0.002
136 112 3 0.016
136 113 1 0.044
136 113 2 0.005
136 113 3 0.016
136 114 0 0.009
136 114 1 0.155
136 114 2 0.011
136 114 3 0.003
136 115 1 0.034
136 116 1 0.003
136 116 3 1.000
136 117 1 0.006
136 118 0 0.010
136 118 1 0.008
136 118 3 0.003
136 119 1 0.166
136 119 2 0.018
136 120 1 0.001
136 121 1 0.003
136 122 1 0.003
136 123 0 0.024
136 123 1 0.572
136 123 2 0.022
136 123 3 0.004
136 124 1 0.355
136 124 3 0.003
136 125 1 0.002
136 126 1 0.002
136 127 1 0.012
136 127 2 0.010
136 128 1 0.008
136 129 0 0.013
136 129 1 0.213
136 130 1 0.003
136 131 1 0.004
136 132 1 0.003
136 132 3 0.991
136 133 1 0.011
136 134 0 0.003
136 134 1 0.004
136 134 2 0.006
136 135 1 0.011
136 135 2 0.018
136 137 1 0.008
136 137 2 0.005
136 138 0 0.002
136 138 1 0.001
136 138 3 0.002
136 139 0 0.010
136 139 1 0.226
136 139 2 0.012
136 139 3 0.003
136 140 0 0.002
136 140 1 0.016
136 140 2 0.002
136 140 3 0.002
136 141 1 0.002
136 142 0 0.009
136 142 1 0.166
136 142 2 0.013
136 142 3 0.003
136 143 1 0.002
136 143 2 0.002
136 144 1 0.002
136 144 2 0.006
136 145 1 0.004
136 146 1 0.009
136 147 0 0.002
136 147 1 0.016
136 148 1 0.002
136 148 3 0.003
136 149 1 0.011
136 149 2 0.010
136 150 1 0.992
136 150 3 0.003
136 151 1 0.043
136 151 2 0.005
136 152 1 0.003
136 153 0 0.009
136 153 1 0.144
136 153 2 0.011
136 153 3 0.003
136 154 1 0.015
136 155 0 0.002
136 155 1 0.002
136 155 2 0.002
136 156 1 0.005
136 157 1 0.002
136 158 1 0.008
136 159 1 0.002
136 160 1 0.003
136 161 1 0.012
136 161 2 0.012
136 162 1 0.003
136 163 1 0.002
136 164 1 0.147
136 164 2 0.011
136 164 3 0.003
136 165 1 0.013
136 165 2 0.012
136 166 0 0.010
136 166 1 0.176
136 166 2 0.015
136 167 0 0.012
136 167 1 0.016
136 168 0 0.004
136 168 1 0.032
136 169 1 0.002
136 170 0 0.003
136 170 1 0.004
136 171 1 0.007
136 171 2 0.018
136 172 1 0.003
136 172 3 0.055
136 173 1 0.333
136 173 2 0.013
136 174 1 0.002
136 175 1 0.003
136 176 0 0.002
136 176 1 0.015
136 176 2 0.001
136 176 3 0.002
136 177 1 0.003
136 178 1 0.002
136 179 1 0.002
136 180 1 0.004
136 181 1 0.022
136 181 2 0.019
136 182 1 0.001
136 182 2 0.001
136 183 1 0.017
136 183 3 0.002
136 184 0 0.010
136 184 1 0.016
136 184 2 1.000
136 184 3 0.003
136 185 1 0.001
136 186 1 0.005
136 186 2 0.007
136 186 3 1.000
136 187 0 0.021
136 187 1 0.041
136 188 0 0.010
136 188 1 0.011
136 188 2 0.012
136 189 1 0.002
136 190 1 0.046
136 191 1 0.016
136 192 1 0.002
136 192 3 0.003
136 193 1 0.005
136 194 0 0.012
136 194 1 0.756
136 194 2 0.021
136 194 3 0.004
136 195 1 0.002
136 195 3 0.624
136 196 0 0.010
136 196 1 0.199
136 196 2 0.013
136 196 3 0.003
136 197 1 0.002
136 197 3 0.003
136 198 1 0.003
136 199 1 0.001
136 200 1 0.001
136 201 1 0.002
136 202 1 0.002
136 203 1 0.002
136 204 1 0.002
136 205 1 0.008
136 206 1 0.001
136 206 3 0.016
136 207 0 0.007
136 207 1 0.006
136 207 2 0.005
136 208 1 0.003
136 209 1 0.450
136 209 2 0.019
136 210 1 0.002
136 211 0 0.005
136 211 1 0.005
136 212 1 0.069
136 212 3 0.005
136 213 1 0.003
136 214 0 0.013
136 214 1 0.537
136 215 1 0.015
136 215 2 0.002
136 216 0 0.014
136 216 1 0.014
136 216 2 0.014
136 217 1 0.011
136 218 1 0.004
136 219 0 0.006
136 219 1 0.063
136 219 2 0.006
136 220 1 0.002
136 221 0 0.007
136 221 1 0.006
136 222 1 0.048
136 222 3 0.024
136 223 1 0.006
136 223 3 1.000
136 224 0 0.013
136 224 1 0.008
136 225 1 0.143
136 225 2 0.014
136 226 0 0.001
136 226 1 0.001
136 227 1 0.017
136 227 2 0.008
136 228 0 0.002
136 228 1 0.002
136 228 2 0.002
136 228 3 0.003
136 229 1 0.001
136 230 1 0.012
136 230 2 0.011
136 231 1 0.003
136 232 1 0.001
136 233 1 0.003
136 233 3 0.029
136 234 0 0.006
136 234 1 0.053
136 234 2 0.006
136 234 3 0.016
136 235 0 0.012
136 235 1 0.012
136 235 2 0.010
136 236 0 0.009
136 236 1 0.130
136 237 0 0.010
136 237 1 0.178
136 237 2 0.012
136 237 3 0.003
136 238 1 0.002
136 238 3 0.003
136 239 0 0.002
136 239 1 0.002
136 239 2 0.003
136 240 0 0.004
136 240 1 0.032
136 241 0 0.002
136 241 1 0.001
136 242 1 0.004
136 243 0 0.016
136 243 1 0.013
136 243 3 0.004
136 244 1 0.002
136 245 1 0.015
136 246 1 0.003
136 246 2 0.003
136 247 0 0.013
136 247 1 0.019
136 247 2 0.012
136 247 3 0.003
136 248 1 0.048
136 249 0 0.011
136 249 1 0.033
136 250 1 0.012
136 250 2 0.014
136 251 1 0.002
136 251 3 1.000
136 252 0 0.007
136 252 1 0.026
136 252 2 0.019
136 253 1 0.004
136 254 0 0.014
136 254 1 0.676
136 254 2 0.018
136 254 3 0.003
136 255 1 0.002
136 255 3 0.003
137 0 0 0.004
137 1 0 0.007
137 1 2 0.018
137 2 0 0.009
137 2 3 0.010
137 3 0 0.041
137 3 1 0.006
137 3 2 0.008
137 4 0 0.019
137 4 2 0.002
137 5 0 0.003
137 6 0 0.289
137 6 2 0.005
137 7 0 0.042
137 7 2 0.008
137 8 0 0.002
137 9 0 0.004
137 9 1 0.004
137 10 0 0.003
137 10 1 0.004
137 10 2 0.005
137 11 0 0.002
137 12 0 0.059
137 12 1 0.035
137 13 0 0.037
137 13 1 0.004
137 13 2 0.006
137 13 3 0.005
137 14 0 0.041
137 14 2 0.019
137 15 0 0.022
137 16 0 0.044
137 16 2 0.003
137 17 0 0.036
137 17 3 0.005
137 18 0 0.003
137 18 2 0.007
137 19 0 0.021
137 19 1 0.002
137 19 2 0.002
137 19 3 0.002
137 20 0 0.005
137 21 0 0.004
137 22 0 0.004
137 23 0 0.010
137 23 2 0.005
137 24 0 0.005
137 25 0 0.047
137 26 0 0.006
137 26 2 0.009
137 27 0 0.002
137 28 0 0.039
137 28 1 0.005
137 28 2 0.005
137 28 3 0.005
137 29 0 0.535
137 29 2 0.004
137 30 0 0.007
137 30 3 0.005
137 31 0 0.040
137 31 1 0.005
137 31 2 0.006
137 31 3 0.005
137 32 0 0.004
137 33 0 0.026
137 34 0 0.003
137 35 0 0.004
137 36 0 0.029
137 36 2 0.005
137 37 0 0.003
137 38 0 0.020
137 39 0 0.002
137 39 2 0.005
137 40 0 0.005
137 40 2 0.004
137 41 0 0.017
137 41 3 1.000
137 42 0 0.028
137 43 0 0.002
137 44 0 0.002
137 44 1 0.002
137 44 2 0.002
137 45 0 0.018
137 45 1 0.002
137 46 0 0.037
137 46 1 0.005
137 46 2 0.006
137 47 0 0.037
137 47 1 0.004
137 47 2 0.005
137 47 3 0.005
137 48 0 0.022
137 48 1 0.002
137 48 2 0.002
137 49 0 0.040
137 49 1 0.005
137 49 2 0.005
137 49 3 0.005
137 50 0 0.002
137 51 0 0.060
137 51 1 0.004
137 52 0 0.006
137 52 2 0.021
137 53 0 0.045
137 53 2 0.010
137 54 0 0.002
137 55 0 0.013
137 55 1 0.046
137 56 0 0.002
137 56 1 0.002
137 57 0 0.006
137 58 0 0.011
137 59 0 0.476
137 59 1 0.021
137 59 2 0.018
137 59 3 0.012
137 60 0 0.002
137 60 2 0.021
137 61 0 0.006
137 62 0 0.004
137 63 0 0.008
137 64 0 0.033
137 65 0 0.260
137 66 0 0.046
137 66 1 0.007
137 66 2 0.008
137 66 3 0.007
137 67 0 0.002
137 67 2 1.000
137 68 0 0.006
137 69 0 0.066
137 69 3 0.007
137 70 0 0.017
137 70 1 0.002
137 71 0 0.083
137 71 2 0.005
137 72 0 0.383
137 72 1 0.016
137 73 0 0.481
137 73 1 0.023
137 73 2 0.014
137 73 3 0.017
137 74 0 0.003
137 75 0 0.041
137 75 2 0.004
137 76 0 0.011
137 77 0 0.036
137 77 1 0.004
137 77 2 0.004
137 77 3 0.004
137 78 0 0.006
137 78 1 0.032
137 78 3 0.009
137 79 0 0.041
137 80 0 0.005
137 80 2 0.012
137 81 0 0.002
137 82 0 0.040
137 82 1 0.005
137 82 3 0.005
137 83 0 0.041
137 83 2 0.003
137 84 0 0.007
137 84 2 0.007
137 85 0 0.008
137 86 0 0.019
137 86 2 0.002
137 87 0 0.055
137 88 0 0.025
137 89 0 0.030
137 90 0 0.002
137 90 1 0.002
137 91 0 0.003
137 91 2 0.004
137 92 0 0.005
137 93 0 0.005
137 93 2 0.006
137 94 0 0.005
137 95 0 0.003
137 96 0 0.034
137 96 2 0.005
137 96 3 0.005
137 97 0 0.003
137 98 0 0.037
137 98 1 0.004
137 98 2 0.005
137 98 3 0.005
137 99 0 0.037
137 99 1 0.005
137 99 2 0.005
137 99 3 0.005
137 100 0 0.002
137 101 0 0.004
137 102 0 0.006
137 102 1 0.010
137 103 0 0.043
137 104 0 0.038
137 104 1 0.005
137 104 3 0.005
137 105 0 0.002
137 105 3 0.002
137 106 0 0.003
137 106 2 0.005
137 107 0 0.002
137 108 0 0.037
137 108 1 0.004
137 108 2 0.005
137 108 3 0.005
137 109 0 0.045
137 109 2 0.010
137 110 0 0.003
137 111 0 0.019
137 111 1 0.002
137 111 2 0.002
137 111 3 0.002
137 112 0 0.002
137 113 0 0.029
137 113 1 0.013
137 113 2 0.014
137 113 3 0.014
137 114 0 0.038
137 114 1 0.005
137 114 2 0.005
137 114 3 0.005
137 115 0 0.007
137 115 1 0.007
137 116 0 0.004
137 117 0 0.028
137 118 0 0.041
137 118 3 0.005
137 119 0 0.003
137 119 1 0.005
137 119 2 0.006
137 120 0 0.002
137 121 0 0.026
137 122 0 0.005
137 123 0 0.052
137 123 1 0.007
137 123 2 0.009
137 123 3 0.007
137 124 0 0.005
137 124 1 0.008
137 124 3 0.006
137 125 0 0.003
137 126 0 0.003
137 127 0 0.004
137 127 2 0.005
137 128 0 0.004
137 129 0 0.044
137 129 1 0.005
137 130 0 0.004
137 131 0 0.009
137 132 0 0.005
137 133 0 0.008
137 134 0 0.056
137 134 2 0.021
137 135 0 0.036
137 135 2 0.008
137 136 0 0.005
137 136 3 0.008
137 138 0 0.020
137 138 3 0.002
137 139 0 0.040
137 139 1 0.005
137 139 2 0.005
137 139 3 0.005
137 140 0 0.021
137 140 1 0.002
137 140 2 0.002
137 140 3 0.002
137 141 0 0.002
137 142 0 0.038
137 142 1 0.005
137 142 2 0.005
137 142 3 0.005
137 143 0 0.003
137 143 2 0.003
137 144 0 0.002
137 144 2 0.017
137 145 0 0.015
137 146 0 0.010
137 147 0 0.021
137 147 1 0.002
137 148 0 0.003
137 148 3 0.002
137 149 0 0.008
137 149 2 0.005
137 150 0 0.004
137 150 1 0.006
137 150 3 0.006
137 151 0 0.011
137 151 1 0.012
137 151 2 0.012
137 152 0 0.003
137 153 0 0.039
137 153 1 0.004
137 153 2 0.005
137 153 3 0.005
137 154 0 0.008
137 155 0 0.036
137 155 2 0.003
137 156 0 0.026
137 157 0 0.002
137 158 0 0.015
137 159 0 0.003
137 160 0 0.004
137 161 0 0.005
137 161 2 0.016
137 162 0 0.013
137 163 0 0.006
137 164 0 0.004
137 164 1 0.005
137 164 2 0.005
137 164 3 0.005
137 165 0 0.010
137 165 2 0.016
137 166 0 0.039
137 166 1 0.005
137 166 2 0.006
137 167 0 0.101
137 167 3 0.002
137 168 0 0.077
137 168 1 0.006
137 169 0 0.002
137 170 0 0.065
137 171 0 0.026
137 171 2 0.006
137 172 0 0.011
137 173 0 0.003
137 173 1 0.005
137 173 2 0.005
137 174 0 0.002
137 175 0 0.003
137 176 0 0.020
137 176 1 0.002
137 176 2 0.002
137 176 3 0.002
137 177 0 0.006
137 178 0 0.002
137 179 0 0.006
137 180 0 0.013
137 181 0 0.006
137 181 2 0.007
137 182 0 0.002
137 182 2 0.002
137 183 0 0.002
137 183 1 0.002
137 183 3 0.002
137 184 0 0.040
137 184 3 0.006
137 185 0 0.002
137 186 0 0.002
137 186 2 0.031
137 187 0 0.051
137 188 0 0.120
137 188 2 0.005
137 189 0 0.002
137 190 0 0.010
137 190 1 0.016
137 191 0 0.002
137 191 1 0.002
137 192 0 0.004
137 192 3 0.002
137 193 0 0.006
137 194 0 0.043
137 194 1 0.006
137 194 2 0.007
137 194 3 0.007
137 195 0 0.006
137 196 0 0.040
137 196 1 0.005
137 196 2 0.005
137 196 3 0.006
137 197 0 0.003
137 197 3 0.002
137 198 0 0.011
137 199 0 0.002
137 200 0 0.002
137 201 0 0.003
137 202 0 0.002
137 203 0 0.002
137 204 0 0.005
137 205 0 0.007
137 206 0 0.003
137 206 3 0.013
137 207 0 0.469
137 207 1 1.000
137 207 2 0.016
137 208 0 0.005
137 209 0 0.004
137 209 1 0.006
137 209 2 0.007
137 210 0 0.002
137 211 0 0.200
137 212 0 0.009
137 212 1 0.033
137 212 3 0.014
137 213 0 0.002
137 214 0 0.044
137 214 1 0.006
137 215 0 0.002
137 215 1 0.002
137 215 2 0.002
137 216 0 0.045
137 216 2 0.006
137 217 0 0.015
137 217 2 1.000
137 218 0 0.006
137 219 0 0.698
137 219 1 0.043
137 219 2 0.022
137 220 0 0.005
137 221 0 0.380
137 222 0 0.028
137 222 1 0.018
137 222 3 0.006
137 223 0 0.004
137 224 0 0.044
137 225 0 0.006
137 225 1 0.004
137 225 2 0.005
137 226 0 0.017
137 227 0 0.004
137 227 2 0.039
137 228 0 0.020
137 228 2 0.002
137 228 3 0.002
137 229 0 0.002
137 230 0 0.003
137 230 2 0.005
137 231 0 0.003
137 232 0 0.002
137 233 0 0.008
137 233 3 0.007
137 234 0 0.647
137 234 1 0.027
137 234 2 0.020
137 234 3 0.014
137 235 0 0.105
137 235 2 0.005
137 236 0 0.039
137 236 1 0.004
137 237 0 0.040
137 237 1 0.005
137 237 2 0.005
137 237 3 0.006
137 238 0 0.003
137 238 3 0.006
137 239 0 0.038
137 239 2 0.004
137 240 0 0.078
137 240 1 0.006
137 241 0 0.021
137 242 0 0.008
137 243 0 0.047
137 243 3 0.007
137 244 0 0.002
137 245 0 0.005
137 246 0 0.002
137 246 2 0.004
137 247 0 0.044
137 247 2 0.005
137 247 3 0.006
137 248 0 0.015
137 248 1 0.018
137 249 0 0.041
137 250 0 0.003
137 250 2 0.005
137 251 0 0.002
137 252 0 0.034
137 252 2 0.007
137 253 0 0.010
137 254 0 0.045
137 254 1 0.006
137 254 2 0.006
137 254 3 0.006
137 255 0 0.004
137 255 3 0.002
138 0 1 0.001
138 0 2 0.001
138 1 1 0.002
138 1 2 0.020
138 2 1 0.002
138 2 2 0.002
138 2 3 0.001
138 3 0 0.001
138 3 1 0.013
138 3 2 0.015
138 4 0 0.030
138 4 1 0.016
138 4 2 0.304
138 5 1 0.001
138 5 2 0.002
138 6 0 0.002
138 6 1 0.002
138 6 2 0.029
138 7 0 0.001
138 7 1 0.001
138 7 2 0.015
138 8 1 0.007
138 8 2 0.004
138 9 1 0.012
138 9 2 0.001
138 10 1 0.012
138 10 2 0.013
138 11 0 0.999
138 11 1 0.003
138 11 2 0.003
138 12 1 0.017
138 12 2 0.002
138 13 0 0.001
138 13 1 0.012
138 13 2 0.014
138 13 3 0.001
138 14 0 0.001
138 14 1 0.001
138 14 2 0.017
138 15 0 0.010
138 15 1 0.009
138 15 2 0.019
138 16 0 0.003
138 16 1 0.004
138 16 2 0.039
138 17 0 0.001
138 17 1 0.001
138 17 2 0.001
138 17 3 0.001
138 18 1 0.001
138 18 2 0.014
138 19 0 0.011
138 19 1 0.116
138 19 2 0.182
138 19 3 0.011
138 20 1 0.002
138 20 2 0.002
138 21 1 0.009
138 21 2 0.005
138 22 1 0.005
138 22 2 0.024
138 23 1 0.001
138 23 2 0.013
138 24 1 0.001
138 24 2 0.002
138 25 0 0.003
138 25 1 0.001
138 25 2 0.001
138 26 1 0.001
138 26 2 0.015
138 27 1 0.005
138 27 2 0.007
138 28 0 0.001
138 28 1 0.012
138 28 2 0.013
138 28 3 0.001
138 29 0 0.002
138 29 1 0.002
138 29 2 0.033
138 30 1 0.003
138 30 2 0.003
138 30 3 0.002
138 31 0 0.001
138 31 1 0.013
138 31 2 0.014
138 31 3 0.001
138 32 1 0.045
138 32 2 0.012
138 33 1 0.002
138 33 2 0.002
138 34 1 0.010
138 34 2 0.019
138 35 1 0.002
138 35 2 0.002
138 36 0 0.005
138 36 1 0.004
138 36 2 0.028
138 37 1 0.006
138 37 2 0.003
138 38 0 0.015
138 38 1 0.029
138 38 2 0.019
138 39 1 0.003
138 39 2 0.029
138 40 1 0.001
138 40 2 0.013
138 41 1 0.003
138 41 2 0.005
138 42 1 0.002
138 42 2 0.002
138 43 1 0.006
138 43 2 0.018
138 44 1 0.063
138 44 2 0.108
138 45 0 0.040
138 45 1 0.226
138 45 2 0.033
138 46 0 0.001
138 46 1 0.013
138 46 2 0.014
138 47 0 0.001
138 47 1 0.012
138 47 2 0.013
138 47 3 0.001
138 48 0 0.010
138 48 1 0.093
138 48 2 0.105
138 49 0 0.001
138 49 1 0.013
138 49 2 0.013
138 49 3 0.001
138 50 1 0.012
138 50 2 0.013
138 51 0 0.003
138 51 1 0.028
138 51 2 0.004
138 52 1 0.001
138 52 2 0.017
138 53 0 0.001
138 53 1 0.001
138 53 2 0.015
138 54 1 0.012
138 54 2 0.033
138 55 1 0.002
138 55 2 0.002
138 56 1 0.055
138 56 2 0.005
138 57 1 0.001
138 57 2 0.002
138 58 1 0.004
138 58 2 0.003
138 59 0 0.002
138 59 1 0.018
138 59 2 0.020
138 59 3 0.002
138 60 1 0.006
138 60 2 0.017
138 61 1 0.001
138 61 2 0.001
138 62 1 0.004
138 62 2 0.003
138 63 1 0.003
138 63 2 0.005
138 64 1 0.002
138 64 2 0.003
138 65 0 0.002
138 65 1 0.002
138 65 2 0.002
138 66 0 0.001
138 66 1 0.014
138 66 2 0.015
138 66 3 0.001
138 67 1 0.007
138 67 2 0.003
138 68 1 0.003
138 68 2 0.003
138 69 0 0.001
138 69 1 0.001
138 69 2 0.001
138 69 3 0.001
138 70 0 0.029
138 70 1 0.255
138 70 2 0.024
138 71 0 0.002
138 71 1 0.001
138 71 2 0.013
138 72 0 0.002
138 72 1 0.019
138 72 2 0.002
138 73 0 0.002
138 73 1 0.018
138 73 2 0.021
138 73 3 0.002
138 74 1 0.004
138 74 2 0.003
138 75 0 0.003
138 75 1 0.003
138 75 2 0.035
138 76 1 0.002
138 76 2 0.010
138 77 0 0.001
138 77 1 0.012
138 77 2 0.013
138 77 3 0.001
138 78 1 0.017
138 78 2 0.002
138 78 3 0.001
138 79 0 0.001
138 79 1 0.001
138 79 2 0.001
138 80 1 0.002
138 80 2 0.021
138 81 1 0.003
138 81 2 0.002
138 82 0 0.001
138 82 1 0.013
138 82 2 0.001
138 82 3 0.001
138 83 0 0.003
138 83 1 0.004
138 83 2 0.040
138 84 1 0.001
138 84 2 0.014
138 85 1 0.001
138 85 2 0.001
138 86 0 0.019
138 86 1 0.100
138 86 2 0.144
138 87 0 0.001
138 87 1 0.001
138 87 2 0.001
138 88 1 0.001
138 88 2 0.001
138 89 1 0.005
138 89 2 0.010
138 90 1 0.461
138 90 2 0.017
138 91 1 0.002
138 91 2 0.013
138 92 1 0.001
138 92 2 0.001
138 93 1 0.001
138 93 2 0.014
138 94 1 0.003
138 94 2 0.003
138 95 1 0.002
138 95 2 0.002
138 96 0 0.001
138 96 1 0.001
138 96 2 0.013
138 96 3 0.001
138 97 1 0.004
138 97 2 0.002
138 98 0 0.001
138 98 1 0.012
138 98 2 0.013
138 98 3 0.001
138 99 0 0.001
138 99 1 0.012
138 99 2 0.013
138 99 3 0.001
138 100 0 1.000
138 100 1 0.006
138 100 2 0.013
138 101 1 0.007
138 101 2 0.015
138 102 1 0.015
138 102 2 0.002
138 103 0 0.003
138 103 1 0.002
138 103 2 0.002
138 104 0 0.001
138 104 1 0.013
138 104 2 0.001
138 104 3 0.001
138 105 1 0.023
138 105 2 0.032
138 105 3 0.025
138 106 1 0.001
138 106 2 0.013
138 107 1 0.017
138 107 2 0.018
138 108 0 0.001
138 108 1 0.012
138 108 2 0.013
138 108 3 0.001
138 109 0 0.001
138 109 1 0.001
138 109 2 0.015
138 110 1 0.001
138 110 2 0.003
138 111 0 0.022
138 111 1 0.220
138 111 2 0.747
138 111 3 0.015
138 112 1 0.005
138 112 2 0.002
138 113 1 0.019
138 113 2 0.021
138 113 3 0.002
138 114 0 0.001
138 114 1 0.012
138 114 2 0.013
138 114 3 0.001
138 115 1 0.022
138 115 2 0.002
138 116 1 0.003
138 116 2 0.002
138 117 1 0.002
138 117 2 0.002
138 118 0 0.001
138 118 1 0.001
138 118 2 0.001
138 118 3 0.001
138 119 1 0.012
138 119 2 0.014
138 120 1 0.013
138 120 2 0.020
138 121 1 0.002
138 121 2 0.004
138 122 1 0.003
138 122 2 0.003
138 123 0 0.001
138 123 1 0.014
138 123 2 0.015
138 123 3 0.001
138 124 1 0.014
138 124 2 0.002
138 124 3 0.001
138 125 1 0.004
138 125 2 0.003
138 126 1 0.009
138 126 2 0.006
138 127 1 0.001
138 127 2 0.013
138 128 1 0.001
138 128 2 0.001
138 129 0 0.001
138 129 1 0.013
138 129 2 0.001
138 130 1 0.002
138 130 2 0.002
138 131 1 0.001
138 131 2 0.002
138 132 1 0.002
138 132 2 0.003
138 133 1 0.001
138 133 2 0.002
138 134 0 0.003
138 134 1 0.002
138 134 2 0.020
138 135 1 0.001
138 135 2 0.015
138 136 1 0.002
138 136 2 0.002
138 136 3 0.001
138 137 1 0.002
138 137 2 0.020
138 139 0 0.001
138 139 1 0.013
138 139 2 0.013
138 139 3 0.001
138 140 0 0.012
138 140 1 0.091
138 140 2 0.578
138 140 3 0.016
138 141 1 0.008
138 141 2 0.020
138 142 0 0.001
138 142 1 0.012
138 142 2 0.013
138 142 3 0.001
138 143 1 0.004
138 143 2 0.044
138 144 1 0.003
138 144 2 0.020
138 145 1 0.002
138 145 2 0.001
138 146 1 0.002
138 146 2 0.002
138 147 0 0.011
138 147 1 0.075
138 147 2 0.010
138 148 1 0.005
138 148 2 0.007
138 148 3 0.006
138 149 1 0.001
138 149 2 0.013
138 150 1 0.013
138 150 2 0.001
138 150 3 0.001
138 151 1 0.020
138 151 2 0.021
138 152 1 0.003
138 152 2 0.005
138 153 0 0.001
138 153 1 0.012
138 153 2 0.013
138 153 3 0.001
138 154 1 0.001
138 154 2 0.002
138 155 0 0.004
138 155 1 0.004
